Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:05:27.365,91,127.0,1345.0,79.0,29.0,18.74,83.5,24.0,14.1,14.5
19:05:27.455,91,127.0,1345.0,79.0,29.0,18.74,83.5,24.0,14.1,14.5
19:05:27.545,91,127.0,1345.0,79.0,29.0,18.74,83.5,24.0,14.1,14.5
19:05:27.635,91,131.0,1345.0,79.0,29.0,18.74,83.5,24.0,14.1,14.5
19:05:27.726,91,131.0,1339.0,79.0,29.0,18.74,83.5,24.0,14.1,14.5
19:05:27.815,91,131.0,1339.0,79.0,29.0,18.74,83.5,24.0,14.1,14.5
19:05:27.905,91,131.0,1339.0,79.0,29.0,18.74,83.5,24.0,14.1,14.5
19:05:27.995,91,131.0,1339.0,79.0,29.0,20.69,83.5,24.0,14.1,14.5
19:05:28.085,91,131.0,1339.0,79.0,29.0,20.69,83.5,24.0,14.1,14.5
19:05:28.206,91,131.0,1339.0,79.0,29.0,20.69,83.5,24.0,14.1,14.5
19:05:28.295,91,131.0,1339.0,79.0,29.0,20.69,83.5,24.0,14.1,14.5
19:05:28.385,91,131.0,1339.0,79.0,29.0,20.69,83.5,24.0,14.1,14.5
19:05:28.475,91,131.0,1339.0,79.0,29.0,20.69,83.5,24.0,14.1,14.5
19:05:28.565,91,143.0,1339.0,79.0,29.0,20.69,83.5,24.0,14.1,14.5
19:05:28.655,91,143.0,1331.0,79.0,29.0,20.69,83.5,24.0,14.1,14.5
19:05:28.745,91,143.0,1331.0,79.0,29.0,20.69,83.5,24.0,14.1,14.5
19:05:28.835,91,143.0,1331.0,79.0,29.0,20.69,83.5,24.0,14.1,14.5
19:05:28.925,91,143.0,1331.0,79.0,29.0,24.58,83.5,24.0,14.1,14.5
19:05:29.015,91,143.0,1331.0,79.0,29.0,24.58,83.5,24.0,14.1,14.5
19:05:29.105,91,143.0,1331.0,79.0,29.0,24.58,83.5,24.0,14.1,14.5
19:05:29.195,91,143.0,1331.0,79.0,29.0,24.58,83.5,24.0,14.1,14.5
19:05:29.285,91,143.0,1331.0,79.0,29.0,24.58,83.5,24.0,14.1,14.5
19:05:29.375,91,143.0,1331.0,79.0,29.0,24.58,83.5,24.0,14.1,14.5
19:05:29.437,91,142.0,1331.0,79.0,29.0,24.58,83.5,24.0,14.1,14.5
19:05:29.525,91,142.0,1341.0,79.0,29.0,24.58,83.5,24.0,14.1,14.5
19:05:29.587,91,142.0,1341.0,79.0,29.0,24.58,83.5,24.0,14.1,14.5
19:05:29.675,91,142.0,1341.0,79.0,31.0,24.58,83.5,24.0,14.1,14.5
19:05:29.765,91,142.0,1341.0,79.0,31.0,25.05,83.5,24.0,14.1,14.5
19:05:29.855,91,142.0,1341.0,79.0,31.0,25.05,83.5,24.0,14.1,14.5
19:05:29.947,91,142.0,1341.0,79.0,31.0,25.05,83.5,24.0,14.1,14.5
19:05:30.037,91,142.0,1341.0,79.0,31.0,25.05,83.5,24.0,14.1,14.5
19:05:30.125,91,142.0,1341.0,79.0,31.0,25.05,83.5,24.0,14.1,14.5
19:05:30.215,91,142.0,1341.0,79.0,31.0,25.05,83.5,24.0,14.1,14.5
19:05:30.305,91,151.0,1341.0,79.0,31.0,25.05,83.5,24.0,14.1,14.5
19:05:30.396,91,151.0,1347.0,79.0,31.0,25.05,83.5,24.0,14.1,14.5
19:05:30.485,91,151.0,1347.0,79.0,31.0,25.05,83.5,24.0,14.1,14.5
19:05:30.575,91,151.0,1347.0,79.0,30.0,25.05,83.5,24.0,14.1,14.5
19:05:30.637,91,151.0,1347.0,79.0,30.0,27.55,83.5,24.0,14.1,14.5
19:05:30.725,91,151.0,1347.0,79.0,30.0,27.55,83.5,24.0,14.1,14.5
19:05:30.786,91,151.0,1347.0,79.0,30.0,27.55,83.5,24.0,14.1,14.5
19:05:30.875,91,151.0,1347.0,79.0,30.0,27.55,83.5,24.0,14.1,14.5
19:05:30.966,91,151.0,1347.0,79.0,30.0,27.55,83.5,24.0,14.1,14.5
19:05:31.055,91,151.0,1347.0,79.0,30.0,27.55,83.5,24.0,14.1,14.5
19:05:31.145,91,156.0,1347.0,79.0,30.0,27.55,83.5,24.0,14.1,14.5
19:05:31.236,91,156.0,1348.0,79.0,30.0,27.55,83.5,24.0,14.1,14.5
19:05:31.325,91,156.0,1348.0,80.0,30.0,27.55,83.5,24.0,14.1,14.5
19:05:31.387,91,156.0,1348.0,80.0,31.0,27.55,83.5,24.0,14.1,14.5
19:05:31.475,91,156.0,1348.0,80.0,31.0,27.58,83.5,24.0,14.1,14.5
19:05:31.537,91,156.0,1348.0,80.0,31.0,27.58,83.5,24.0,14.1,14.5
19:05:31.625,91,156.0,1348.0,80.0,31.0,27.58,83.5,24.0,14.1,14.5
19:05:31.715,91,156.0,1348.0,80.0,31.0,27.58,83.5,24.0,14.1,14.5
19:05:31.805,91,156.0,1348.0,80.0,31.0,27.58,83.5,24.0,14.1,14.5
19:05:31.895,91,156.0,1348.0,80.0,31.0,27.58,83.5,24.0,14.1,14.5
19:05:31.985,91,158.0,1348.0,80.0,31.0,27.58,83.5,24.0,14.1,14.5
19:05:32.081,91,158.0,1352.0,80.0,31.0,27.58,83.5,24.0,14.1,14.5
19:05:32.165,91,158.0,1352.0,80.0,31.0,27.58,83.5,24.0,14.1,14.5
19:05:32.256,91,158.0,1352.0,80.0,31.0,27.58,83.5,24.0,14.1,14.5
19:05:32.345,91,158.0,1352.0,80.0,31.0,27.36,83.5,24.0,14.1,14.5
19:05:32.436,91,158.0,1352.0,80.0,31.0,27.36,83.5,24.0,14.1,14.5
19:05:32.525,91,158.0,1352.0,80.0,31.0,27.36,83.5,24.0,14.1,14.5
19:05:32.587,91,158.0,1352.0,80.0,31.0,27.36,83.5,24.0,14.1,14.5
19:05:32.675,91,158.0,1352.0,80.0,31.0,27.36,83.5,24.0,14.1,14.5
19:05:32.736,91,158.0,1352.0,80.0,31.0,27.36,83.5,24.0,14.1,14.5
19:05:32.825,91,158.0,1352.0,80.0,31.0,27.36,83.5,24.0,14.1,14.5
19:05:32.915,91,158.0,1354.0,80.0,31.0,27.36,83.5,24.0,14.1,14.5
19:05:33.006,91,158.0,1354.0,80.0,31.0,27.36,83.5,24.0,14.1,14.5
19:05:33.096,91,158.0,1354.0,80.0,31.0,27.36,83.5,24.0,14.1,14.5
19:05:33.185,91,158.0,1354.0,80.0,31.0,26.13,83.5,24.0,14.1,14.5
19:05:33.275,91,158.0,1354.0,80.0,31.0,26.13,83.5,24.0,14.1,14.5
19:05:33.337,91,158.0,1354.0,80.0,31.0,26.13,83.5,24.0,14.1,14.5
19:05:33.425,91,158.0,1354.0,80.0,31.0,26.13,83.5,24.0,14.1,14.5
19:05:33.487,91,158.0,1354.0,80.0,31.0,26.13,83.5,24.0,14.1,14.5
19:05:33.575,91,158.0,1354.0,80.0,31.0,26.13,83.5,24.0,14.1,14.5
19:05:33.665,91,152.0,1354.0,80.0,31.0,26.13,83.5,24.0,14.1,14.5
19:05:33.755,91,152.0,1357.0,80.0,31.0,26.13,83.5,24.0,14.1,14.5
19:05:33.845,91,152.0,1357.0,80.0,31.0,26.13,83.5,24.0,14.1,14.5
19:05:33.936,91,152.0,1357.0,80.0,31.0,26.13,83.5,24.0,14.1,14.5
19:05:34.025,91,152.0,1357.0,80.0,31.0,23.47,83.5,24.0,14.1,14.5
19:05:34.116,91,152.0,1357.0,80.0,31.0,23.47,83.5,24.0,14.1,14.5
19:05:34.205,91,152.0,1357.0,80.0,31.0,23.47,83.5,24.0,14.1,14.5
19:05:34.295,91,152.0,1357.0,80.0,31.0,23.47,83.5,24.0,14.1,14.5
19:05:34.385,91,152.0,1357.0,80.0,31.0,23.47,83.5,24.0,14.1,14.5
19:05:34.475,91,152.0,1357.0,80.0,31.0,23.47,83.5,24.0,14.1,14.5
19:05:34.537,91,142.0,1357.0,80.0,31.0,23.47,83.5,24.0,14.1,14.5
19:05:34.655,91,142.0,1349.0,80.0,31.0,23.47,83.5,24.0,14.1,14.5
19:05:34.745,91,142.0,1349.0,80.0,31.0,23.47,83.5,24.0,14.1,14.5
19:05:34.836,91,142.0,1349.0,80.0,30.0,23.47,83.5,24.0,14.1,14.5
19:05:34.925,91,142.0,1349.0,80.0,30.0,25.02,83.5,24.0,14.1,14.5
19:05:34.987,91,142.0,1349.0,80.0,30.0,25.02,83.5,24.0,14.1,14.5
19:05:35.075,91,142.0,1349.0,80.0,30.0,25.02,83.5,24.0,14.1,14.5
19:05:35.137,91,142.0,1349.0,80.0,30.0,25.02,83.5,24.0,14.1,14.5
19:05:35.225,91,142.0,1349.0,80.0,30.0,25.02,83.5,24.0,14.1,14.5
19:05:35.315,91,142.0,1349.0,80.0,30.0,25.02,83.5,24.0,14.1,14.5
19:05:35.377,91,152.0,1349.0,80.0,30.0,25.02,83.5,24.0,14.1,14.5
19:05:35.437,91,152.0,1351.0,80.0,30.0,25.02,83.5,24.0,14.1,14.5
19:05:35.525,91,152.0,1351.0,80.0,30.0,25.02,83.5,24.0,14.1,14.5
19:05:35.586,91,152.0,1351.0,80.0,30.0,25.02,83.5,24.0,14.1,14.5
19:05:35.675,91,152.0,1351.0,80.0,30.0,29.11,83.5,24.0,14.1,14.5
19:05:35.740,91,152.0,1351.0,80.0,30.0,29.11,83.5,24.0,14.1,14.5
19:05:35.825,91,152.0,1351.0,80.0,30.0,29.11,83.5,24.0,14.1,14.5
19:05:35.887,91,152.0,1351.0,80.0,30.0,29.11,83.5,24.0,14.1,14.5
19:05:35.975,91,152.0,1351.0,80.0,30.0,29.11,83.5,24.0,14.1,14.5
19:05:36.065,91,152.0,1351.0,80.0,30.0,29.11,83.5,24.0,14.1,14.5
19:05:36.157,91,161.0,1351.0,80.0,30.0,29.11,83.5,24.0,14.1,14.5
19:05:36.246,91,161.0,1352.0,80.0,30.0,29.11,83.5,24.0,14.1,14.5
19:05:36.335,91,161.0,1352.0,80.0,30.0,29.11,83.5,24.0,14.1,14.5
19:05:36.455,91,161.0,1352.0,80.0,31.0,29.11,83.5,24.0,14.1,14.5
19:05:36.547,91,161.0,1352.0,80.0,31.0,30.52,83.5,24.0,14.1,14.5
19:05:36.635,91,161.0,1352.0,80.0,31.0,30.52,83.5,24.0,14.1,14.5
19:05:36.725,91,161.0,1352.0,80.0,31.0,30.52,83.5,24.0,14.1,14.5
19:05:36.787,91,161.0,1352.0,80.0,31.0,30.52,83.5,24.0,14.1,14.5
19:05:36.875,91,161.0,1352.0,80.0,31.0,30.52,83.5,24.0,14.1,14.5
19:05:36.937,91,161.0,1352.0,80.0,31.0,30.52,83.5,24.0,14.1,14.5
19:05:37.025,91,165.0,1352.0,80.0,31.0,30.52,83.5,24.0,14.1,14.5
19:05:37.087,91,165.0,1359.0,80.0,31.0,30.52,83.5,24.0,14.1,14.5
19:05:37.175,91,165.0,1359.0,80.0,31.0,30.52,83.5,24.0,14.1,14.5
19:05:37.265,91,165.0,1359.0,80.0,32.0,30.52,83.5,24.0,14.1,14.5
19:05:37.355,91,165.0,1359.0,80.0,32.0,30.11,83.5,24.0,14.1,14.5
19:05:37.445,91,165.0,1359.0,80.0,32.0,30.11,83.5,24.0,14.1,14.5
19:05:37.535,91,165.0,1359.0,80.0,32.0,30.11,83.5,24.0,14.1,14.5
19:05:37.625,91,165.0,1359.0,80.0,32.0,30.11,83.5,24.0,14.1,14.5
19:05:37.687,91,165.0,1359.0,80.0,32.0,30.11,83.5,24.0,14.1,14.5
19:05:37.775,91,165.0,1359.0,80.0,32.0,30.11,83.5,24.0,14.1,14.5
19:05:37.837,91,165.0,1359.0,80.0,32.0,30.11,83.5,24.0,14.1,14.5
19:05:37.926,91,165.0,1362.0,80.0,32.0,30.11,83.5,24.0,14.1,14.5
19:05:37.987,91,165.0,1362.0,81.0,32.0,30.11,83.5,24.0,14.1,14.5
19:05:38.076,91,165.0,1362.0,81.0,32.0,30.11,83.5,24.0,14.1,14.5
19:05:38.137,91,165.0,1362.0,81.0,32.0,29.44,83.5,24.0,14.1,14.5
19:05:38.225,91,165.0,1362.0,81.0,32.0,29.44,83.5,24.0,14.1,14.5
19:05:38.287,91,165.0,1362.0,81.0,32.0,29.44,83.5,24.0,14.1,14.5
19:05:38.375,91,165.0,1362.0,81.0,32.0,29.44,83.5,24.0,14.1,14.5
19:05:38.437,91,165.0,1362.0,81.0,32.0,29.44,83.5,24.0,14.1,14.5
19:05:38.525,91,165.0,1362.0,81.0,32.0,29.44,83.5,24.0,14.1,14.5
19:05:38.587,91,162.0,1362.0,81.0,32.0,29.44,83.5,24.0,14.1,14.5
19:05:38.675,91,162.0,1358.0,81.0,32.0,29.44,83.5,24.0,14.1,14.5
19:05:38.737,91,162.0,1358.0,81.0,32.0,29.44,83.5,24.0,14.1,14.5
19:05:38.825,91,162.0,1358.0,81.0,31.0,29.44,83.5,24.0,14.1,14.5
19:05:38.886,91,162.0,1358.0,81.0,31.0,25.66,83.5,24.0,14.1,14.5
19:05:38.975,91,162.0,1358.0,81.0,31.0,25.66,83.5,24.0,14.1,14.5
19:05:39.037,91,162.0,1358.0,81.0,31.0,25.66,83.5,24.0,14.1,14.5
19:05:39.125,91,162.0,1358.0,81.0,31.0,25.66,83.5,24.0,14.1,14.5
19:05:39.186,91,162.0,1358.0,81.0,31.0,25.66,83.5,24.0,14.1,14.5
19:05:39.275,91,162.0,1358.0,81.0,31.0,25.66,83.5,24.0,14.1,14.5
19:05:39.336,91,142.0,1358.0,81.0,31.0,25.66,83.5,24.0,14.1,14.5
19:05:39.425,91,142.0,1354.0,81.0,31.0,25.66,83.5,24.0,14.1,14.5
19:05:39.486,91,142.0,1354.0,80.0,31.0,25.66,83.5,24.0,14.1,14.5
19:05:39.575,91,142.0,1354.0,80.0,30.0,25.66,83.5,24.0,14.1,14.5
19:05:39.637,91,142.0,1354.0,80.0,30.0,19.44,83.5,24.0,14.1,14.5
19:05:39.727,91,142.0,1354.0,80.0,30.0,19.44,83.5,24.0,14.1,14.5
19:05:39.787,91,142.0,1354.0,80.0,30.0,19.44,83.5,24.0,14.1,14.5
19:05:39.876,91,142.0,1354.0,80.0,30.0,19.44,83.5,24.0,14.1,14.5
19:05:39.937,91,142.0,1354.0,80.0,30.0,19.44,83.5,24.0,14.1,14.5
19:05:40.025,91,142.0,1354.0,80.0,30.0,19.44,83.5,24.0,14.1,14.5
19:05:40.091,91,127.0,1354.0,80.0,30.0,19.44,83.5,24.0,14.1,14.5
19:05:40.176,91,127.0,1350.0,80.0,30.0,19.44,83.5,24.0,14.1,14.5
19:05:40.237,91,127.0,1350.0,80.0,30.0,19.44,83.5,24.0,14.1,14.5
19:05:40.325,91,127.0,1350.0,80.0,28.0,19.44,83.5,24.0,14.1,14.5
19:05:40.416,91,127.0,1350.0,80.0,28.0,19.19,83.5,24.0,14.1,14.5
19:05:40.477,91,127.0,1350.0,80.0,28.0,19.19,83.5,24.0,14.1,14.5
19:05:40.537,91,127.0,1350.0,80.0,28.0,19.19,83.5,24.0,14.1,14.5
19:05:40.625,91,127.0,1350.0,80.0,28.0,19.19,83.5,24.0,14.1,14.5
19:05:40.687,91,127.0,1350.0,80.0,28.0,19.19,83.5,24.0,14.1,14.5
19:05:40.775,91,127.0,1350.0,80.0,28.0,19.19,83.5,24.0,14.1,14.5
19:05:40.839,91,128.0,1350.0,80.0,28.0,19.19,83.5,24.0,14.1,14.5
19:05:40.926,91,128.0,1342.0,80.0,28.0,19.19,83.5,24.0,14.1,14.5
19:05:40.987,91,128.0,1342.0,79.0,28.0,19.19,83.5,24.0,14.1,14.5
19:05:41.075,91,128.0,1342.0,79.0,28.0,19.19,83.5,24.0,14.1,14.5
19:05:41.137,91,128.0,1342.0,79.0,28.0,19.52,83.5,24.0,14.1,14.5
19:05:41.225,91,128.0,1342.0,79.0,28.0,19.52,83.5,24.0,14.1,14.5
19:05:41.287,91,128.0,1342.0,79.0,28.0,19.52,83.5,24.0,14.1,14.5
19:05:41.376,91,128.0,1342.0,79.0,28.0,19.52,83.5,24.0,14.1,14.5
19:05:41.495,91,128.0,1342.0,79.0,28.0,19.52,83.5,24.0,14.1,14.5
19:05:41.585,91,128.0,1342.0,79.0,28.0,19.52,83.5,24.0,14.1,14.5
19:05:41.675,91,133.0,1342.0,79.0,28.0,19.52,83.5,24.0,14.1,14.5
19:05:41.737,91,133.0,1329.0,79.0,28.0,19.52,83.5,24.0,14.1,14.5
19:05:41.825,91,133.0,1329.0,78.0,28.0,19.52,83.5,24.0,14.1,14.5
19:05:41.887,91,133.0,1329.0,78.0,29.0,19.52,83.5,24.0,14.1,14.5
19:05:41.976,91,133.0,1329.0,78.0,29.0,19.88,83.5,24.0,14.1,14.5
19:05:42.065,91,133.0,1329.0,78.0,29.0,19.88,83.5,24.0,14.1,14.5
19:05:42.127,91,133.0,1329.0,78.0,29.0,19.88,83.5,24.0,14.1,14.5
19:05:42.187,91,133.0,1329.0,78.0,29.0,19.88,83.5,24.0,14.1,14.5
19:05:42.275,91,133.0,1329.0,78.0,29.0,19.88,83.5,24.0,14.1,14.5
19:05:42.337,91,133.0,1329.0,78.0,29.0,19.88,83.5,24.0,14.1,14.5
19:05:42.426,91,135.0,1329.0,78.0,29.0,19.88,83.5,24.0,14.1,14.5
19:05:42.488,91,135.0,1317.0,78.0,29.0,19.88,83.5,24.0,14.1,14.5
19:05:42.576,91,135.0,1317.0,78.0,29.0,19.88,83.5,24.0,14.1,14.5
19:05:42.637,91,135.0,1317.0,78.0,29.0,19.88,83.5,24.0,14.1,14.5
19:05:42.725,91,135.0,1317.0,78.0,29.0,20.05,83.5,24.0,14.1,14.5
19:05:42.787,91,135.0,1317.0,78.0,29.0,20.05,83.5,24.0,14.1,14.5
19:05:42.875,91,135.0,1317.0,78.0,29.0,20.05,83.5,24.0,14.1,14.5
19:05:42.937,91,135.0,1317.0,78.0,29.0,20.05,83.5,24.0,14.1,14.5
19:05:43.025,91,135.0,1317.0,78.0,29.0,20.05,83.5,24.0,14.1,14.5
19:05:43.091,91,135.0,1317.0,78.0,29.0,20.05,83.5,24.0,14.1,14.5
19:05:43.175,91,135.0,1317.0,78.0,29.0,20.05,83.5,24.0,14.1,14.5
19:05:43.237,91,135.0,1307.0,78.0,29.0,20.05,83.5,24.0,14.1,14.5
19:05:43.325,91,135.0,1307.0,77.0,29.0,20.05,83.5,24.0,14.1,14.5
19:05:43.387,91,135.0,1307.0,77.0,29.0,20.05,83.5,24.0,14.1,14.5
19:05:43.475,91,135.0,1307.0,77.0,29.0,20.33,83.5,24.0,14.1,14.5
19:05:43.537,91,135.0,1307.0,77.0,29.0,20.33,83.5,24.0,14.1,14.5
19:05:43.625,91,135.0,1307.0,77.0,29.0,20.33,83.5,24.0,14.1,14.5
19:05:43.687,91,135.0,1307.0,77.0,29.0,20.33,83.5,24.0,14.1,14.5
19:05:43.775,91,135.0,1307.0,77.0,29.0,20.33,83.5,24.0,14.1,14.5
19:05:43.837,91,135.0,1307.0,77.0,29.0,20.33,83.5,24.0,14.1,14.5
19:05:43.926,91,135.0,1307.0,77.0,29.0,20.33,83.5,24.0,14.1,14.5
19:05:43.986,91,135.0,1295.0,77.0,29.0,20.33,83.5,24.0,14.1,14.5
19:05:44.075,91,135.0,1295.0,76.0,29.0,20.33,83.5,24.0,14.1,14.5
19:05:44.136,91,135.0,1295.0,76.0,29.0,20.33,83.5,24.0,14.1,14.5
19:05:44.225,91,135.0,1295.0,76.0,29.0,19.16,83.5,24.0,14.1,14.5
19:05:44.287,91,135.0,1295.0,76.0,29.0,19.16,83.5,24.0,14.1,14.5
19:05:44.376,91,135.0,1295.0,76.0,29.0,19.16,83.5,24.0,14.1,14.5
19:05:44.437,91,135.0,1295.0,76.0,29.0,19.16,83.5,24.0,14.1,14.5
19:05:44.525,91,135.0,1295.0,76.0,29.0,19.16,83.5,24.0,14.1,14.5
19:05:44.587,91,135.0,1295.0,76.0,29.0,19.16,83.5,24.0,14.1,14.5
19:05:44.676,91,133.0,1295.0,76.0,29.0,19.16,83.5,24.0,14.1,14.5
19:05:44.737,91,133.0,1287.0,76.0,29.0,19.16,83.5,24.0,14.1,14.5
19:05:44.826,91,133.0,1287.0,76.0,29.0,19.16,83.5,24.0,14.1,14.5
19:05:44.887,91,133.0,1287.0,76.0,29.0,19.16,83.5,24.0,14.1,14.5
19:05:44.975,91,133.0,1287.0,76.0,29.0,19.36,83.5,24.0,14.1,14.5
19:05:45.036,91,133.0,1287.0,76.0,29.0,19.36,83.5,24.0,14.1,14.5
19:05:45.125,91,133.0,1287.0,76.0,29.0,19.36,83.5,24.0,14.1,14.5
19:05:45.187,91,133.0,1287.0,76.0,29.0,19.36,83.5,24.0,14.1,14.5
19:05:45.275,91,133.0,1287.0,76.0,29.0,19.36,83.5,24.0,14.1,14.5
19:05:45.337,91,133.0,1287.0,76.0,29.0,19.36,83.5,24.0,14.1,14.5
19:05:45.425,91,131.0,1287.0,76.0,29.0,19.36,83.5,24.0,14.1,14.5
19:05:45.487,91,131.0,1279.0,76.0,29.0,19.36,83.5,24.0,14.1,14.5
19:05:45.576,91,131.0,1279.0,76.0,29.0,19.36,83.5,24.0,14.1,14.5
19:05:45.637,91,131.0,1279.0,76.0,29.0,19.36,83.5,24.0,14.1,14.5
19:05:45.726,91,131.0,1279.0,76.0,29.0,19.08,83.5,24.0,14.1,14.5
19:05:45.787,91,131.0,1279.0,76.0,29.0,19.08,83.5,24.0,14.1,14.5
19:05:45.875,91,131.0,1279.0,76.0,29.0,19.08,83.5,24.0,14.1,14.5
19:05:45.937,91,131.0,1279.0,76.0,29.0,19.08,83.5,24.0,14.1,14.5
19:05:46.025,91,131.0,1279.0,76.0,29.0,19.08,83.5,24.0,14.1,14.5
19:05:46.087,91,131.0,1279.0,76.0,29.0,19.08,83.5,24.0,14.1,14.5
19:05:46.176,91,134.0,1279.0,76.0,29.0,19.08,83.5,24.0,14.1,14.5
19:05:46.237,91,134.0,1272.0,76.0,29.0,19.08,83.5,24.0,14.1,14.5
19:05:46.326,91,134.0,1272.0,75.0,29.0,19.08,83.5,24.0,14.1,14.5
19:05:46.477,91,134.0,1272.0,75.0,29.0,19.08,83.5,24.0,14.1,14.5
19:05:46.537,91,134.0,1272.0,75.0,29.0,21.36,83.5,24.0,14.1,14.5
19:05:46.626,91,134.0,1272.0,75.0,29.0,21.36,83.5,24.0,14.1,14.5
19:05:46.687,91,134.0,1272.0,75.0,29.0,21.36,83.5,24.0,14.1,14.5
19:05:46.775,91,134.0,1272.0,75.0,29.0,21.36,83.5,24.0,14.1,14.5
19:05:46.837,91,134.0,1272.0,75.0,29.0,21.36,83.5,24.0,14.1,14.5
19:05:46.925,91,134.0,1272.0,75.0,29.0,21.36,83.5,24.0,14.1,14.5
19:05:46.987,91,139.0,1272.0,75.0,29.0,21.36,83.5,24.0,14.1,14.5
19:05:47.076,91,139.0,1269.0,75.0,29.0,21.36,83.5,24.0,14.1,14.5
19:05:47.137,91,139.0,1269.0,75.0,29.0,21.36,83.5,24.0,14.1,14.5
19:05:47.226,91,139.0,1269.0,75.0,29.0,21.36,83.5,24.0,14.1,14.5
19:05:47.287,91,139.0,1269.0,75.0,29.0,23.77,83.5,24.0,14.1,14.5
19:05:47.375,91,139.0,1269.0,75.0,29.0,23.77,83.5,24.0,14.1,14.5
19:05:47.437,91,139.0,1269.0,75.0,29.0,23.77,83.5,24.0,14.1,14.5
19:05:47.525,91,139.0,1269.0,75.0,29.0,23.77,83.5,24.0,14.1,14.5
19:05:47.587,91,139.0,1269.0,75.0,29.0,23.77,83.5,24.0,14.1,14.5
19:05:47.676,91,139.0,1269.0,75.0,29.0,23.77,83.5,24.0,14.1,14.5
19:05:47.737,91,145.0,1269.0,75.0,29.0,23.77,83.5,24.0,14.1,14.5
19:05:47.826,91,145.0,1269.0,75.0,29.0,23.77,83.5,24.0,14.1,14.5
19:05:47.887,91,145.0,1269.0,75.0,29.0,23.77,83.5,24.0,14.1,14.5
19:05:47.976,91,145.0,1269.0,75.0,30.0,23.77,83.5,24.0,14.1,14.5
19:05:48.037,91,145.0,1269.0,75.0,30.0,25.41,83.5,24.0,14.1,14.5
19:05:48.126,91,145.0,1269.0,75.0,30.0,25.41,83.5,24.0,14.1,14.5
19:05:48.187,91,145.0,1269.0,75.0,30.0,25.41,83.5,24.0,14.1,14.5
19:05:48.276,91,145.0,1269.0,75.0,30.0,25.41,83.5,24.0,14.1,14.5
19:05:48.337,91,145.0,1269.0,75.0,30.0,25.41,83.5,24.0,14.1,14.5
19:05:48.426,91,145.0,1269.0,75.0,30.0,25.41,83.5,24.0,14.1,14.5
19:05:48.488,91,150.0,1269.0,75.0,30.0,25.41,83.5,24.0,14.1,14.5
19:05:48.580,91,150.0,1269.0,75.0,30.0,25.41,83.5,24.0,14.1,14.5
19:05:48.637,91,150.0,1269.0,75.0,30.0,25.41,83.5,24.0,14.1,14.5
19:05:48.726,91,150.0,1269.0,75.0,31.0,25.41,83.5,24.0,14.1,14.5
19:05:48.786,91,150.0,1269.0,75.0,31.0,27.97,83.5,24.0,14.1,14.5
19:05:48.876,91,150.0,1269.0,75.0,31.0,27.97,83.5,24.0,14.1,14.5
19:05:48.936,91,150.0,1269.0,75.0,31.0,27.97,83.5,24.0,14.1,14.5
19:05:49.025,91,150.0,1269.0,75.0,31.0,27.97,83.5,24.0,14.1,14.5
19:05:49.086,91,150.0,1269.0,75.0,31.0,27.97,83.5,24.0,14.1,14.5
19:05:49.175,91,150.0,1269.0,75.0,31.0,27.97,83.5,24.0,14.1,14.5
19:05:49.236,91,155.0,1269.0,75.0,31.0,27.97,83.5,24.0,14.1,14.5
19:05:49.325,91,155.0,1273.0,75.0,31.0,27.97,83.5,24.0,14.1,14.5
19:05:49.387,91,155.0,1273.0,75.0,31.0,27.97,83.5,24.0,14.1,14.5
19:05:49.476,91,155.0,1273.0,75.0,31.0,27.97,83.5,24.0,14.1,14.5
19:05:49.537,91,155.0,1273.0,75.0,31.0,28.86,83.5,24.0,14.1,14.5
19:05:49.626,91,155.0,1273.0,75.0,31.0,28.86,83.5,24.0,14.1,14.5
19:05:49.687,91,155.0,1273.0,75.0,31.0,28.86,83.5,24.0,14.1,14.5
19:05:49.775,91,155.0,1273.0,75.0,31.0,28.86,83.5,24.0,14.1,14.5
19:05:49.838,91,155.0,1273.0,75.0,31.0,28.86,83.5,24.0,14.1,14.5
19:05:49.925,91,155.0,1273.0,75.0,31.0,28.86,83.5,24.0,14.1,14.5
19:05:49.987,91,156.0,1273.0,75.0,31.0,28.86,83.5,24.0,14.1,14.5
19:05:50.076,91,156.0,1277.0,75.0,31.0,28.86,83.5,24.0,14.1,14.5
19:05:50.138,91,156.0,1277.0,76.0,31.0,28.86,83.5,24.0,14.1,14.5
19:05:50.225,91,156.0,1277.0,76.0,31.0,28.86,83.5,24.0,14.1,14.5
19:05:50.287,91,156.0,1277.0,76.0,31.0,27.3,83.5,24.0,14.1,14.5
19:05:50.375,91,156.0,1277.0,76.0,31.0,27.3,83.5,24.0,14.1,14.5
19:05:50.439,91,156.0,1277.0,76.0,31.0,27.3,83.5,24.0,14.1,14.5
19:05:50.525,91,156.0,1277.0,76.0,31.0,27.3,83.5,24.0,14.1,14.5
19:05:50.587,91,156.0,1277.0,76.0,31.0,27.3,83.5,24.0,14.1,14.5
19:05:50.676,91,156.0,1277.0,76.0,31.0,27.3,83.5,24.0,14.1,14.5
19:05:50.737,91,156.0,1277.0,76.0,31.0,27.3,83.5,24.0,14.1,14.5
