Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
09:28:01.968,91,114.0,1568.0,93.0,29.0,15.74,83.5,22.0,33.3,33.3
09:28:02.057,91,114.0,1561.0,93.0,29.0,15.74,83.5,22.0,33.3,33.3
09:28:02.144,91,114.0,1561.0,92.0,29.0,15.74,83.5,22.0,33.3,33.3
09:28:02.295,91,114.0,1561.0,92.0,29.0,15.74,83.5,22.0,33.3,33.3
09:28:02.474,91,114.0,1561.0,92.0,29.0,15.58,83.5,22.0,33.3,33.3
09:28:02.566,91,114.0,1561.0,92.0,29.0,15.58,83.5,22.0,33.3,33.3
09:28:02.654,91,114.0,1561.0,92.0,29.0,15.58,83.5,22.0,33.3,33.3
09:28:02.773,91,114.0,1561.0,92.0,29.0,15.58,83.5,22.0,32.5,33.3
09:28:02.867,91,114.0,1561.0,92.0,29.0,15.58,83.5,22.0,32.5,32.5
09:28:02.983,91,114.0,1561.0,92.0,29.0,15.58,83.5,22.0,32.5,32.5
09:28:03.104,91,112.0,1561.0,92.0,29.0,15.58,83.5,22.0,32.5,32.5
09:28:03.224,91,112.0,1553.0,92.0,29.0,15.58,83.5,22.0,32.5,32.5
09:28:03.435,91,112.0,1553.0,92.0,29.0,15.58,83.5,22.0,32.5,32.5
09:28:03.585,91,112.0,1553.0,92.0,29.0,15.58,83.5,22.0,32.5,32.5
09:28:03.704,91,112.0,1553.0,92.0,29.0,16.66,83.5,22.0,32.5,32.5
09:28:03.825,91,112.0,1553.0,92.0,29.0,16.66,83.5,22.0,32.5,32.5
09:28:03.915,91,112.0,1553.0,92.0,29.0,16.66,83.5,22.0,32.5,32.5
09:28:04.005,91,112.0,1553.0,92.0,29.0,16.66,83.5,22.0,36.1,32.5
09:28:04.124,91,112.0,1553.0,92.0,29.0,16.66,83.5,22.0,36.1,36.9
09:28:04.214,91,112.0,1553.0,92.0,29.0,16.66,83.5,22.0,36.1,36.9
09:28:04.307,91,119.0,1553.0,92.0,29.0,16.66,83.5,22.0,36.1,36.9
09:28:04.424,91,119.0,1550.0,92.0,29.0,16.66,83.5,22.0,36.1,36.9
09:28:04.515,91,119.0,1550.0,92.0,29.0,16.66,83.5,22.0,36.1,36.9
09:28:04.634,91,119.0,1550.0,92.0,29.0,16.66,83.5,22.0,36.1,36.9
09:28:04.725,91,119.0,1550.0,92.0,29.0,17.41,83.5,22.0,36.1,36.9
09:28:04.874,91,119.0,1550.0,92.0,29.0,17.41,83.5,22.0,36.1,36.9
09:28:05.055,91,119.0,1550.0,92.0,29.0,17.41,83.5,22.0,36.1,36.9
09:28:05.144,91,119.0,1550.0,92.0,29.0,17.41,83.5,22.0,35.7,36.9
09:28:05.235,91,119.0,1550.0,92.0,29.0,17.41,83.5,22.0,35.7,35.7
09:28:05.358,91,119.0,1550.0,92.0,29.0,17.41,83.5,22.0,35.7,35.7
09:28:05.475,91,122.0,1550.0,92.0,29.0,17.41,83.5,22.0,35.7,35.7
09:28:05.565,91,122.0,1548.0,92.0,29.0,17.41,83.5,22.0,35.7,35.7
09:28:05.655,91,122.0,1548.0,92.0,29.0,17.41,83.5,22.0,35.7,35.7
09:28:05.775,91,122.0,1548.0,92.0,29.0,17.41,83.5,22.0,35.7,35.7
09:28:05.868,91,122.0,1548.0,92.0,29.0,17.11,83.5,22.0,35.7,35.7
09:28:05.985,91,122.0,1548.0,92.0,29.0,17.11,83.5,22.0,35.7,35.7
09:28:06.076,91,122.0,1548.0,92.0,29.0,17.11,83.5,22.0,35.7,35.7
09:28:06.194,91,122.0,1548.0,92.0,29.0,17.11,83.5,22.0,35.3,35.7
09:28:06.316,91,122.0,1548.0,92.0,29.0,17.11,83.5,22.0,35.3,35.7
09:28:06.463,91,122.0,1548.0,92.0,29.0,17.11,83.5,22.0,35.3,35.7
09:28:06.584,91,118.0,1548.0,92.0,29.0,17.11,83.5,22.0,35.3,35.7
09:28:06.705,91,118.0,1545.0,92.0,29.0,17.11,83.5,22.0,35.3,35.7
09:28:06.793,91,118.0,1545.0,92.0,29.0,17.11,83.5,22.0,35.3,35.7
09:28:06.885,91,118.0,1545.0,92.0,29.0,17.11,83.5,22.0,35.3,35.7
09:28:07.006,91,118.0,1545.0,92.0,29.0,16.61,83.5,22.0,35.3,35.7
09:28:07.094,91,118.0,1545.0,92.0,29.0,16.61,83.5,22.0,35.3,35.7
09:28:07.214,91,118.0,1545.0,92.0,29.0,16.61,83.5,22.0,35.3,35.7
09:28:07.305,91,118.0,1545.0,92.0,29.0,16.61,83.5,22.0,29.8,35.7
09:28:07.395,91,118.0,1545.0,92.0,29.0,16.61,83.5,22.0,29.8,29.8
09:28:07.516,91,118.0,1545.0,92.0,29.0,16.61,83.5,22.0,29.8,29.8
09:28:07.605,91,112.0,1545.0,92.0,29.0,16.61,83.5,22.0,29.8,29.8
09:28:07.729,91,112.0,1542.0,92.0,29.0,16.61,83.5,22.0,29.8,29.8
09:28:07.815,91,112.0,1542.0,91.0,29.0,16.61,83.5,22.0,29.8,29.8
09:28:07.963,91,112.0,1542.0,91.0,29.0,16.61,83.5,22.0,29.8,29.8
09:28:08.144,91,112.0,1542.0,91.0,29.0,13.61,83.5,22.0,29.8,29.8
09:28:08.235,91,112.0,1542.0,91.0,29.0,13.61,83.5,22.0,29.8,29.8
09:28:08.326,91,112.0,1542.0,91.0,29.0,13.61,83.5,22.0,29.8,29.8
09:28:08.535,91,112.0,1542.0,91.0,29.0,13.61,83.5,22.0,14.1,29.8
09:28:08.658,91,112.0,1542.0,91.0,29.0,13.61,83.5,22.0,14.1,14.5
09:28:08.836,91,112.0,1542.0,91.0,29.0,13.61,83.5,22.0,14.1,14.5
09:28:08.955,91,108.0,1542.0,91.0,29.0,13.61,83.5,22.0,14.1,14.5
09:28:09.075,91,108.0,1516.0,91.0,29.0,13.61,83.5,22.0,14.1,14.5
09:28:09.193,91,108.0,1516.0,89.0,29.0,13.61,83.5,22.0,14.1,14.5
09:28:09.377,91,108.0,1516.0,89.0,28.0,13.61,83.5,22.0,14.1,14.5
09:28:09.468,91,108.0,1516.0,89.0,28.0,23.58,83.5,22.0,14.1,14.5
09:28:09.556,91,108.0,1516.0,89.0,28.0,23.58,83.5,22.0,14.1,14.5
09:28:09.676,91,108.0,1516.0,89.0,28.0,23.58,83.5,22.0,14.1,14.5
09:28:09.767,91,108.0,1516.0,89.0,28.0,23.58,83.5,22.0,16.9,14.5
09:28:09.974,91,108.0,1516.0,89.0,28.0,23.58,83.5,22.0,16.9,24.7
09:28:10.095,91,108.0,1516.0,89.0,28.0,23.58,83.5,22.0,16.9,24.7
09:28:10.184,91,112.0,1516.0,89.0,28.0,23.58,83.5,22.0,16.9,24.7
09:28:10.275,91,112.0,1491.0,89.0,28.0,23.58,83.5,22.0,16.9,24.7
09:28:10.365,91,112.0,1491.0,88.0,28.0,23.58,83.5,22.0,16.9,24.7
09:28:10.483,91,112.0,1491.0,88.0,31.0,23.58,83.5,22.0,16.9,24.7
09:28:10.607,91,112.0,1491.0,88.0,31.0,15.83,83.5,22.0,16.9,24.7
09:28:10.698,91,112.0,1491.0,88.0,31.0,15.83,83.5,22.0,16.9,24.7
09:28:10.785,91,112.0,1491.0,88.0,31.0,15.83,83.5,22.0,16.9,24.7
09:28:10.907,91,112.0,1491.0,88.0,31.0,15.83,83.5,22.0,35.3,24.7
09:28:10.995,91,112.0,1491.0,88.0,31.0,15.83,83.5,22.0,35.3,35.7
09:28:11.115,91,112.0,1491.0,88.0,31.0,15.83,83.5,22.0,35.3,35.7
09:28:11.204,91,116.0,1491.0,88.0,31.0,15.83,83.5,22.0,35.3,35.7
09:28:11.295,91,116.0,1485.0,88.0,31.0,15.83,83.5,22.0,35.3,35.7
09:28:11.415,91,116.0,1485.0,88.0,31.0,15.83,83.5,22.0,35.3,35.7
09:28:11.536,91,116.0,1485.0,88.0,29.0,15.83,83.5,22.0,35.3,35.7
09:28:11.626,91,116.0,1485.0,88.0,29.0,16.86,83.5,22.0,35.3,35.7
09:28:11.746,91,116.0,1485.0,88.0,29.0,16.86,83.5,22.0,35.3,35.7
09:28:11.864,91,116.0,1485.0,88.0,29.0,16.86,83.5,22.0,35.3,35.7
09:28:12.045,91,116.0,1485.0,88.0,29.0,16.86,83.5,22.0,35.3,35.7
09:28:12.134,91,116.0,1485.0,88.0,29.0,16.86,83.5,22.0,35.3,35.7
09:28:12.255,91,116.0,1485.0,88.0,29.0,16.86,83.5,22.0,35.3,35.7
09:28:12.464,91,120.0,1485.0,88.0,29.0,16.86,83.5,22.0,35.3,35.7
09:28:12.525,91,120.0,1477.0,88.0,29.0,16.86,83.5,22.0,35.3,35.7
09:28:12.644,91,120.0,1477.0,88.0,29.0,16.86,83.5,22.0,35.3,35.7
09:28:12.765,91,120.0,1477.0,88.0,29.0,16.86,83.5,22.0,35.3,35.7
09:28:12.856,91,120.0,1477.0,88.0,29.0,15.24,83.5,22.0,35.3,35.7
09:28:12.945,91,120.0,1477.0,88.0,29.0,15.24,83.5,22.0,35.3,35.7
09:28:13.034,91,120.0,1477.0,88.0,29.0,15.24,83.5,22.0,35.3,35.7
09:28:13.184,91,120.0,1477.0,88.0,29.0,15.24,83.5,22.0,31.8,35.7
09:28:13.394,91,120.0,1477.0,88.0,29.0,15.24,83.5,22.0,31.8,31.4
09:28:13.513,91,120.0,1477.0,88.0,29.0,15.24,83.5,22.0,31.8,31.4
09:28:13.664,91,111.0,1477.0,88.0,29.0,15.24,83.5,22.0,31.8,31.4
09:28:13.814,91,111.0,1470.0,88.0,29.0,15.24,83.5,22.0,31.8,31.4
09:28:13.995,91,111.0,1470.0,87.0,29.0,15.24,83.5,22.0,31.8,31.4
09:28:14.084,91,111.0,1470.0,87.0,29.0,15.24,83.5,22.0,31.8,31.4
09:28:14.175,91,111.0,1470.0,87.0,29.0,14.8,83.5,22.0,31.8,31.4
09:28:14.324,91,111.0,1470.0,87.0,29.0,14.8,83.5,22.0,31.8,31.4
09:28:14.504,91,111.0,1470.0,87.0,29.0,14.8,83.5,22.0,31.8,31.4
09:28:14.595,91,111.0,1470.0,87.0,29.0,14.8,83.5,22.0,34.5,31.4
09:28:14.685,91,111.0,1470.0,87.0,29.0,14.8,83.5,22.0,34.5,35.3
09:28:14.804,91,111.0,1470.0,87.0,29.0,14.8,83.5,22.0,34.5,35.3
09:28:14.927,91,115.0,1470.0,87.0,29.0,14.8,83.5,22.0,34.5,35.3
09:28:15.104,91,115.0,1454.0,87.0,29.0,14.8,83.5,22.0,34.5,35.3
09:28:15.225,91,115.0,1454.0,86.0,29.0,14.8,83.5,22.0,34.5,35.3
09:28:15.315,91,115.0,1454.0,86.0,29.0,14.8,83.5,22.0,34.5,35.3
09:28:15.407,91,115.0,1454.0,86.0,29.0,15.47,83.5,22.0,34.5,35.3
09:28:15.523,91,115.0,1454.0,86.0,29.0,15.47,83.5,22.0,34.5,35.3
09:28:15.614,91,115.0,1454.0,86.0,29.0,15.47,83.5,22.0,34.5,35.3
09:28:15.733,91,115.0,1454.0,86.0,29.0,15.47,83.5,22.0,25.9,35.3
09:28:15.945,91,115.0,1454.0,86.0,29.0,15.47,83.5,22.0,25.9,18.0
09:28:16.035,91,115.0,1454.0,86.0,29.0,15.47,83.5,22.0,25.9,18.0
09:28:16.125,91,107.0,1454.0,86.0,29.0,15.47,83.5,22.0,25.9,18.0
09:28:16.273,91,107.0,1433.0,86.0,29.0,15.47,83.5,22.0,25.9,18.0
09:28:16.457,91,107.0,1433.0,84.0,29.0,15.47,83.5,22.0,25.9,18.0
09:28:16.545,91,107.0,1433.0,84.0,29.0,15.47,83.5,22.0,25.9,18.0
09:28:16.636,91,107.0,1433.0,84.0,29.0,12.88,83.5,22.0,25.9,18.0
09:28:16.753,91,107.0,1433.0,84.0,29.0,12.88,83.5,22.0,25.9,18.0
09:28:16.845,91,107.0,1433.0,84.0,29.0,12.88,83.5,22.0,25.9,18.0
09:28:16.970,91,107.0,1433.0,84.0,29.0,12.88,83.5,22.0,14.1,18.0
09:28:17.084,91,107.0,1433.0,84.0,29.0,12.88,83.5,22.0,14.1,14.5
09:28:17.175,91,107.0,1433.0,84.0,29.0,12.88,83.5,22.0,14.1,14.5
09:28:17.264,91,111.0,1433.0,84.0,29.0,12.88,83.5,22.0,14.1,14.5
09:28:17.354,91,111.0,1373.0,84.0,29.0,12.88,83.5,22.0,14.1,14.5
09:28:17.414,91,111.0,1373.0,81.0,29.0,12.88,83.5,22.0,14.1,14.5
09:28:17.564,91,111.0,1373.0,81.0,29.0,12.88,83.5,22.0,14.1,14.5
09:28:17.684,91,111.0,1373.0,81.0,29.0,23.27,83.5,22.0,14.1,14.5
09:28:17.805,91,111.0,1373.0,81.0,29.0,23.27,83.5,22.0,14.1,14.5
09:28:17.984,91,111.0,1373.0,81.0,29.0,23.27,83.5,22.0,14.1,14.5
09:28:18.105,91,111.0,1373.0,81.0,29.0,23.27,83.5,22.0,14.1,14.5
09:28:18.194,91,111.0,1373.0,81.0,29.0,23.27,83.5,22.0,14.1,14.5
09:28:18.314,91,111.0,1373.0,81.0,29.0,23.27,83.5,22.0,14.1,14.5
09:28:18.407,91,110.0,1373.0,81.0,29.0,23.27,83.5,22.0,14.1,14.5
09:28:18.496,91,110.0,1296.0,81.0,29.0,23.27,83.5,22.0,14.1,14.5
09:28:18.585,91,110.0,1296.0,77.0,29.0,23.27,83.5,22.0,14.1,14.5
09:28:18.703,91,110.0,1296.0,77.0,31.0,23.27,83.5,22.0,14.1,14.5
09:28:18.824,91,110.0,1296.0,77.0,31.0,18.22,83.5,22.0,14.1,14.5
09:28:18.913,91,110.0,1296.0,77.0,31.0,18.22,83.5,22.0,14.1,14.5
09:28:19.004,91,110.0,1296.0,77.0,31.0,18.22,83.5,22.0,14.1,14.5
09:28:19.124,91,110.0,1296.0,77.0,31.0,18.22,83.5,22.0,14.1,14.5
09:28:19.214,91,110.0,1296.0,77.0,31.0,18.22,83.5,22.0,14.1,14.5
09:28:19.304,91,110.0,1296.0,77.0,31.0,18.22,83.5,22.0,14.1,14.5
09:28:19.456,91,104.0,1296.0,77.0,31.0,18.22,83.5,22.0,14.1,14.5
09:28:19.574,91,104.0,1442.0,77.0,31.0,18.22,83.5,22.0,14.1,14.5
09:28:19.664,91,104.0,1442.0,71.0,31.0,18.22,83.5,22.0,14.1,14.5
09:28:19.784,91,104.0,1442.0,71.0,27.0,18.22,83.5,22.0,14.1,14.5
09:28:19.964,91,104.0,1442.0,71.0,27.0,14.08,83.5,22.0,14.1,14.5
09:28:20.174,91,104.0,1442.0,71.0,27.0,14.08,83.5,22.0,14.1,14.5
09:28:20.294,91,104.0,1442.0,71.0,27.0,14.08,83.5,22.0,14.1,14.5
09:28:20.383,91,104.0,1442.0,71.0,27.0,14.08,83.5,22.0,22.7,14.5
09:28:20.566,91,104.0,1442.0,71.0,27.0,14.08,83.5,22.0,22.7,32.9
09:28:20.656,91,104.0,1442.0,71.0,27.0,14.08,83.5,22.0,22.7,32.9
09:28:20.745,91,108.0,1442.0,71.0,27.0,14.08,83.5,22.0,22.7,32.9
09:28:20.864,91,108.0,1405.0,71.0,27.0,14.08,83.5,22.0,22.7,32.9
09:28:21.073,91,108.0,1405.0,69.0,27.0,14.08,83.5,22.0,22.7,32.9
09:28:21.164,91,108.0,1405.0,69.0,29.0,14.08,83.5,22.0,22.7,32.9
09:28:21.254,91,108.0,1405.0,69.0,29.0,19.86,83.5,22.0,22.7,32.9
09:28:21.314,91,108.0,1405.0,69.0,29.0,19.86,83.5,22.0,22.7,32.9
09:28:21.464,91,108.0,1405.0,69.0,29.0,19.86,83.5,22.0,22.7,32.9
09:28:21.583,91,108.0,1405.0,69.0,29.0,19.86,83.5,22.0,41.6,32.9
09:28:21.706,91,108.0,1405.0,69.0,29.0,19.86,83.5,22.0,41.6,42.7
09:28:21.800,91,108.0,1405.0,69.0,29.0,19.86,83.5,22.0,41.6,42.7
09:28:21.887,91,125.0,1405.0,69.0,29.0,19.86,83.5,22.0,41.6,42.7
09:28:22.006,91,125.0,1406.0,69.0,29.0,19.86,83.5,22.0,41.6,42.7
09:28:22.094,91,125.0,1406.0,69.0,29.0,19.86,83.5,22.0,41.6,42.7
09:28:22.216,91,125.0,1406.0,69.0,30.0,19.86,83.5,22.0,41.6,42.7
09:28:22.305,91,125.0,1406.0,69.0,30.0,20.72,83.5,22.0,41.6,42.7
09:28:22.396,91,125.0,1406.0,69.0,30.0,20.72,83.5,22.0,41.6,42.7
09:28:22.517,91,125.0,1406.0,69.0,30.0,20.72,83.5,22.0,41.6,42.7
09:28:22.605,91,125.0,1406.0,69.0,30.0,20.72,83.5,22.0,42.0,42.7
09:28:22.728,91,125.0,1406.0,69.0,30.0,20.72,83.5,22.0,42.0,41.6
09:28:22.844,91,125.0,1406.0,69.0,30.0,20.72,83.5,22.0,42.0,41.6
09:28:22.993,91,137.0,1406.0,69.0,30.0,20.72,83.5,22.0,42.0,41.6
09:28:23.144,91,137.0,1418.0,69.0,30.0,20.72,83.5,22.0,42.0,41.6
09:28:23.264,91,137.0,1418.0,70.0,30.0,20.72,83.5,22.0,42.0,41.6
09:28:23.446,91,137.0,1418.0,70.0,30.0,20.72,83.5,22.0,42.0,41.6
09:28:23.534,91,137.0,1418.0,70.0,30.0,20.63,83.5,22.0,42.0,41.6
09:28:23.656,91,137.0,1418.0,70.0,30.0,20.63,83.5,22.0,42.0,41.6
09:28:23.775,91,137.0,1418.0,70.0,30.0,20.63,83.5,22.0,42.0,41.6
09:28:23.956,91,137.0,1418.0,70.0,30.0,20.63,83.5,22.0,37.6,41.6
09:28:24.074,91,137.0,1418.0,70.0,30.0,20.63,83.5,22.0,37.6,37.3
09:28:24.165,91,137.0,1418.0,70.0,30.0,20.63,83.5,22.0,37.6,37.3
09:28:24.254,91,125.0,1418.0,70.0,30.0,20.63,83.5,22.0,37.6,37.3
09:28:24.344,91,125.0,1420.0,70.0,30.0,20.63,83.5,22.0,37.6,37.3
09:28:24.404,91,125.0,1420.0,70.0,30.0,20.63,83.5,22.0,37.6,37.3
09:28:24.554,91,125.0,1420.0,70.0,30.0,20.63,83.5,22.0,37.6,37.3
09:28:24.676,91,125.0,1420.0,70.0,30.0,14.83,83.5,22.0,37.6,37.3
09:28:24.772,91,125.0,1420.0,70.0,30.0,14.83,83.5,22.0,37.6,37.3
09:28:24.974,91,125.0,1420.0,70.0,30.0,14.83,83.5,22.0,37.6,37.3
09:28:25.065,91,125.0,1420.0,70.0,30.0,14.83,83.5,22.0,14.1,37.3
09:28:25.214,91,125.0,1420.0,70.0,30.0,14.83,83.5,22.0,14.1,14.5
09:28:25.395,91,125.0,1420.0,70.0,30.0,14.83,83.5,22.0,14.1,14.5
09:28:25.485,91,106.0,1420.0,70.0,30.0,14.83,83.5,22.0,14.1,14.5
09:28:25.576,91,106.0,1400.0,70.0,30.0,14.83,83.5,22.0,14.1,14.5
09:28:25.695,91,106.0,1400.0,69.0,30.0,14.83,83.5,22.0,14.1,14.5
09:28:25.785,91,106.0,1400.0,69.0,28.0,14.83,83.5,22.0,14.1,14.5
09:28:25.908,91,106.0,1400.0,69.0,28.0,12.24,83.5,22.0,14.1,14.5
09:28:26.085,91,106.0,1400.0,69.0,28.0,12.24,83.5,22.0,14.1,14.5
09:28:26.203,91,106.0,1400.0,69.0,28.0,12.24,83.5,22.0,14.1,14.5
09:28:26.326,91,106.0,1400.0,69.0,28.0,12.24,83.5,22.0,14.1,14.5
09:28:26.418,91,106.0,1400.0,69.0,28.0,12.24,83.5,22.0,14.1,14.5
09:28:26.505,91,106.0,1400.0,69.0,28.0,12.24,83.5,22.0,14.1,14.5
09:28:26.594,91,110.0,1400.0,69.0,28.0,12.24,83.5,22.0,14.1,14.5
09:28:26.715,91,110.0,1163.0,69.0,28.0,12.24,83.5,22.0,14.1,14.5
09:28:26.834,91,110.0,1163.0,67.0,28.0,12.24,83.5,22.0,14.1,14.5
09:28:26.924,91,110.0,1163.0,67.0,28.0,12.24,83.5,22.0,14.1,14.5
09:28:27.015,91,110.0,1163.0,67.0,28.0,15.16,83.5,22.0,14.1,14.5
09:28:27.133,91,110.0,1163.0,67.0,28.0,15.16,83.5,22.0,14.1,14.5
09:28:27.223,91,110.0,1163.0,67.0,28.0,15.16,83.5,22.0,14.1,14.5
09:28:27.315,91,110.0,1163.0,67.0,28.0,15.16,83.5,22.0,14.1,14.5
09:28:27.433,91,110.0,1163.0,67.0,28.0,15.16,83.5,22.0,14.1,14.5
09:28:27.524,91,110.0,1163.0,67.0,28.0,15.16,83.5,22.0,14.1,14.5
09:28:27.644,91,105.0,1163.0,67.0,28.0,15.16,83.5,22.0,14.1,14.5
09:28:27.764,91,105.0,1614.0,67.0,28.0,15.16,83.5,22.0,14.1,14.5
09:28:27.883,91,105.0,1614.0,63.0,28.0,15.16,83.5,22.0,14.1,14.5
09:28:28.063,91,105.0,1614.0,63.0,29.0,15.16,83.5,22.0,14.1,14.5
09:28:28.154,91,105.0,1614.0,63.0,29.0,17.3,83.5,22.0,14.1,14.5
09:28:28.244,91,105.0,1614.0,63.0,29.0,17.3,83.5,22.0,14.1,14.5
09:28:28.304,91,105.0,1614.0,63.0,29.0,17.3,83.5,22.0,14.1,14.5
09:28:28.454,91,105.0,1614.0,63.0,29.0,17.3,83.5,22.0,14.1,14.5
09:28:28.574,91,105.0,1614.0,63.0,29.0,17.3,83.5,22.0,14.1,14.5
09:28:28.696,91,105.0,1614.0,63.0,29.0,17.3,83.5,22.0,14.1,14.5
09:28:28.785,91,112.0,1614.0,63.0,29.0,17.3,83.5,22.0,14.1,14.5
09:28:28.874,91,112.0,1490.0,63.0,29.0,17.3,83.5,22.0,14.1,14.5
09:28:28.965,91,112.0,1490.0,58.0,29.0,17.3,83.5,22.0,14.1,14.5
09:28:29.083,91,112.0,1490.0,58.0,31.0,17.3,83.5,22.0,14.1,14.5
09:28:29.174,91,112.0,1490.0,58.0,31.0,25.47,83.5,22.0,14.1,14.5
09:28:29.295,91,112.0,1490.0,58.0,31.0,25.47,83.5,22.0,14.1,14.5
09:28:29.385,91,112.0,1490.0,58.0,31.0,25.47,83.5,22.0,14.1,14.5
09:28:29.508,91,112.0,1490.0,58.0,31.0,25.47,83.5,22.0,14.1,14.5
09:28:29.595,91,112.0,1490.0,58.0,31.0,25.47,83.5,22.0,14.1,14.5
09:28:29.685,91,112.0,1490.0,58.0,31.0,25.47,83.5,22.0,14.1,14.5
09:28:29.804,91,111.0,1490.0,58.0,31.0,25.47,83.5,22.0,14.1,14.5
09:28:30.016,91,111.0,908.0,58.0,31.0,25.47,83.5,22.0,14.1,14.5
09:28:30.134,91,111.0,908.0,51.0,31.0,25.47,83.5,22.0,14.1,14.5
09:28:30.254,91,111.0,908.0,51.0,31.0,25.47,83.5,22.0,14.1,14.5
09:28:30.404,91,111.0,908.0,51.0,31.0,7.05,83.5,22.0,14.1,14.5
09:28:30.524,91,111.0,908.0,51.0,31.0,7.05,83.5,22.0,14.1,14.5
09:28:30.616,91,111.0,908.0,51.0,31.0,7.05,83.5,22.0,14.1,14.5
09:28:30.736,91,111.0,908.0,51.0,31.0,7.05,83.5,22.0,14.1,14.5
09:28:30.826,91,111.0,908.0,51.0,31.0,7.05,83.5,22.0,14.1,14.5
09:28:30.915,91,111.0,908.0,51.0,31.0,7.05,83.5,22.0,14.1,14.5
09:28:31.064,91,103.0,908.0,51.0,31.0,7.05,83.5,22.0,14.1,14.5
09:28:31.155,91,103.0,912.0,51.0,31.0,7.05,83.5,22.0,14.1,14.5
09:28:31.214,91,103.0,912.0,46.0,31.0,7.05,83.5,22.0,14.1,14.5
09:28:31.364,91,103.0,912.0,46.0,25.0,7.05,83.5,22.0,14.1,14.5
09:28:31.575,91,103.0,912.0,46.0,25.0,8.02,83.5,22.0,14.1,14.5
09:28:31.667,91,103.0,912.0,46.0,25.0,8.02,83.5,22.0,14.1,14.5
09:28:31.755,91,103.0,912.0,46.0,25.0,8.02,83.5,22.0,14.1,14.5
09:28:31.875,91,103.0,912.0,46.0,25.0,8.02,83.5,22.0,14.1,14.5
09:28:31.967,91,103.0,912.0,46.0,25.0,8.02,83.5,22.0,14.1,14.5
09:28:32.175,91,103.0,912.0,46.0,25.0,8.02,83.5,22.0,14.1,14.5
09:28:32.266,91,101.0,912.0,46.0,25.0,8.02,83.5,22.0,14.1,14.5
09:28:32.356,91,101.0,894.0,46.0,25.0,8.02,83.5,22.0,14.1,14.5
09:28:32.416,91,101.0,894.0,39.0,25.0,8.02,83.5,22.0,14.1,14.5
09:28:32.594,91,101.0,894.0,39.0,24.0,8.02,83.5,22.0,14.1,14.5
09:28:32.686,91,101.0,894.0,39.0,24.0,8.16,83.5,22.0,14.1,14.5
09:28:32.805,91,101.0,894.0,39.0,24.0,8.16,83.5,22.0,14.1,14.5
09:28:33.014,91,101.0,894.0,39.0,24.0,8.16,83.5,22.0,14.1,14.5
09:28:33.194,91,101.0,894.0,39.0,24.0,8.16,83.5,22.0,14.1,14.5
09:28:33.524,91,101.0,894.0,39.0,24.0,8.16,83.5,22.0,14.1,14.5
09:28:33.618,91,101.0,894.0,39.0,24.0,8.16,83.5,22.0,14.1,14.5
09:28:33.735,91,101.0,894.0,39.0,24.0,8.16,83.5,22.0,14.1,14.5
09:28:33.855,91,101.0,1411.0,39.0,24.0,8.16,83.5,22.0,14.1,14.5
09:28:34.244,91,101.0,1411.0,31.0,24.0,8.16,83.5,22.0,14.1,14.5
09:28:34.424,91,101.0,1411.0,31.0,27.0,8.16,83.5,22.0,14.1,14.5
09:28:34.516,91,101.0,1411.0,31.0,27.0,29.02,83.5,22.0,14.1,14.5
09:28:34.638,91,101.0,1411.0,31.0,27.0,29.02,83.5,22.0,14.1,14.5
09:28:34.725,91,101.0,1411.0,31.0,27.0,29.02,83.5,22.0,14.1,14.5
09:28:34.816,91,101.0,1411.0,31.0,27.0,29.02,83.5,22.0,14.1,14.5
09:28:34.934,91,101.0,1411.0,31.0,27.0,29.02,83.5,22.0,14.1,14.5
09:28:35.056,91,101.0,1411.0,31.0,27.0,29.02,83.5,22.0,14.1,14.5
09:28:35.144,91,112.0,1411.0,31.0,27.0,29.02,83.5,22.0,14.1,14.5
09:28:35.234,91,112.0,1578.0,31.0,27.0,29.02,83.5,22.0,14.1,14.5
09:28:35.354,91,112.0,1578.0,27.0,27.0,29.02,83.5,22.0,14.1,14.5
09:28:35.476,91,112.0,1578.0,27.0,33.0,29.02,83.5,22.0,14.1,14.5
09:28:35.566,91,112.0,1578.0,27.0,33.0,27.19,83.5,22.0,14.1,14.5
09:28:35.655,91,112.0,1578.0,27.0,33.0,27.19,83.5,22.0,14.1,14.5
09:28:35.776,91,112.0,1578.0,27.0,33.0,27.19,83.5,22.0,14.1,14.5
09:28:35.957,91,112.0,1578.0,27.0,33.0,27.19,83.5,22.0,16.9,14.5
09:28:36.015,91,112.0,1578.0,27.0,33.0,27.19,83.5,22.0,16.9,16.9
09:28:36.166,91,112.0,1578.0,27.0,33.0,27.19,83.5,22.0,16.9,16.9
09:28:36.254,91,112.0,1578.0,27.0,33.0,27.19,83.5,22.0,16.9,16.9
09:28:36.316,91,112.0,1429.0,27.0,33.0,27.19,83.5,22.0,16.9,16.9
09:28:36.464,91,112.0,1429.0,24.0,33.0,27.19,83.5,22.0,16.9,16.9
09:28:36.584,91,112.0,1429.0,24.0,32.0,27.19,83.5,22.0,16.9,16.9
