Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:51:24.416,32,59.0,1935.0,33.0,21.0,18.33,25.9,19.0,14.1,14.5
18:51:24.507,32,59.0,1658.0,33.0,21.0,18.33,25.9,19.0,14.1,14.5
18:51:24.597,32,59.0,1658.0,28.0,21.0,18.33,25.9,19.0,14.1,14.5
18:51:24.686,32,59.0,1658.0,28.0,23.0,18.33,25.9,19.0,14.1,14.5
18:51:24.776,32,59.0,1658.0,28.0,23.0,16.69,25.9,19.0,14.1,14.5
18:51:24.838,32,59.0,1658.0,28.0,23.0,16.69,25.1,19.0,14.1,14.5
18:51:24.926,32,59.0,1658.0,28.0,23.0,16.69,25.1,19.0,14.1,14.5
18:51:25.017,32,59.0,1658.0,28.0,23.0,16.69,25.1,19.0,14.1,14.5
18:51:25.105,32,59.0,1658.0,28.0,23.0,16.69,25.1,19.0,14.1,14.5
18:51:25.196,32,59.0,1658.0,28.0,23.0,16.69,25.1,19.0,14.1,14.5
18:51:25.286,32,62.0,1658.0,28.0,23.0,16.69,25.1,19.0,14.1,14.5
18:51:25.377,32,62.0,1438.0,28.0,23.0,16.69,25.1,19.0,14.1,14.5
18:51:25.467,32,62.0,1438.0,24.0,23.0,16.69,25.1,19.0,14.1,14.5
18:51:25.557,32,62.0,1438.0,24.0,22.0,16.69,25.1,19.0,14.1,14.5
18:51:25.646,32,62.0,1438.0,24.0,22.0,14.83,25.1,19.0,14.1,14.5
18:51:25.736,32,62.0,1438.0,24.0,22.0,14.83,24.3,19.0,14.1,14.5
18:51:25.826,32,62.0,1438.0,24.0,22.0,14.83,24.3,19.0,14.1,14.5
18:51:25.917,32,62.0,1438.0,24.0,22.0,14.83,24.3,19.0,18.8,14.5
18:51:26.006,32,62.0,1438.0,24.0,22.0,14.83,24.3,19.0,18.8,23.5
18:51:26.100,32,62.0,1438.0,24.0,22.0,14.83,24.3,19.0,18.8,23.5
18:51:26.186,32,64.0,1438.0,24.0,22.0,14.83,24.3,19.0,18.8,23.5
18:51:26.276,32,64.0,1328.0,24.0,22.0,14.83,24.3,19.0,18.8,23.5
18:51:26.336,32,64.0,1328.0,22.0,22.0,14.83,24.3,19.0,18.8,23.5
18:51:26.427,32,64.0,1328.0,22.0,22.0,14.83,24.3,19.0,18.8,23.5
18:51:26.487,32,64.0,1328.0,22.0,22.0,17.66,24.3,19.0,18.8,23.5
18:51:26.576,32,64.0,1328.0,22.0,22.0,17.66,27.8,19.0,18.8,23.5
18:51:26.666,32,64.0,1328.0,22.0,22.0,17.66,27.8,19.0,18.8,23.5
18:51:26.756,32,64.0,1328.0,22.0,22.0,17.66,27.8,19.0,32.9,23.5
18:51:26.847,32,64.0,1328.0,22.0,22.0,17.66,27.8,19.0,32.9,34.5
18:51:26.936,33,64.0,1328.0,22.0,22.0,17.66,27.8,19.0,32.9,34.5
18:51:27.027,33,92.0,1328.0,22.0,22.0,17.66,27.8,19.0,32.9,34.5
18:51:27.087,33,92.0,1372.0,22.0,22.0,17.66,27.8,19.0,32.9,34.5
18:51:27.175,33,92.0,1372.0,23.0,22.0,17.66,27.8,19.0,32.9,34.5
18:51:27.236,33,92.0,1372.0,23.0,23.0,17.66,27.8,19.0,32.9,34.5
18:51:27.327,33,92.0,1372.0,23.0,23.0,24.66,27.8,19.0,32.9,34.5
18:51:27.416,33,92.0,1372.0,23.0,23.0,24.66,48.2,19.0,32.9,34.5
18:51:27.506,33,92.0,1372.0,23.0,23.0,24.66,48.2,19.0,32.9,34.5
18:51:27.596,33,92.0,1372.0,23.0,23.0,24.66,48.2,19.0,36.1,34.5
18:51:27.686,33,92.0,1372.0,23.0,23.0,24.66,48.2,19.0,36.1,38.4
18:51:27.777,33,92.0,1372.0,23.0,23.0,24.66,48.2,19.0,36.1,38.4
18:51:27.866,33,117.0,1372.0,23.0,23.0,24.66,48.2,19.0,36.1,38.4
18:51:27.956,33,117.0,1464.0,23.0,23.0,24.66,48.2,19.0,36.1,38.4
18:51:28.046,33,117.0,1464.0,25.0,23.0,24.66,48.2,19.0,36.1,38.4
18:51:28.136,33,117.0,1464.0,25.0,24.0,24.66,48.2,19.0,36.1,38.4
18:51:28.225,33,117.0,1464.0,25.0,24.0,34.22,48.2,19.0,36.1,38.4
18:51:28.286,33,117.0,1464.0,25.0,24.0,34.22,76.9,19.0,36.1,38.4
18:51:28.376,33,117.0,1464.0,25.0,24.0,34.22,76.9,19.0,36.1,38.4
18:51:28.436,33,117.0,1464.0,25.0,24.0,34.22,76.9,19.0,50.2,38.4
18:51:28.526,33,117.0,1464.0,25.0,24.0,34.22,76.9,19.0,50.2,51.4
18:51:28.618,33,117.0,1464.0,25.0,24.0,34.22,76.9,19.0,50.2,51.4
18:51:28.707,33,159.0,1464.0,25.0,24.0,34.22,76.9,19.0,50.2,51.4
18:51:28.798,33,159.0,1730.0,25.0,24.0,34.22,76.9,19.0,50.2,51.4
18:51:28.886,33,159.0,1730.0,30.0,24.0,34.22,76.9,19.0,50.2,51.4
18:51:28.976,33,159.0,1730.0,30.0,26.0,34.22,76.9,19.0,50.2,51.4
18:51:29.066,33,159.0,1730.0,30.0,26.0,60.74,76.9,19.0,50.2,51.4
18:51:29.129,33,159.0,1730.0,30.0,26.0,60.74,67.5,19.0,50.2,51.4
18:51:29.216,33,159.0,1730.0,30.0,26.0,60.74,67.5,19.0,50.2,51.4
18:51:29.306,33,159.0,1730.0,30.0,26.0,60.74,67.5,19.0,52.9,51.4
18:51:29.398,33,159.0,1730.0,30.0,26.0,60.74,67.5,19.0,52.9,53.7
18:51:29.486,33,159.0,1730.0,30.0,26.0,60.74,67.5,19.0,52.9,53.7
18:51:29.576,33,187.0,1730.0,30.0,26.0,60.74,67.5,19.0,52.9,53.7
18:51:29.638,33,187.0,2147.0,30.0,26.0,60.74,67.5,19.0,52.9,53.7
18:51:29.726,33,187.0,2147.0,37.0,26.0,60.74,67.5,19.0,52.9,53.7
18:51:29.816,33,187.0,2147.0,37.0,28.0,60.74,67.5,19.0,52.9,53.7
18:51:29.906,33,187.0,2147.0,37.0,28.0,69.44,67.5,19.0,52.9,53.7
18:51:29.996,33,187.0,2147.0,37.0,28.0,69.44,38.4,19.0,52.9,53.7
18:51:30.088,33,187.0,2147.0,37.0,28.0,69.44,38.4,19.0,52.9,53.7
18:51:30.175,33,187.0,2147.0,37.0,28.0,69.44,38.4,19.0,49.0,53.7
18:51:30.237,33,187.0,2147.0,37.0,28.0,69.44,38.4,19.0,49.0,47.8
18:51:30.326,33,187.0,2147.0,37.0,28.0,69.44,38.4,19.0,49.0,47.8
18:51:30.417,33,169.0,2147.0,37.0,28.0,69.44,38.4,19.0,49.0,47.8
18:51:30.537,33,169.0,2375.0,37.0,28.0,69.44,38.4,19.0,49.0,47.8
18:51:30.627,33,169.0,2375.0,42.0,28.0,69.44,38.4,19.0,49.0,47.8
18:51:30.687,33,169.0,2375.0,42.0,28.0,69.44,38.4,19.0,49.0,47.8
18:51:30.776,33,169.0,2375.0,42.0,28.0,41.3,38.4,19.0,49.0,47.8
18:51:30.839,33,169.0,2375.0,42.0,28.0,41.3,31.0,19.0,49.0,47.8
18:51:30.927,33,169.0,2375.0,42.0,28.0,41.3,31.0,19.0,49.0,47.8
18:51:31.017,33,169.0,2375.0,42.0,28.0,41.3,31.0,19.0,18.0,47.8
18:51:31.107,33,169.0,2375.0,42.0,28.0,41.3,31.0,19.0,18.0,25.9
18:51:31.196,34,169.0,2375.0,42.0,28.0,41.3,31.0,19.0,18.0,25.9
18:51:31.286,34,103.0,2375.0,42.0,28.0,41.3,31.0,19.0,18.0,25.9
18:51:31.376,34,103.0,1568.0,42.0,28.0,41.3,31.0,19.0,18.0,25.9
18:51:31.436,34,103.0,1568.0,41.0,28.0,41.3,31.0,19.0,18.0,25.9
18:51:31.526,34,103.0,1568.0,41.0,26.0,41.3,31.0,19.0,18.0,25.9
18:51:31.616,34,103.0,1568.0,41.0,26.0,30.63,31.0,19.0,18.0,25.9
18:51:31.706,34,103.0,1568.0,41.0,26.0,30.63,37.6,19.0,18.0,25.9
18:51:31.796,34,103.0,1568.0,41.0,26.0,30.63,37.6,19.0,18.0,25.9
18:51:31.886,34,103.0,1568.0,41.0,26.0,30.63,37.6,19.0,47.8,25.9
18:51:31.977,34,103.0,1568.0,41.0,26.0,30.63,37.6,19.0,47.8,48.6
18:51:32.038,34,103.0,1568.0,41.0,26.0,30.63,37.6,19.0,47.8,48.6
18:51:32.126,34,140.0,1568.0,41.0,26.0,30.63,37.6,19.0,47.8,48.6
18:51:32.186,34,140.0,1616.0,41.0,26.0,30.63,37.6,19.0,47.8,48.6
18:51:32.276,34,140.0,1616.0,43.0,26.0,30.63,37.6,19.0,47.8,48.6
18:51:32.336,34,140.0,1616.0,43.0,24.0,30.63,37.6,19.0,47.8,48.6
18:51:32.426,34,140.0,1616.0,43.0,24.0,42.61,37.6,19.0,47.8,48.6
18:51:32.517,34,140.0,1616.0,43.0,24.0,42.61,34.9,19.0,47.8,48.6
18:51:32.606,34,140.0,1616.0,43.0,24.0,42.61,34.9,19.0,47.8,48.6
18:51:32.696,34,140.0,1616.0,43.0,24.0,42.61,34.9,19.0,42.4,48.6
18:51:32.786,34,140.0,1616.0,43.0,24.0,42.61,34.9,19.0,42.4,41.6
18:51:32.877,34,140.0,1616.0,43.0,24.0,42.61,34.9,19.0,42.4,41.6
18:51:32.939,34,134.0,1616.0,43.0,24.0,42.61,34.9,19.0,42.4,41.6
18:51:33.027,34,134.0,1681.0,43.0,24.0,42.61,34.9,19.0,42.4,41.6
18:51:33.087,34,134.0,1681.0,45.0,24.0,42.61,34.9,19.0,42.4,41.6
18:51:33.176,34,134.0,1681.0,45.0,24.0,42.61,34.9,19.0,42.4,41.6
18:51:33.236,34,134.0,1681.0,45.0,24.0,32.72,34.9,19.0,42.4,41.6
18:51:33.327,34,134.0,1681.0,45.0,24.0,32.72,29.8,19.0,42.4,41.6
18:51:33.388,34,134.0,1681.0,45.0,24.0,32.72,29.8,19.0,42.4,41.6
18:51:33.477,34,134.0,1681.0,45.0,24.0,32.72,29.8,19.0,34.5,41.6
18:51:33.537,34,134.0,1681.0,45.0,24.0,32.72,29.8,19.0,34.5,34.5
18:51:33.627,34,134.0,1681.0,45.0,24.0,32.72,29.8,19.0,34.5,34.5
18:51:33.687,34,106.0,1681.0,45.0,24.0,32.72,29.8,19.0,34.5,34.5
18:51:33.776,34,106.0,1701.0,45.0,24.0,32.72,29.8,19.0,34.5,34.5
18:51:33.841,34,106.0,1701.0,46.0,24.0,32.72,29.8,19.0,34.5,34.5
18:51:33.926,34,106.0,1701.0,46.0,24.0,32.72,29.8,19.0,34.5,34.5
18:51:33.987,34,106.0,1701.0,46.0,24.0,27.58,29.8,19.0,34.5,34.5
18:51:34.077,34,106.0,1701.0,46.0,24.0,27.58,29.0,19.0,34.5,34.5
18:51:34.136,34,106.0,1701.0,46.0,24.0,27.58,29.0,19.0,34.5,34.5
18:51:34.225,34,106.0,1701.0,46.0,24.0,27.58,29.0,19.0,30.6,34.5
18:51:34.286,34,106.0,1701.0,46.0,24.0,27.58,29.0,19.0,30.6,30.2
18:51:34.376,34,106.0,1701.0,46.0,24.0,27.58,29.0,19.0,30.6,30.2
18:51:34.438,34,89.0,1701.0,46.0,24.0,27.58,29.0,19.0,30.6,30.2
18:51:34.526,34,89.0,1683.0,46.0,24.0,27.58,29.0,19.0,30.6,30.2
18:51:34.587,34,89.0,1683.0,45.0,24.0,27.58,29.0,19.0,30.6,30.2
18:51:34.676,34,89.0,1683.0,45.0,23.0,27.58,29.0,19.0,30.6,30.2
18:51:34.796,34,89.0,1683.0,45.0,23.0,22.97,29.0,19.0,30.6,30.2
18:51:34.886,34,89.0,1683.0,45.0,23.0,22.97,27.8,19.0,30.6,30.2
18:51:34.977,34,89.0,1683.0,45.0,23.0,22.97,27.8,19.0,30.6,30.2
18:51:35.038,34,89.0,1683.0,45.0,23.0,22.97,27.8,19.0,27.5,30.2
18:51:35.126,34,89.0,1683.0,45.0,23.0,22.97,27.8,19.0,27.5,27.1
18:51:35.216,35,89.0,1683.0,45.0,23.0,22.97,27.8,19.0,27.5,27.1
18:51:35.306,35,77.0,1683.0,45.0,23.0,22.97,27.8,19.0,27.5,27.1
18:51:35.396,35,77.0,1636.0,45.0,23.0,22.97,27.8,19.0,27.5,27.1
18:51:35.486,35,77.0,1636.0,44.0,23.0,22.97,27.8,19.0,27.5,27.1
18:51:35.576,35,77.0,1636.0,44.0,21.0,22.97,27.8,19.0,27.5,27.1
18:51:35.638,35,77.0,1636.0,44.0,21.0,20.33,27.8,19.0,27.5,27.1
18:51:35.727,35,77.0,1636.0,44.0,21.0,20.33,27.1,19.0,27.5,27.1
18:51:35.817,35,77.0,1636.0,44.0,21.0,20.33,27.1,19.0,27.5,27.1
18:51:35.878,35,77.0,1636.0,44.0,21.0,20.33,27.1,19.0,26.3,27.1
18:51:35.966,35,77.0,1636.0,44.0,21.0,20.33,27.1,19.0,26.3,26.3
18:51:36.056,35,77.0,1636.0,44.0,21.0,20.33,27.1,19.0,26.3,26.3
18:51:36.146,35,72.0,1636.0,44.0,21.0,20.33,27.1,19.0,26.3,26.3
18:51:36.236,35,72.0,1598.0,44.0,21.0,20.33,27.1,19.0,26.3,26.3
18:51:36.326,35,72.0,1598.0,43.0,21.0,20.33,27.1,19.0,26.3,26.3
18:51:36.417,35,72.0,1598.0,43.0,22.0,20.33,27.1,19.0,26.3,26.3
18:51:36.506,35,72.0,1598.0,43.0,22.0,18.49,27.1,19.0,26.3,26.3
18:51:36.597,35,72.0,1598.0,43.0,22.0,18.49,26.7,19.0,26.3,26.3
18:51:36.688,35,72.0,1598.0,43.0,22.0,18.49,26.7,19.0,26.3,26.3
18:51:36.777,35,72.0,1598.0,43.0,22.0,18.49,26.7,19.0,26.3,26.3
18:51:36.866,35,72.0,1598.0,43.0,22.0,18.49,26.7,19.0,26.3,26.7
18:51:36.956,35,72.0,1598.0,43.0,22.0,18.49,26.7,19.0,26.3,26.7
18:51:37.046,35,70.0,1598.0,43.0,22.0,18.49,26.7,19.0,26.3,26.7
18:51:37.138,35,70.0,1548.0,43.0,22.0,18.49,26.7,19.0,26.3,26.7
18:51:37.256,35,70.0,1548.0,41.0,22.0,18.49,26.7,19.0,26.3,26.7
18:51:37.346,35,70.0,1548.0,41.0,22.0,18.49,26.7,19.0,26.3,26.7
18:51:37.436,35,70.0,1548.0,41.0,22.0,18.02,26.7,19.0,26.3,26.7
18:51:37.526,35,70.0,1548.0,41.0,22.0,18.02,26.7,19.0,26.3,26.7
18:51:37.619,35,70.0,1548.0,41.0,22.0,18.02,26.7,19.0,26.3,26.7
18:51:37.706,35,70.0,1548.0,41.0,22.0,18.02,26.7,19.0,26.7,26.7
18:51:37.797,35,70.0,1548.0,41.0,22.0,18.02,26.7,19.0,26.7,26.7
18:51:37.886,35,70.0,1548.0,41.0,22.0,18.02,26.7,19.0,26.7,26.7
18:51:37.978,35,71.0,1548.0,41.0,22.0,18.02,26.7,19.0,26.7,26.7
18:51:38.067,35,71.0,1491.0,41.0,22.0,18.02,26.7,19.0,26.7,26.7
18:51:38.156,35,71.0,1491.0,40.0,22.0,18.02,26.7,19.0,26.7,26.7
18:51:38.246,35,71.0,1491.0,40.0,22.0,18.02,26.7,19.0,26.7,26.7
18:51:38.336,35,71.0,1491.0,40.0,22.0,17.58,26.7,19.0,26.7,26.7
18:51:38.426,35,71.0,1491.0,40.0,22.0,17.58,27.5,19.0,26.7,26.7
18:51:38.516,35,71.0,1491.0,40.0,22.0,17.58,27.5,19.0,26.7,26.7
18:51:38.606,35,71.0,1491.0,40.0,22.0,17.58,27.5,19.0,29.8,26.7
18:51:38.697,35,71.0,1491.0,40.0,22.0,17.58,27.5,19.0,29.8,29.4
18:51:38.786,36,71.0,1491.0,40.0,22.0,17.58,27.5,19.0,29.8,29.4
18:51:38.877,36,77.0,1491.0,40.0,22.0,17.58,27.5,19.0,29.8,29.4
18:51:38.966,36,77.0,1426.0,40.0,22.0,17.58,27.5,19.0,29.8,29.4
18:51:39.028,36,77.0,1426.0,39.0,22.0,17.58,27.5,19.0,29.8,29.4
18:51:39.121,36,77.0,1426.0,39.0,22.0,17.58,27.5,19.0,29.8,29.4
18:51:39.205,36,77.0,1426.0,39.0,22.0,15.44,27.5,19.0,29.8,29.4
18:51:39.296,36,77.0,1426.0,39.0,22.0,15.44,25.1,19.0,29.8,29.4
18:51:39.387,36,77.0,1426.0,39.0,22.0,15.44,25.1,19.0,29.8,29.4
18:51:39.477,36,77.0,1426.0,39.0,22.0,15.44,25.1,19.0,14.1,29.4
18:51:39.566,36,77.0,1426.0,39.0,22.0,15.44,25.1,19.0,14.1,14.5
18:51:39.656,36,77.0,1426.0,39.0,22.0,15.44,25.1,19.0,14.1,14.5
18:51:39.746,36,71.0,1426.0,39.0,22.0,15.44,25.1,19.0,14.1,14.5
18:51:39.837,36,71.0,983.0,39.0,22.0,15.44,25.1,19.0,14.1,14.5
18:51:39.926,36,71.0,983.0,37.0,22.0,15.44,25.1,19.0,14.1,14.5
18:51:39.988,36,71.0,983.0,37.0,21.0,15.44,25.1,19.0,14.1,14.5
18:51:40.077,36,71.0,983.0,37.0,21.0,10.52,25.1,19.0,14.1,14.5
18:51:40.165,36,71.0,983.0,37.0,21.0,10.52,21.6,19.0,14.1,14.5
18:51:40.226,36,71.0,983.0,37.0,21.0,10.52,21.6,19.0,14.1,14.5
18:51:40.316,36,71.0,983.0,37.0,21.0,10.52,21.6,19.0,14.1,14.5
18:51:40.406,36,71.0,983.0,37.0,21.0,10.52,21.6,19.0,14.1,14.1
18:51:40.498,36,71.0,983.0,37.0,21.0,10.52,21.6,19.0,14.1,14.1
18:51:40.586,36,64.0,983.0,37.0,21.0,10.52,21.6,19.0,14.1,14.1
18:51:40.677,36,64.0,974.0,37.0,21.0,10.52,21.6,19.0,14.1,14.1
18:51:40.766,36,64.0,974.0,35.0,21.0,10.52,21.6,19.0,14.1,14.1
18:51:40.857,36,64.0,974.0,35.0,19.0,10.52,21.6,19.0,14.1,14.1
18:51:40.947,36,64.0,974.0,35.0,19.0,10.55,21.6,19.0,14.1,14.1
18:51:41.036,36,64.0,974.0,35.0,19.0,10.55,22.4,19.0,14.1,14.1
18:51:41.125,36,64.0,974.0,35.0,19.0,10.55,22.4,19.0,14.1,14.1
18:51:41.216,36,64.0,974.0,35.0,19.0,10.55,22.4,19.0,14.1,14.1
18:51:41.306,36,64.0,974.0,35.0,19.0,10.55,22.4,19.0,14.1,14.5
18:51:41.368,36,64.0,974.0,35.0,19.0,10.55,22.4,19.0,14.1,14.5
18:51:41.428,36,57.0,974.0,35.0,19.0,10.55,22.4,19.0,14.1,14.5
18:51:41.517,36,57.0,1817.0,35.0,19.0,10.55,22.4,19.0,14.1,14.5
18:51:41.608,36,57.0,1817.0,31.0,19.0,10.55,22.4,19.0,14.1,14.5
18:51:41.697,36,57.0,1817.0,31.0,19.0,10.55,22.4,19.0,14.1,14.5
18:51:41.786,36,57.0,1817.0,31.0,19.0,17.55,22.4,19.0,14.1,14.5
18:51:41.878,36,57.0,1817.0,31.0,19.0,17.55,25.5,19.0,14.1,14.5
18:51:41.976,36,57.0,1817.0,31.0,19.0,17.55,25.5,19.0,14.1,14.5
18:51:42.056,36,57.0,1817.0,31.0,19.0,17.55,25.5,19.0,14.1,14.5
18:51:42.145,36,57.0,1817.0,31.0,19.0,17.55,25.5,19.0,14.1,14.5
18:51:42.236,37,57.0,1817.0,31.0,19.0,17.55,25.5,19.0,14.1,14.5
18:51:42.326,37,65.0,1817.0,31.0,19.0,17.55,25.5,19.0,14.1,14.5
18:51:42.417,37,65.0,1108.0,31.0,19.0,17.55,25.5,19.0,14.1,14.5
18:51:42.477,37,65.0,1108.0,25.0,19.0,17.55,25.5,19.0,14.1,14.5
18:51:42.566,37,65.0,1108.0,25.0,22.0,17.55,25.5,19.0,14.1,14.5
18:51:42.628,37,65.0,1108.0,25.0,22.0,12.05,25.5,19.0,14.1,14.5
18:51:42.717,37,65.0,1108.0,25.0,22.0,12.05,23.1,19.0,14.1,14.5
18:51:42.807,37,65.0,1108.0,25.0,22.0,12.05,23.1,19.0,14.1,14.5
18:51:42.897,37,65.0,1108.0,25.0,22.0,12.05,23.1,19.0,14.1,14.5
18:51:42.986,37,65.0,1108.0,25.0,22.0,12.05,23.1,19.0,14.1,14.5
18:51:43.077,37,65.0,1108.0,25.0,22.0,12.05,23.1,19.0,14.1,14.5
18:51:43.166,37,67.0,1108.0,25.0,22.0,12.05,23.1,19.0,14.1,14.5
18:51:43.256,37,67.0,978.0,25.0,22.0,12.05,23.1,19.0,14.1,14.5
18:51:43.318,37,67.0,978.0,18.0,22.0,12.05,23.1,19.0,14.1,14.5
18:51:43.377,37,67.0,978.0,18.0,21.0,12.05,23.1,19.0,14.1,14.5
18:51:43.467,37,67.0,978.0,18.0,21.0,10.69,23.1,19.0,14.1,14.5
18:51:43.527,37,67.0,978.0,18.0,21.0,10.69,22.4,19.0,14.1,14.5
18:51:43.617,37,67.0,978.0,18.0,21.0,10.69,22.4,19.0,14.1,14.5
18:51:43.679,37,67.0,978.0,18.0,21.0,10.69,22.4,19.0,14.1,14.5
18:51:43.767,37,67.0,978.0,18.0,21.0,10.69,22.4,19.0,14.1,14.5
18:51:43.827,37,67.0,978.0,18.0,21.0,10.69,22.4,19.0,14.1,14.5
18:51:43.917,37,66.0,978.0,18.0,21.0,10.69,22.4,19.0,14.1,14.5
18:51:44.006,37,66.0,977.0,18.0,21.0,10.69,22.4,19.0,14.1,14.5
18:51:44.097,37,66.0,977.0,13.0,21.0,10.69,22.4,19.0,14.1,14.5
18:51:44.185,37,66.0,977.0,13.0,20.0,10.69,22.4,19.0,14.1,14.5
18:51:44.276,37,66.0,977.0,13.0,20.0,10.72,22.4,19.0,14.1,14.5
18:51:44.366,37,66.0,977.0,13.0,20.0,10.72,22.4,19.0,14.1,14.5
18:51:44.456,37,66.0,977.0,13.0,20.0,10.72,22.4,19.0,14.1,14.5
18:51:44.517,37,66.0,977.0,13.0,20.0,10.72,22.4,19.0,14.1,14.5
18:51:44.579,37,66.0,977.0,13.0,20.0,10.72,22.4,19.0,14.1,14.5
18:51:44.665,37,66.0,977.0,13.0,20.0,10.72,22.4,19.0,14.1,14.5
18:51:44.726,37,67.0,977.0,13.0,20.0,10.72,22.4,19.0,14.1,14.5
18:51:44.845,37,67.0,979.0,13.0,20.0,10.72,22.4,19.0,14.1,14.5
18:51:44.936,37,67.0,979.0,11.0,20.0,10.72,22.4,19.0,14.1,14.5
18:51:45.026,37,67.0,979.0,11.0,20.0,10.72,22.4,19.0,14.1,14.5
18:51:45.117,37,67.0,979.0,11.0,20.0,10.97,22.4,19.0,14.1,14.5
18:51:45.205,37,67.0,979.0,11.0,20.0,10.97,23.9,19.0,14.1,14.5
18:51:45.296,37,67.0,979.0,11.0,20.0,10.97,23.9,19.0,14.1,14.5
18:51:45.386,37,67.0,979.0,11.0,20.0,10.97,23.9,19.0,27.5,14.5
18:51:45.477,37,67.0,979.0,11.0,20.0,10.97,23.9,19.0,27.5,28.6
18:51:45.566,37,67.0,979.0,11.0,20.0,10.97,23.9,19.0,27.5,28.6
18:51:45.628,37,78.0,979.0,11.0,20.0,10.97,23.9,19.0,27.5,28.6
18:51:45.717,37,78.0,1334.0,11.0,20.0,10.97,23.9,19.0,27.5,28.6
18:51:45.778,37,78.0,1334.0,11.0,20.0,10.97,23.9,19.0,27.5,28.6
18:51:45.866,37,78.0,1334.0,11.0,21.0,10.97,23.9,19.0,27.5,28.6
18:51:45.927,37,78.0,1334.0,11.0,21.0,21.55,23.9,19.0,27.5,28.6
18:51:46.017,37,78.0,1334.0,11.0,21.0,21.55,34.9,19.0,27.5,28.6
18:51:46.080,37,78.0,1334.0,11.0,21.0,21.55,34.9,19.0,27.5,28.6
18:51:46.165,37,78.0,1334.0,11.0,21.0,21.55,34.9,19.0,45.1,28.6
18:51:46.226,37,78.0,1334.0,11.0,21.0,21.55,34.9,19.0,45.1,45.9
18:51:46.317,38,78.0,1334.0,11.0,21.0,21.55,34.9,19.0,45.1,45.9
18:51:46.378,38,109.0,1334.0,11.0,21.0,21.55,34.9,19.0,45.1,45.9
18:51:46.466,38,109.0,1781.0,11.0,21.0,21.55,34.9,19.0,45.1,45.9
18:51:46.527,38,109.0,1781.0,16.0,21.0,21.55,34.9,19.0,45.1,45.9
18:51:46.617,38,109.0,1781.0,16.0,24.0,21.55,34.9,19.0,45.1,45.9
18:51:46.678,38,109.0,1781.0,16.0,24.0,44.52,34.9,19.0,45.1,45.9
18:51:46.766,38,109.0,1781.0,16.0,24.0,44.52,53.3,19.0,45.1,45.9
18:51:46.826,38,109.0,1781.0,16.0,24.0,44.52,53.3,19.0,45.1,45.9
18:51:46.917,38,109.0,1781.0,16.0,24.0,44.52,53.3,19.0,16.5,45.9
18:51:46.982,38,109.0,1781.0,16.0,24.0,44.52,53.3,19.0,16.5,14.5
18:51:47.067,38,109.0,1781.0,16.0,24.0,44.52,53.3,19.0,16.5,14.5
18:51:47.126,38,118.0,1781.0,16.0,24.0,44.52,53.3,19.0,16.5,14.5
18:51:47.216,38,118.0,1763.0,16.0,24.0,44.52,53.3,19.0,16.5,14.5
18:51:47.277,38,118.0,1763.0,18.0,24.0,44.52,53.3,19.0,16.5,14.5
18:51:47.366,38,118.0,1763.0,18.0,27.0,44.52,53.3,19.0,16.5,14.5
18:51:47.428,38,118.0,1763.0,18.0,27.0,26.49,53.3,19.0,16.5,14.5
18:51:47.518,38,118.0,1763.0,18.0,27.0,26.49,31.0,19.0,16.5,14.5
18:51:47.578,38,118.0,1763.0,18.0,27.0,26.49,31.0,19.0,16.5,14.5
18:51:47.667,38,118.0,1763.0,18.0,27.0,26.49,31.0,19.0,26.7,14.5
18:51:47.727,38,118.0,1763.0,18.0,27.0,26.49,31.0,19.0,26.7,27.1
18:51:47.817,38,118.0,1763.0,18.0,27.0,26.49,31.0,19.0,26.7,27.1
18:51:47.880,38,90.0,1763.0,18.0,27.0,26.49,31.0,19.0,26.7,27.1
18:51:47.967,38,90.0,1104.0,18.0,27.0,26.49,31.0,19.0,26.7,27.1
18:51:48.028,38,90.0,1104.0,19.0,27.0,26.49,31.0,19.0,26.7,27.1
18:51:48.117,38,90.0,1104.0,19.0,24.0,26.49,31.0,19.0,26.7,27.1
18:51:48.176,38,90.0,1104.0,19.0,24.0,12.83,31.0,19.0,26.7,27.1
18:51:48.266,38,90.0,1104.0,19.0,24.0,12.83,23.9,19.0,26.7,27.1
18:51:48.326,38,90.0,1104.0,19.0,24.0,12.83,23.9,19.0,26.7,27.1
18:51:48.416,38,90.0,1104.0,19.0,24.0,12.83,23.9,19.0,25.5,27.1
18:51:48.480,38,90.0,1104.0,19.0,24.0,12.83,23.9,19.0,25.5,25.5
18:51:48.567,38,90.0,1104.0,19.0,24.0,12.83,23.9,19.0,25.5,25.5
18:51:48.638,38,73.0,1104.0,19.0,24.0,12.83,23.9,19.0,25.5,25.5
18:51:48.717,38,73.0,1168.0,19.0,24.0,12.83,23.9,19.0,25.5,25.5
18:51:48.778,38,73.0,1168.0,20.0,24.0,12.83,23.9,19.0,25.5,25.5
18:51:48.866,38,73.0,1168.0,20.0,20.0,12.83,23.9,19.0,25.5,25.5
18:51:48.928,38,73.0,1168.0,20.0,20.0,12.91,23.9,19.0,25.5,25.5
