Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:22:08.187,34,101.0,1124.0,44.0,21.0,12.08,83.5,16.0,14.1,14.5
08:22:08.277,34,101.0,1124.0,44.0,21.0,12.08,83.5,16.0,14.1,14.5
08:22:08.367,34,101.0,1124.0,44.0,21.0,12.08,83.5,16.0,14.1,14.5
08:22:08.458,34,101.0,1125.0,44.0,21.0,12.08,83.5,16.0,14.1,14.5
08:22:08.547,34,101.0,1125.0,44.0,21.0,12.08,83.5,16.0,14.1,14.5
08:22:08.612,34,101.0,1125.0,44.0,22.0,12.08,83.5,16.0,14.1,14.5
08:22:08.697,34,101.0,1125.0,44.0,22.0,11.88,83.5,16.0,14.1,14.5
08:22:08.787,34,101.0,1125.0,44.0,22.0,11.88,83.5,16.0,14.1,14.5
08:22:08.878,34,101.0,1125.0,44.0,22.0,11.88,83.5,16.0,14.1,14.5
08:22:08.969,34,101.0,1125.0,44.0,22.0,11.88,83.5,16.0,14.1,14.5
08:22:09.058,34,101.0,1125.0,44.0,22.0,11.88,83.5,16.0,14.1,14.5
08:22:09.147,34,101.0,1125.0,44.0,22.0,11.88,83.5,16.0,14.1,14.5
08:22:09.237,34,101.0,1125.0,44.0,22.0,11.88,83.5,16.0,14.1,14.5
08:22:09.327,34,101.0,1119.0,44.0,22.0,11.88,83.5,16.0,14.1,14.5
08:22:09.419,34,101.0,1119.0,44.0,22.0,11.88,83.5,16.0,14.1,14.5
08:22:09.507,34,101.0,1119.0,44.0,22.0,11.88,83.5,16.0,14.1,14.5
08:22:09.599,34,101.0,1119.0,44.0,22.0,11.83,83.5,16.0,14.1,14.5
08:22:09.687,34,101.0,1119.0,44.0,22.0,11.83,83.5,16.0,14.1,14.5
08:22:09.777,34,101.0,1119.0,44.0,22.0,11.83,83.5,16.0,14.1,14.5
08:22:09.869,34,101.0,1119.0,44.0,22.0,11.83,83.5,16.0,14.1,14.5
08:22:09.958,34,101.0,1119.0,44.0,22.0,11.83,83.5,16.0,14.1,14.5
08:22:10.047,34,101.0,1119.0,44.0,22.0,11.83,83.5,16.0,14.1,14.5
08:22:10.137,34,101.0,1119.0,44.0,22.0,11.83,83.5,16.0,14.1,14.5
08:22:10.227,34,101.0,1128.0,44.0,22.0,11.83,83.5,16.0,14.1,14.5
08:22:10.317,34,101.0,1128.0,43.0,22.0,11.83,83.5,16.0,14.1,14.5
08:22:10.407,34,101.0,1128.0,43.0,21.0,11.83,83.5,16.0,14.1,14.5
08:22:10.497,34,101.0,1128.0,43.0,21.0,11.61,83.5,16.0,14.1,14.5
08:22:10.558,34,101.0,1128.0,43.0,21.0,11.61,83.5,16.0,14.1,14.5
08:22:10.647,34,101.0,1128.0,43.0,21.0,11.61,83.5,16.0,14.1,14.5
08:22:10.711,34,101.0,1128.0,43.0,21.0,11.61,83.5,16.0,14.1,14.5
08:22:10.799,34,101.0,1128.0,43.0,21.0,11.61,83.5,16.0,14.1,14.5
08:22:10.887,34,101.0,1128.0,43.0,21.0,11.61,83.5,16.0,14.1,14.5
08:22:10.981,34,102.0,1128.0,43.0,21.0,11.61,83.5,16.0,14.1,14.5
08:22:11.067,34,102.0,908.0,43.0,21.0,11.61,83.5,16.0,14.1,14.5
08:22:11.157,34,102.0,908.0,44.0,21.0,11.61,83.5,16.0,14.1,14.5
08:22:11.247,34,102.0,908.0,44.0,21.0,11.61,83.5,16.0,14.1,14.5
08:22:11.337,34,102.0,908.0,44.0,21.0,9.8,83.5,16.0,14.1,14.5
08:22:11.428,34,102.0,908.0,44.0,21.0,9.8,83.5,16.0,14.1,14.5
08:22:11.517,34,102.0,908.0,44.0,21.0,9.8,83.5,16.0,14.1,14.5
08:22:11.607,34,102.0,908.0,44.0,21.0,9.8,83.5,16.0,14.1,14.5
08:22:11.698,34,102.0,908.0,44.0,21.0,9.8,83.5,16.0,14.1,14.5
08:22:11.758,34,102.0,908.0,44.0,21.0,9.8,83.5,16.0,14.1,14.5
08:22:11.847,34,100.0,908.0,44.0,21.0,9.8,83.5,16.0,14.1,14.5
08:22:11.908,34,100.0,1604.0,44.0,21.0,9.8,83.5,16.0,14.1,14.5
08:22:11.998,34,100.0,1604.0,44.0,21.0,9.8,83.5,16.0,14.1,14.5
08:22:12.087,34,100.0,1604.0,44.0,20.0,9.8,83.5,16.0,14.1,14.5
08:22:12.177,34,100.0,1604.0,44.0,20.0,18.44,83.5,16.0,14.1,14.5
08:22:12.267,34,100.0,1604.0,44.0,20.0,18.44,83.5,16.0,14.1,14.5
08:22:12.357,34,100.0,1604.0,44.0,20.0,18.44,83.5,16.0,14.1,14.5
08:22:12.448,34,100.0,1604.0,44.0,20.0,18.44,83.5,16.0,14.1,14.5
08:22:12.537,34,100.0,1604.0,44.0,20.0,18.44,83.5,16.0,14.1,14.5
08:22:12.627,34,100.0,1604.0,44.0,20.0,18.44,83.5,16.0,14.1,14.5
08:22:12.718,34,106.0,1604.0,44.0,20.0,18.44,83.5,16.0,14.1,14.5
08:22:12.808,34,106.0,920.0,44.0,20.0,18.44,83.5,16.0,14.1,14.5
08:22:12.897,34,106.0,920.0,43.0,20.0,18.44,83.5,16.0,14.1,14.5
08:22:12.962,34,106.0,920.0,43.0,24.0,18.44,83.5,16.0,14.1,14.5
08:22:13.060,34,106.0,920.0,43.0,24.0,9.97,83.5,16.0,14.1,14.5
08:22:13.108,34,106.0,920.0,43.0,24.0,9.97,83.5,16.0,14.1,14.5
08:22:13.197,34,106.0,920.0,43.0,24.0,9.97,83.5,16.0,14.1,14.5
08:22:13.319,34,106.0,920.0,43.0,24.0,9.97,83.5,16.0,14.1,14.5
08:22:13.407,34,106.0,920.0,43.0,24.0,9.97,83.5,16.0,14.1,14.5
08:22:13.497,34,106.0,920.0,43.0,24.0,9.97,83.5,16.0,14.1,14.5
08:22:13.588,34,99.0,920.0,43.0,24.0,9.97,83.5,16.0,14.1,14.5
08:22:13.677,34,99.0,1585.0,43.0,24.0,9.97,83.5,16.0,14.1,14.5
08:22:13.767,34,99.0,1585.0,38.0,24.0,9.97,83.5,16.0,14.1,14.5
08:22:13.857,34,99.0,1585.0,38.0,21.0,9.97,83.5,16.0,14.1,14.5
08:22:13.947,34,99.0,1585.0,38.0,21.0,19.47,83.5,16.0,14.1,14.5
08:22:14.039,34,99.0,1585.0,38.0,21.0,19.47,83.5,16.0,14.1,14.5
08:22:14.126,34,99.0,1585.0,38.0,21.0,19.47,83.5,16.0,14.1,14.5
08:22:14.217,34,99.0,1585.0,38.0,21.0,19.47,83.5,16.0,14.1,14.5
08:22:14.307,34,99.0,1585.0,38.0,21.0,19.47,83.5,16.0,14.1,14.5
08:22:14.398,34,99.0,1585.0,38.0,21.0,19.47,83.5,16.0,14.1,14.5
08:22:14.487,34,101.0,1585.0,38.0,21.0,19.47,83.5,16.0,14.1,14.5
08:22:14.578,34,101.0,1936.0,38.0,21.0,19.47,83.5,16.0,14.1,14.5
08:22:14.667,34,101.0,1936.0,33.0,21.0,19.47,83.5,16.0,14.1,14.5
08:22:14.757,34,101.0,1936.0,33.0,24.0,19.47,83.5,16.0,14.1,14.5
08:22:14.847,34,101.0,1936.0,33.0,24.0,19.8,83.5,16.0,14.1,14.5
08:22:14.910,34,101.0,1936.0,33.0,24.0,19.8,83.5,16.0,14.1,14.5
08:22:14.998,34,101.0,1936.0,33.0,24.0,19.8,83.5,16.0,14.1,14.5
08:22:15.058,34,101.0,1936.0,33.0,24.0,19.8,83.5,16.0,14.1,14.5
08:22:15.147,34,101.0,1936.0,33.0,24.0,19.8,83.5,16.0,14.1,14.5
08:22:15.237,34,101.0,1936.0,33.0,24.0,19.8,83.5,16.0,14.1,14.5
08:22:15.328,34,109.0,1936.0,33.0,24.0,19.8,83.5,16.0,14.1,14.5
08:22:15.417,34,109.0,1736.0,33.0,24.0,19.8,83.5,16.0,14.1,14.5
08:22:15.508,34,109.0,1736.0,30.0,24.0,19.8,83.5,16.0,14.1,14.5
08:22:15.598,34,109.0,1736.0,30.0,25.0,19.8,83.5,16.0,14.1,14.5
08:22:15.660,34,109.0,1736.0,30.0,25.0,18.94,83.5,16.0,14.1,14.5
08:22:15.747,34,109.0,1736.0,30.0,25.0,18.94,83.5,16.0,14.1,14.5
08:22:15.811,34,109.0,1736.0,30.0,25.0,18.94,83.5,16.0,14.1,14.5
08:22:15.897,34,109.0,1736.0,30.0,25.0,18.94,83.5,16.0,14.1,14.5
08:22:15.988,34,109.0,1736.0,30.0,25.0,18.94,83.5,16.0,14.1,14.5
08:22:16.078,34,109.0,1736.0,30.0,25.0,18.94,83.5,16.0,14.1,14.5
08:22:16.167,34,110.0,1736.0,30.0,25.0,18.94,83.5,16.0,14.1,14.5
08:22:16.257,34,110.0,1617.0,30.0,25.0,18.94,83.5,16.0,14.1,14.5
08:22:16.347,34,110.0,1617.0,28.0,25.0,18.94,83.5,16.0,14.1,14.5
08:22:16.438,34,110.0,1617.0,28.0,24.0,18.94,83.5,16.0,14.1,14.5
08:22:16.528,34,110.0,1617.0,28.0,24.0,17.69,83.5,16.0,14.1,14.5
08:22:16.617,34,110.0,1617.0,28.0,24.0,17.69,83.5,16.0,14.1,14.5
08:22:16.707,34,110.0,1617.0,28.0,24.0,17.69,83.5,16.0,14.1,14.5
08:22:16.797,34,110.0,1617.0,28.0,24.0,17.69,83.5,16.0,17.6,14.5
08:22:16.859,34,110.0,1617.0,28.0,24.0,17.69,83.5,16.0,17.6,18.8
08:22:16.948,34,110.0,1617.0,28.0,24.0,17.69,83.5,16.0,17.6,18.8
08:22:17.009,34,109.0,1617.0,28.0,24.0,17.69,83.5,16.0,17.6,18.8
08:22:17.097,34,109.0,1546.0,28.0,24.0,17.69,83.5,16.0,17.6,18.8
08:22:17.187,34,109.0,1546.0,27.0,24.0,17.69,83.5,16.0,17.6,18.8
08:22:17.277,34,109.0,1546.0,27.0,24.0,17.69,83.5,16.0,17.6,18.8
08:22:17.367,34,109.0,1546.0,27.0,24.0,16.94,83.5,16.0,17.6,18.8
08:22:17.458,34,109.0,1546.0,27.0,24.0,16.94,83.5,16.0,17.6,18.8
08:22:17.547,34,109.0,1546.0,27.0,24.0,16.94,83.5,16.0,17.6,18.8
08:22:17.638,34,109.0,1546.0,27.0,24.0,16.94,83.5,16.0,23.1,18.8
08:22:17.727,34,109.0,1546.0,27.0,24.0,16.94,83.5,16.0,23.1,22.7
08:22:17.817,34,109.0,1546.0,27.0,24.0,16.94,83.5,16.0,23.1,22.7
08:22:17.908,34,110.0,1546.0,27.0,24.0,16.94,83.5,16.0,23.1,22.7
08:22:17.997,34,110.0,1524.0,27.0,24.0,16.94,83.5,16.0,23.1,22.7
08:22:18.058,34,110.0,1524.0,26.0,24.0,16.94,83.5,16.0,23.1,22.7
08:22:18.146,34,110.0,1524.0,26.0,23.0,16.94,83.5,16.0,23.1,22.7
08:22:18.208,34,110.0,1524.0,26.0,23.0,17.66,83.5,16.0,23.1,22.7
08:22:18.298,34,110.0,1524.0,26.0,23.0,17.66,83.5,16.0,23.1,22.7
08:22:18.388,34,110.0,1524.0,26.0,23.0,17.66,83.5,16.0,23.1,22.7
08:22:18.478,34,110.0,1524.0,26.0,23.0,17.66,83.5,16.0,23.5,22.7
08:22:18.567,34,110.0,1524.0,26.0,23.0,17.66,83.5,16.0,23.5,23.5
08:22:18.657,34,110.0,1524.0,26.0,23.0,17.66,83.5,16.0,23.5,23.5
08:22:18.748,34,111.0,1524.0,26.0,23.0,17.66,83.5,16.0,23.5,23.5
08:22:18.808,34,111.0,1540.0,26.0,23.0,17.66,83.5,16.0,23.5,23.5
08:22:18.898,34,111.0,1540.0,26.0,23.0,17.66,83.5,16.0,23.5,23.5
08:22:18.961,34,111.0,1540.0,26.0,23.0,17.66,83.5,16.0,23.5,23.5
08:22:19.048,34,111.0,1540.0,26.0,23.0,16.61,83.5,16.0,23.5,23.5
08:22:19.108,34,111.0,1540.0,26.0,23.0,16.61,83.5,16.0,23.5,23.5
08:22:19.198,34,111.0,1540.0,26.0,23.0,16.61,83.5,16.0,23.5,23.5
08:22:19.258,34,111.0,1540.0,26.0,23.0,16.61,83.5,16.0,28.6,23.5
08:22:19.347,34,111.0,1540.0,26.0,23.0,16.61,83.5,16.0,28.6,28.6
08:22:19.408,34,111.0,1540.0,26.0,23.0,16.61,83.5,16.0,28.6,28.6
08:22:19.497,34,101.0,1540.0,26.0,23.0,16.61,83.5,16.0,28.6,28.6
08:22:19.587,34,101.0,1559.0,26.0,23.0,16.61,83.5,16.0,28.6,28.6
08:22:19.651,34,101.0,1559.0,27.0,23.0,16.61,83.5,16.0,28.6,28.6
08:22:19.708,34,101.0,1559.0,27.0,23.0,16.61,83.5,16.0,28.6,28.6
08:22:19.798,34,101.0,1559.0,27.0,23.0,16.77,83.5,16.0,28.6,28.6
08:22:19.858,34,101.0,1559.0,27.0,23.0,16.77,83.5,16.0,28.6,28.6
08:22:19.947,34,101.0,1559.0,27.0,23.0,16.77,83.5,16.0,28.6,28.6
08:22:20.009,34,101.0,1559.0,27.0,23.0,16.77,83.5,16.0,26.3,28.6
08:22:20.097,34,101.0,1559.0,27.0,23.0,16.77,83.5,16.0,26.3,26.7
08:22:20.158,35,101.0,1559.0,27.0,23.0,16.77,83.5,16.0,26.3,26.7
08:22:20.247,35,98.0,1559.0,27.0,23.0,16.77,83.5,16.0,26.3,26.7
08:22:20.308,35,98.0,1605.0,27.0,23.0,16.77,83.5,16.0,26.3,26.7
08:22:20.398,35,98.0,1605.0,28.0,23.0,16.77,83.5,16.0,26.3,26.7
08:22:20.459,35,98.0,1605.0,28.0,23.0,16.77,83.5,16.0,26.3,26.7
08:22:20.547,35,98.0,1605.0,28.0,23.0,16.63,83.5,16.0,26.3,26.7
08:22:20.609,35,98.0,1605.0,28.0,23.0,16.63,83.5,16.0,26.3,26.7
08:22:20.701,35,98.0,1605.0,28.0,23.0,16.63,83.5,16.0,26.3,26.7
08:22:20.761,35,98.0,1605.0,28.0,23.0,16.63,83.5,16.0,24.7,26.7
08:22:20.848,35,98.0,1605.0,28.0,23.0,16.63,83.5,16.0,24.7,23.1
08:22:20.909,35,98.0,1605.0,28.0,23.0,16.63,83.5,16.0,24.7,23.1
08:22:20.999,35,97.0,1605.0,28.0,23.0,16.63,83.5,16.0,24.7,23.1
08:22:21.058,35,97.0,1633.0,28.0,23.0,16.63,83.5,16.0,24.7,23.1
08:22:21.146,35,97.0,1633.0,28.0,23.0,16.63,83.5,16.0,24.7,23.1
08:22:21.208,35,97.0,1633.0,28.0,23.0,16.63,83.5,16.0,24.7,23.1
08:22:21.298,35,97.0,1633.0,28.0,23.0,16.44,83.5,16.0,24.7,23.1
08:22:21.358,35,97.0,1633.0,28.0,23.0,16.44,83.5,16.0,24.7,23.1
08:22:21.447,35,97.0,1633.0,28.0,23.0,16.44,83.5,16.0,24.7,23.1
08:22:21.537,35,97.0,1633.0,28.0,23.0,16.44,83.5,16.0,27.5,23.1
08:22:21.629,35,97.0,1633.0,28.0,23.0,16.44,83.5,16.0,27.5,29.4
08:22:21.717,35,97.0,1633.0,28.0,23.0,16.44,83.5,16.0,27.5,29.4
08:22:21.808,35,101.0,1633.0,28.0,23.0,16.44,83.5,16.0,27.5,29.4
08:22:21.905,35,101.0,1619.0,28.0,23.0,16.44,83.5,16.0,27.5,29.4
08:22:21.988,35,101.0,1619.0,28.0,23.0,16.44,83.5,16.0,27.5,29.4
08:22:22.049,35,101.0,1619.0,28.0,23.0,16.44,83.5,16.0,27.5,29.4
08:22:22.137,35,101.0,1619.0,28.0,23.0,22.22,83.5,16.0,27.5,29.4
08:22:22.228,35,101.0,1619.0,28.0,23.0,22.22,83.5,16.0,27.5,29.4
08:22:22.318,35,101.0,1619.0,28.0,23.0,22.22,83.5,16.0,27.5,29.4
08:22:22.407,35,101.0,1619.0,28.0,23.0,22.22,83.5,16.0,41.6,29.4
08:22:22.497,35,101.0,1619.0,28.0,23.0,22.22,83.5,16.0,41.6,42.7
08:22:22.587,35,101.0,1619.0,28.0,23.0,22.22,83.5,16.0,41.6,42.7
08:22:22.677,35,115.0,1619.0,28.0,23.0,22.22,83.5,16.0,41.6,42.7
08:22:22.768,35,115.0,1780.0,28.0,23.0,22.22,83.5,16.0,41.6,42.7
08:22:22.857,35,115.0,1780.0,30.0,23.0,22.22,83.5,16.0,41.6,42.7
08:22:22.947,35,115.0,1780.0,30.0,23.0,22.22,83.5,16.0,41.6,42.7
08:22:23.037,35,115.0,1780.0,30.0,23.0,34.05,83.5,16.0,41.6,42.7
08:22:23.156,35,115.0,1780.0,30.0,23.0,34.05,83.5,16.0,41.6,42.7
08:22:23.247,35,115.0,1780.0,30.0,23.0,34.05,83.5,16.0,41.6,42.7
08:22:23.338,35,115.0,1780.0,30.0,23.0,34.05,83.5,16.0,49.0,42.7
08:22:23.428,35,115.0,1780.0,30.0,23.0,34.05,83.5,16.0,49.0,49.8
08:22:23.517,35,115.0,1780.0,30.0,23.0,34.05,83.5,16.0,49.0,49.8
08:22:23.607,35,163.0,1780.0,30.0,23.0,34.05,83.5,16.0,49.0,49.8
08:22:23.701,35,163.0,2129.0,30.0,23.0,34.05,83.5,16.0,49.0,49.8
08:22:23.788,35,163.0,2129.0,36.0,23.0,34.05,83.5,16.0,49.0,49.8
08:22:23.877,35,163.0,2129.0,36.0,26.0,34.05,83.5,16.0,49.0,49.8
08:22:23.967,35,163.0,2129.0,36.0,26.0,60.41,83.5,16.0,49.0,49.8
08:22:24.057,35,163.0,2129.0,36.0,26.0,60.41,83.5,16.0,49.0,49.8
08:22:24.147,35,163.0,2129.0,36.0,26.0,60.41,83.5,16.0,49.0,49.8
08:22:24.238,35,163.0,2129.0,36.0,26.0,60.41,83.5,16.0,30.2,49.8
08:22:24.327,35,163.0,2129.0,36.0,26.0,60.41,83.5,16.0,30.2,14.5
08:22:24.417,35,163.0,2129.0,36.0,26.0,60.41,83.5,16.0,30.2,14.5
08:22:24.507,35,116.0,2129.0,36.0,26.0,60.41,83.5,16.0,30.2,14.5
08:22:24.598,35,116.0,1975.0,36.0,26.0,60.41,83.5,16.0,30.2,14.5
08:22:24.688,35,116.0,1975.0,41.0,26.0,60.41,83.5,16.0,30.2,14.5
08:22:24.777,35,116.0,1975.0,41.0,28.0,60.41,83.5,16.0,30.2,14.5
08:22:24.867,35,116.0,1975.0,41.0,28.0,29.05,83.5,16.0,30.2,14.5
08:22:24.957,35,116.0,1975.0,41.0,28.0,29.05,31.0,16.0,30.2,14.5
08:22:25.046,35,116.0,1975.0,41.0,28.0,29.05,31.0,16.0,30.2,14.5
08:22:25.137,35,116.0,1975.0,41.0,28.0,29.05,31.0,16.0,43.1,14.5
08:22:25.228,35,116.0,1975.0,41.0,28.0,29.05,31.0,16.0,43.1,47.5
08:22:25.319,35,116.0,1975.0,41.0,28.0,29.05,31.0,16.0,43.1,47.5
08:22:25.407,35,111.0,1975.0,41.0,28.0,29.05,31.0,16.0,43.1,47.5
08:22:25.497,35,111.0,1637.0,41.0,28.0,29.05,31.0,16.0,43.1,47.5
08:22:25.587,35,111.0,1637.0,44.0,28.0,29.05,31.0,16.0,43.1,47.5
08:22:25.650,35,111.0,1637.0,44.0,26.0,29.05,31.0,16.0,43.1,47.5
08:22:25.737,35,111.0,1637.0,44.0,26.0,22.24,31.0,16.0,43.1,47.5
08:22:25.827,35,111.0,1637.0,44.0,26.0,22.24,44.7,16.0,43.1,47.5
08:22:25.917,35,111.0,1637.0,44.0,26.0,22.24,44.7,16.0,43.1,47.5
08:22:26.007,35,111.0,1637.0,44.0,26.0,22.24,44.7,16.0,14.1,47.5
08:22:26.097,35,111.0,1637.0,44.0,26.0,22.24,44.7,16.0,14.1,14.5
08:22:26.187,35,111.0,1637.0,44.0,26.0,22.24,44.7,16.0,14.1,14.5
08:22:26.278,35,100.0,1637.0,44.0,26.0,22.24,44.7,16.0,14.1,14.5
08:22:26.367,35,100.0,948.0,44.0,26.0,22.24,44.7,16.0,14.1,14.5
08:22:26.459,35,100.0,948.0,46.0,26.0,22.24,44.7,16.0,14.1,14.5
08:22:26.548,35,100.0,948.0,46.0,24.0,22.24,44.7,16.0,14.1,14.5
08:22:26.641,35,100.0,948.0,46.0,24.0,16.99,44.7,16.0,14.1,14.5
08:22:26.727,35,100.0,948.0,46.0,24.0,16.99,78.8,16.0,14.1,14.5
08:22:26.817,35,100.0,948.0,46.0,24.0,16.99,78.8,16.0,14.1,14.5
08:22:26.907,35,100.0,948.0,46.0,24.0,16.99,78.8,16.0,14.1,14.5
08:22:26.998,35,100.0,948.0,46.0,24.0,16.99,78.8,16.0,14.1,14.5
08:22:27.087,35,100.0,948.0,46.0,24.0,16.99,78.8,16.0,14.1,14.5
08:22:27.148,35,102.0,948.0,46.0,24.0,16.99,78.8,16.0,14.1,14.5
08:22:27.237,35,102.0,1867.0,46.0,24.0,16.99,78.8,16.0,14.1,14.5
08:22:27.298,35,102.0,1867.0,43.0,24.0,16.99,78.8,16.0,14.1,14.5
08:22:27.387,35,102.0,1867.0,43.0,22.0,16.99,78.8,16.0,14.1,14.5
08:22:27.478,35,102.0,1867.0,43.0,22.0,26.88,78.8,16.0,14.1,14.5
08:22:27.568,35,102.0,1867.0,43.0,22.0,26.88,83.5,16.0,14.1,14.5
08:22:27.660,35,102.0,1867.0,43.0,22.0,26.88,83.5,16.0,14.1,14.5
08:22:27.747,35,102.0,1867.0,43.0,22.0,26.88,83.5,16.0,14.1,14.5
08:22:27.838,35,102.0,1867.0,43.0,22.0,26.88,83.5,16.0,14.1,14.5
08:22:27.928,35,102.0,1867.0,43.0,22.0,26.88,83.5,16.0,14.1,14.5
08:22:28.018,35,114.0,1867.0,43.0,22.0,26.88,83.5,16.0,14.1,14.5
08:22:28.107,35,114.0,2320.0,43.0,22.0,26.88,83.5,16.0,14.1,14.5
08:22:28.197,35,114.0,2320.0,40.0,22.0,26.88,83.5,16.0,14.1,14.5
08:22:28.287,35,114.0,2320.0,40.0,20.0,26.88,83.5,16.0,14.1,14.5
08:22:28.349,35,114.0,2320.0,40.0,20.0,31.66,83.5,16.0,14.1,14.5
08:22:28.438,35,114.0,2320.0,40.0,20.0,31.66,83.5,16.0,14.1,14.5
08:22:28.499,35,114.0,2320.0,40.0,20.0,31.66,83.5,16.0,14.1,14.5
08:22:28.587,35,114.0,2320.0,40.0,20.0,31.66,83.5,16.0,14.1,14.5
08:22:28.677,35,114.0,2320.0,40.0,20.0,31.66,83.5,16.0,14.1,14.5
08:22:28.767,35,114.0,2320.0,40.0,20.0,31.66,83.5,16.0,14.1,14.5
08:22:28.857,35,120.0,2320.0,40.0,20.0,31.66,83.5,16.0,14.1,14.5
08:22:28.949,35,120.0,1984.0,40.0,20.0,31.66,83.5,16.0,14.1,14.5
08:22:29.038,35,120.0,1984.0,34.0,20.0,31.66,83.5,16.0,14.1,14.5
08:22:29.126,35,120.0,1984.0,34.0,25.0,31.66,83.5,16.0,14.1,14.5
08:22:29.217,35,120.0,1984.0,34.0,25.0,21.88,83.5,16.0,14.1,14.5
08:22:29.307,35,120.0,1984.0,34.0,25.0,21.88,83.5,16.0,14.1,14.5
08:22:29.398,35,120.0,1984.0,34.0,25.0,21.88,83.5,16.0,14.1,14.5
08:22:29.488,35,120.0,1984.0,34.0,25.0,21.88,83.5,16.0,14.1,14.5
08:22:29.549,35,120.0,1984.0,34.0,25.0,21.88,83.5,16.0,14.1,14.5
08:22:29.638,35,120.0,1984.0,34.0,25.0,21.88,83.5,16.0,14.1,14.5
08:22:29.728,35,116.0,1984.0,34.0,25.0,21.88,83.5,16.0,14.1,14.5
08:22:29.818,35,116.0,1572.0,34.0,25.0,21.88,83.5,16.0,14.1,14.5
08:22:29.908,35,116.0,1572.0,27.0,25.0,21.88,83.5,16.0,14.1,14.5
08:22:29.999,35,116.0,1572.0,27.0,22.0,21.88,83.5,16.0,14.1,14.5
08:22:30.087,35,116.0,1572.0,27.0,22.0,16.63,83.5,16.0,14.1,14.5
08:22:30.177,35,116.0,1572.0,27.0,22.0,16.63,83.5,16.0,14.1,14.5
08:22:30.268,35,116.0,1572.0,27.0,22.0,16.63,83.5,16.0,14.1,14.5
08:22:30.358,35,116.0,1572.0,27.0,22.0,16.63,83.5,16.0,14.1,14.5
08:22:30.447,35,116.0,1572.0,27.0,22.0,16.63,83.5,16.0,14.1,14.5
08:22:30.567,35,116.0,1572.0,27.0,22.0,16.63,83.5,16.0,14.1,14.5
08:22:30.658,35,111.0,1572.0,27.0,22.0,16.63,83.5,16.0,14.1,14.5
08:22:30.749,35,111.0,1307.0,27.0,22.0,16.63,83.5,16.0,14.1,14.5
08:22:30.837,35,111.0,1307.0,22.0,22.0,16.63,83.5,16.0,14.1,14.5
08:22:30.899,35,111.0,1307.0,22.0,20.0,16.63,83.5,16.0,14.1,14.5
08:22:30.987,35,111.0,1307.0,22.0,20.0,13.8,83.5,16.0,14.1,14.5
08:22:31.051,35,111.0,1307.0,22.0,20.0,13.8,83.5,16.0,14.1,14.5
08:22:31.137,35,111.0,1307.0,22.0,20.0,13.8,83.5,16.0,14.1,14.5
08:22:31.198,35,111.0,1307.0,22.0,20.0,13.8,83.5,16.0,14.1,14.5
08:22:31.288,35,111.0,1307.0,22.0,20.0,13.8,83.5,16.0,14.1,14.5
08:22:31.377,35,111.0,1307.0,22.0,20.0,13.8,83.5,16.0,14.1,14.5
08:22:31.467,35,107.0,1307.0,22.0,20.0,13.8,83.5,16.0,14.1,14.5
08:22:31.557,35,107.0,1229.0,22.0,20.0,13.8,83.5,16.0,14.1,14.5
08:22:31.647,35,107.0,1229.0,21.0,20.0,13.8,83.5,16.0,14.1,14.5
08:22:31.738,35,107.0,1229.0,21.0,20.0,13.8,83.5,16.0,14.1,14.5
08:22:31.827,35,107.0,1229.0,21.0,20.0,13.13,83.5,16.0,14.1,14.5
08:22:31.917,35,107.0,1229.0,21.0,20.0,13.13,83.5,16.0,14.1,14.5
08:22:32.007,35,107.0,1229.0,21.0,20.0,13.13,83.5,16.0,14.1,14.5
08:22:32.097,35,107.0,1229.0,21.0,20.0,13.13,83.5,16.0,23.9,14.5
08:22:32.188,35,107.0,1229.0,21.0,20.0,13.13,83.5,16.0,23.9,23.9
08:22:32.248,35,107.0,1229.0,21.0,20.0,13.13,83.5,16.0,23.9,23.9
08:22:32.338,35,105.0,1229.0,21.0,20.0,13.13,83.5,16.0,23.9,23.9
08:22:32.399,35,105.0,1268.0,21.0,20.0,13.13,83.5,16.0,23.9,23.9
08:22:32.487,35,105.0,1268.0,21.0,20.0,13.13,83.5,16.0,23.9,23.9
08:22:32.577,35,105.0,1268.0,21.0,20.0,13.13,83.5,16.0,23.9,23.9
08:22:32.679,35,105.0,1268.0,21.0,20.0,14.02,83.5,16.0,23.9,23.9
08:22:32.758,35,105.0,1268.0,21.0,20.0,14.02,83.5,16.0,23.9,23.9
08:22:32.848,35,105.0,1268.0,21.0,20.0,14.02,83.5,16.0,23.9,23.9
08:22:32.937,35,105.0,1268.0,21.0,20.0,14.02,83.5,16.0,22.0,23.9
08:22:33.032,35,105.0,1268.0,21.0,20.0,14.02,83.5,16.0,22.0,22.0
08:22:33.117,35,105.0,1268.0,21.0,20.0,14.02,83.5,16.0,22.0,22.0
08:22:33.207,35,98.0,1268.0,21.0,20.0,14.02,83.5,16.0,22.0,22.0
08:22:33.297,35,98.0,1301.0,21.0,20.0,14.02,83.5,16.0,22.0,22.0
