Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:57:13.108,52,103.0,912.0,17.0,28.0,9.38,83.5,23.0,14.1,14.5
19:57:13.197,52,103.0,912.0,15.0,28.0,9.38,83.5,23.0,14.1,14.5
19:57:13.287,52,103.0,912.0,15.0,27.0,9.38,83.5,23.0,14.1,14.5
19:57:13.377,52,103.0,912.0,15.0,27.0,7.83,83.5,23.0,14.1,14.5
19:57:13.468,52,103.0,912.0,15.0,27.0,7.83,83.5,23.0,14.1,14.5
19:57:13.557,52,103.0,912.0,15.0,27.0,7.83,83.5,23.0,14.1,14.5
19:57:13.647,52,103.0,912.0,15.0,27.0,7.83,83.5,23.0,14.1,14.5
19:57:13.738,52,103.0,912.0,15.0,27.0,7.83,83.5,23.0,14.1,14.5
19:57:13.827,52,103.0,912.0,15.0,27.0,7.83,83.5,23.0,14.1,14.5
19:57:13.918,52,103.0,912.0,15.0,27.0,7.83,83.5,23.0,14.1,14.5
19:57:14.007,52,103.0,877.0,15.0,27.0,7.83,83.5,23.0,14.1,14.5
19:57:14.099,52,103.0,877.0,12.0,27.0,7.83,83.5,23.0,14.1,14.5
19:57:14.186,52,103.0,877.0,12.0,26.0,7.83,83.5,23.0,14.1,14.5
19:57:14.276,52,103.0,877.0,12.0,26.0,8.91,83.5,23.0,14.1,14.5
19:57:14.367,52,103.0,877.0,12.0,26.0,8.91,83.5,23.0,14.1,14.5
19:57:14.457,52,103.0,877.0,12.0,26.0,8.91,83.5,23.0,14.1,14.5
19:57:14.547,52,103.0,877.0,12.0,26.0,8.91,83.5,23.0,14.1,14.5
19:57:14.639,52,103.0,877.0,12.0,26.0,8.91,83.5,23.0,14.1,14.5
19:57:14.727,53,103.0,877.0,12.0,26.0,8.91,83.5,23.0,14.1,14.5
19:57:14.818,53,102.0,877.0,12.0,26.0,8.91,83.5,23.0,14.1,14.5
19:57:14.908,53,102.0,889.0,12.0,26.0,8.91,83.5,23.0,14.1,14.5
19:57:14.997,53,102.0,889.0,5.0,26.0,8.91,83.5,23.0,14.1,14.5
19:57:15.089,53,102.0,889.0,5.0,27.0,8.91,83.5,23.0,14.1,14.5
19:57:15.176,53,102.0,889.0,5.0,27.0,8.58,83.5,23.0,14.1,14.5
19:57:15.267,53,102.0,889.0,5.0,27.0,8.58,83.5,23.0,14.1,14.5
19:57:15.357,53,102.0,889.0,5.0,27.0,8.58,83.5,23.0,14.1,14.5
19:57:15.448,53,102.0,889.0,5.0,27.0,8.58,83.5,23.0,14.1,14.5
19:57:15.540,53,102.0,889.0,5.0,27.0,8.58,83.5,23.0,14.1,14.5
19:57:15.627,53,102.0,889.0,5.0,27.0,8.58,83.5,23.0,14.1,14.5
19:57:15.717,53,102.0,889.0,5.0,27.0,8.58,83.5,23.0,14.1,14.5
19:57:15.807,53,102.0,862.0,5.0,27.0,8.58,83.5,23.0,14.1,14.5
19:57:15.897,53,102.0,862.0,1.0,27.0,8.58,83.5,23.0,14.1,14.5
19:57:15.988,53,102.0,862.0,1.0,26.0,8.58,83.5,23.0,14.1,14.5
19:57:16.077,53,102.0,862.0,1.0,26.0,7.97,83.5,23.0,14.1,14.5
19:57:16.166,53,102.0,862.0,1.0,26.0,7.97,83.5,23.0,14.1,14.5
19:57:16.258,53,102.0,862.0,1.0,26.0,7.97,83.5,23.0,14.1,14.5
19:57:16.347,53,102.0,862.0,1.0,26.0,7.97,83.5,23.0,14.1,14.5
19:57:16.437,53,102.0,862.0,1.0,26.0,7.97,83.5,23.0,14.1,14.5
19:57:16.528,53,102.0,862.0,1.0,26.0,7.97,83.5,23.0,14.1,14.5
19:57:16.619,53,102.0,862.0,1.0,26.0,7.97,83.5,23.0,14.1,14.5
19:57:16.707,53,102.0,774.0,1.0,26.0,7.97,83.5,23.0,14.1,14.5
19:57:16.797,53,102.0,774.0,0.0,26.0,7.97,83.5,23.0,14.1,14.5
19:57:16.917,53,102.0,774.0,0.0,26.0,7.97,83.5,23.0,14.1,14.5
19:57:17.008,53,102.0,774.0,0.0,26.0,7.24,83.5,23.0,14.1,14.5
19:57:17.115,53,102.0,774.0,0.0,26.0,7.24,83.5,23.0,14.1,14.5
19:57:17.186,53,102.0,774.0,0.0,26.0,7.24,83.5,23.0,14.1,14.5
19:57:17.277,53,102.0,774.0,0.0,26.0,7.24,83.5,23.0,14.1,14.5
19:57:17.367,53,102.0,774.0,0.0,26.0,7.24,83.5,23.0,14.1,14.5
19:57:17.459,53,102.0,774.0,0.0,26.0,7.24,83.5,23.0,14.1,14.5
19:57:17.548,53,101.0,774.0,0.0,26.0,7.24,83.5,23.0,14.1,14.5
19:57:17.637,53,101.0,766.0,0.0,26.0,7.24,83.5,23.0,14.1,14.5
19:57:17.727,53,101.0,766.0,0.0,26.0,7.24,83.5,23.0,14.1,14.5
19:57:17.816,53,101.0,766.0,0.0,25.0,7.24,83.5,23.0,14.1,14.5
19:57:17.906,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:17.996,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:18.086,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:18.176,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:18.266,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:18.356,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:18.447,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:18.537,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:18.627,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:18.717,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:18.809,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:18.897,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:18.987,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:19.077,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:19.167,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:19.257,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:19.347,53,101.0,766.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:19.440,53,101.0,767.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:19.529,53,101.0,767.0,0.0,25.0,7.38,83.5,23.0,14.1,14.5
19:57:19.617,53,101.0,767.0,0.0,26.0,7.38,83.5,23.0,14.1,14.5
19:57:19.707,53,101.0,767.0,0.0,26.0,7.08,83.5,23.0,14.1,14.5
19:57:19.797,53,101.0,767.0,0.0,26.0,7.08,83.5,23.0,14.1,14.5
19:57:19.887,53,101.0,767.0,0.0,26.0,7.08,83.5,23.0,14.1,14.5
19:57:19.949,53,101.0,767.0,0.0,26.0,7.08,83.5,23.0,14.1,14.5
19:57:20.037,53,101.0,767.0,0.0,26.0,7.08,83.5,23.0,14.1,14.5
19:57:20.098,53,101.0,767.0,0.0,26.0,7.08,83.5,23.0,14.1,14.5
19:57:20.187,53,101.0,767.0,0.0,26.0,7.08,83.5,23.0,14.1,14.5
19:57:20.277,53,101.0,769.0,0.0,26.0,7.08,83.5,23.0,14.1,14.5
19:57:20.368,53,101.0,769.0,0.0,26.0,7.08,83.5,23.0,14.1,14.5
19:57:20.457,53,101.0,769.0,0.0,25.0,7.08,83.5,23.0,14.1,14.5
19:57:20.547,53,101.0,769.0,0.0,25.0,7.3,83.5,23.0,14.1,14.5
19:57:20.637,53,101.0,769.0,0.0,25.0,7.3,83.5,23.0,14.1,14.5
19:57:20.699,53,101.0,769.0,0.0,25.0,7.3,83.5,23.0,14.1,14.5
19:57:20.788,53,101.0,769.0,0.0,25.0,7.3,83.5,23.0,14.1,14.5
19:57:20.849,53,101.0,769.0,0.0,25.0,7.3,83.5,23.0,14.1,14.5
19:57:20.937,53,101.0,769.0,0.0,25.0,7.3,83.5,23.0,14.1,14.5
19:57:21.027,53,101.0,769.0,0.0,25.0,7.3,83.5,23.0,14.1,14.5
19:57:21.117,53,101.0,770.0,0.0,25.0,7.3,83.5,23.0,14.1,14.5
19:57:21.207,53,101.0,770.0,0.0,25.0,7.3,83.5,23.0,14.1,14.5
19:57:21.297,53,101.0,770.0,0.0,26.0,7.3,83.5,23.0,14.1,14.5
19:57:21.387,53,101.0,770.0,0.0,26.0,7.47,83.5,23.0,14.1,14.5
19:57:21.477,53,101.0,770.0,0.0,26.0,7.47,83.5,23.0,14.1,14.5
19:57:21.567,53,101.0,770.0,0.0,26.0,7.47,83.5,23.0,14.1,14.5
19:57:21.658,53,101.0,770.0,0.0,26.0,7.47,83.5,23.0,14.1,14.5
19:57:21.747,53,101.0,770.0,0.0,26.0,7.47,83.5,23.0,14.1,14.5
19:57:21.837,53,101.0,770.0,0.0,26.0,7.47,83.5,23.0,14.1,14.5
19:57:21.957,53,101.0,770.0,0.0,26.0,7.47,83.5,23.0,14.1,14.5
19:57:22.048,53,101.0,770.0,0.0,26.0,7.47,83.5,23.0,14.1,14.5
19:57:22.137,53,101.0,770.0,0.0,26.0,7.47,83.5,23.0,14.1,14.5
19:57:22.227,53,101.0,770.0,0.0,26.0,7.47,83.5,23.0,14.1,14.5
19:57:22.317,53,101.0,770.0,0.0,26.0,7.33,83.5,23.0,14.1,14.5
19:57:22.408,53,101.0,770.0,0.0,26.0,7.33,83.5,23.0,14.1,14.5
19:57:22.497,53,101.0,770.0,0.0,26.0,7.33,83.5,23.0,14.1,14.5
19:57:22.587,53,101.0,770.0,0.0,26.0,7.33,83.5,23.0,14.1,14.5
19:57:22.677,53,101.0,770.0,0.0,26.0,7.33,83.5,23.0,14.1,14.5
19:57:22.738,53,101.0,770.0,0.0,26.0,7.33,83.5,23.0,14.1,14.5
19:57:22.827,53,101.0,770.0,0.0,26.0,7.33,83.5,23.0,14.1,14.5
19:57:22.917,53,101.0,770.0,0.0,26.0,7.33,83.5,23.0,14.1,14.5
19:57:23.008,53,101.0,770.0,0.0,26.0,7.33,83.5,23.0,14.1,14.5
19:57:23.100,53,101.0,770.0,0.0,26.0,7.33,83.5,23.0,14.1,14.5
19:57:23.187,53,101.0,770.0,0.0,26.0,7.3,83.5,23.0,14.1,14.5
19:57:23.277,53,101.0,770.0,0.0,26.0,7.3,83.5,23.0,14.1,14.5
19:57:23.367,53,101.0,770.0,0.0,26.0,7.3,83.5,23.0,14.1,14.5
19:57:23.458,53,101.0,770.0,0.0,26.0,7.3,83.5,23.0,14.1,14.5
19:57:23.547,53,101.0,770.0,0.0,26.0,7.3,83.5,23.0,14.1,14.1
19:57:23.637,53,101.0,770.0,0.0,26.0,7.3,83.5,23.0,14.1,14.1
19:57:23.729,53,101.0,770.0,0.0,26.0,7.3,83.5,23.0,14.1,14.1
19:57:23.818,53,101.0,769.0,0.0,26.0,7.3,83.5,23.0,14.1,14.1
19:57:23.908,53,101.0,769.0,0.0,26.0,7.3,83.5,23.0,14.1,14.1
19:57:23.998,53,101.0,769.0,0.0,26.0,7.3,83.5,23.0,14.1,14.1
19:57:24.087,53,101.0,769.0,0.0,26.0,7.3,83.5,23.0,14.1,14.1
19:57:24.177,53,101.0,769.0,0.0,26.0,7.3,83.5,23.0,14.1,14.1
19:57:24.267,53,101.0,769.0,0.0,26.0,7.3,83.5,23.0,14.1,14.1
19:57:24.357,53,101.0,769.0,0.0,26.0,7.3,83.5,23.0,14.1,14.1
19:57:24.448,53,101.0,769.0,0.0,26.0,7.3,83.5,23.0,14.1,14.5
19:57:24.538,53,101.0,769.0,0.0,26.0,7.3,83.5,23.0,14.1,14.5
19:57:24.627,53,101.0,769.0,0.0,26.0,7.3,83.5,23.0,14.1,14.5
19:57:24.718,53,101.0,769.0,0.0,26.0,7.3,83.5,23.0,14.1,14.5
19:57:24.807,53,101.0,769.0,0.0,26.0,7.3,83.5,23.0,14.1,14.5
19:57:24.897,53,101.0,769.0,0.0,27.0,7.3,83.5,23.0,14.1,14.5
19:57:24.987,53,101.0,769.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:25.078,53,101.0,769.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:25.166,53,101.0,769.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:25.257,53,101.0,769.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:25.347,53,101.0,769.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:25.438,54,101.0,769.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:25.527,54,101.0,769.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:25.618,54,101.0,770.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:25.707,54,101.0,770.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:25.797,54,101.0,770.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:25.887,54,101.0,770.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:25.977,54,101.0,770.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:26.067,54,101.0,770.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:26.158,54,101.0,770.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:26.247,54,101.0,770.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:26.337,54,101.0,770.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:26.427,54,101.0,770.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:26.517,54,101.0,769.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:26.607,54,101.0,769.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:26.697,54,101.0,769.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:26.788,54,101.0,769.0,0.0,27.0,7.72,83.5,23.0,14.1,14.5
19:57:26.879,54,101.0,769.0,0.0,27.0,7.72,83.5,23.0,14.1,14.5
19:57:26.997,54,101.0,769.0,0.0,27.0,7.72,83.5,23.0,14.1,14.5
19:57:27.094,54,101.0,769.0,0.0,27.0,7.72,83.5,23.0,14.1,14.5
19:57:27.207,54,101.0,769.0,0.0,27.0,7.72,83.5,23.0,14.1,14.5
19:57:27.299,54,101.0,769.0,0.0,27.0,7.72,83.5,23.0,14.1,14.5
19:57:27.387,54,101.0,769.0,0.0,27.0,7.72,83.5,23.0,14.1,14.5
19:57:27.477,54,101.0,770.0,0.0,27.0,7.72,83.5,23.0,14.1,14.5
19:57:27.567,54,101.0,770.0,0.0,27.0,7.72,83.5,23.0,14.1,14.5
19:57:27.657,54,101.0,770.0,0.0,27.0,7.72,83.5,23.0,14.1,14.5
19:57:27.748,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:27.837,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:27.927,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:28.017,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:28.134,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:28.227,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:28.287,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:28.377,54,101.0,771.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:28.467,54,101.0,771.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:28.557,54,101.0,771.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:28.647,54,101.0,771.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:28.737,54,101.0,771.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:28.827,54,101.0,771.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:28.917,54,101.0,771.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:29.007,54,101.0,771.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:29.097,54,101.0,771.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:29.188,54,101.0,771.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:29.277,54,101.0,769.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:29.367,54,101.0,769.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:29.457,54,101.0,769.0,0.0,27.0,7.52,83.5,23.0,14.1,14.5
19:57:29.547,54,101.0,769.0,0.0,27.0,7.61,83.5,23.0,14.1,14.5
19:57:29.637,54,101.0,769.0,0.0,27.0,7.61,83.5,23.0,14.1,14.5
19:57:29.727,54,101.0,769.0,0.0,27.0,7.61,83.5,23.0,14.1,14.5
19:57:29.817,54,101.0,769.0,0.0,27.0,7.61,83.5,23.0,14.1,14.5
19:57:29.907,54,101.0,769.0,0.0,27.0,7.61,83.5,23.0,14.1,14.5
19:57:29.997,54,101.0,769.0,0.0,27.0,7.61,83.5,23.0,14.1,14.5
19:57:30.087,54,101.0,769.0,0.0,27.0,7.61,83.5,23.0,14.1,14.5
19:57:30.177,54,101.0,771.0,0.0,27.0,7.61,83.5,23.0,14.1,14.5
19:57:30.237,54,101.0,771.0,0.0,27.0,7.61,83.5,23.0,14.1,14.5
19:57:30.327,54,101.0,771.0,0.0,27.0,7.61,83.5,23.0,14.1,14.5
19:57:30.417,54,101.0,771.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:30.509,54,101.0,771.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:30.598,54,101.0,771.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:30.687,54,101.0,771.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:30.777,54,101.0,771.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:30.867,54,101.0,771.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:30.957,54,101.0,771.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:31.048,54,101.0,769.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:31.138,54,101.0,769.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:31.227,54,101.0,769.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:31.318,54,101.0,769.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:31.407,54,101.0,769.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:31.498,54,101.0,769.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:31.587,54,101.0,769.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:31.678,54,101.0,769.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:31.797,54,101.0,769.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:31.917,54,101.0,769.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:32.038,54,101.0,769.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:32.127,54,101.0,769.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:32.188,54,101.0,769.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:32.277,54,101.0,769.0,0.0,27.0,6.88,83.5,23.0,14.1,14.5
19:57:32.367,54,101.0,769.0,0.0,27.0,6.88,83.5,23.0,14.1,14.5
19:57:32.459,54,101.0,769.0,0.0,27.0,6.88,83.5,23.0,14.1,14.5
19:57:32.547,54,101.0,769.0,0.0,27.0,6.88,83.5,23.0,14.1,14.5
19:57:32.637,54,101.0,769.0,0.0,27.0,6.88,83.5,23.0,14.1,14.5
19:57:32.727,54,101.0,769.0,0.0,27.0,6.88,83.5,23.0,14.1,14.5
19:57:32.817,54,101.0,769.0,0.0,27.0,6.88,83.5,23.0,14.1,14.5
19:57:32.909,54,101.0,770.0,0.0,27.0,6.88,83.5,23.0,14.1,14.5
19:57:32.997,54,101.0,770.0,0.0,27.0,6.88,83.5,23.0,14.1,14.5
19:57:33.089,54,101.0,770.0,0.0,27.0,6.88,83.5,23.0,14.1,14.5
19:57:33.207,54,101.0,770.0,0.0,27.0,7.74,83.5,23.0,14.1,14.5
19:57:33.297,54,101.0,770.0,0.0,27.0,7.74,83.5,23.0,14.1,14.5
19:57:33.388,54,101.0,770.0,0.0,27.0,7.74,83.5,23.0,14.1,14.5
19:57:33.477,54,101.0,770.0,0.0,27.0,7.74,83.5,23.0,14.1,14.5
19:57:33.567,54,101.0,770.0,0.0,27.0,7.74,83.5,23.0,14.1,14.5
19:57:33.658,54,101.0,770.0,0.0,27.0,7.74,83.5,23.0,14.1,14.5
19:57:33.747,54,101.0,770.0,0.0,27.0,7.74,83.5,23.0,14.1,14.5
19:57:33.838,54,101.0,768.0,0.0,27.0,7.74,83.5,23.0,14.1,14.5
19:57:33.928,54,101.0,768.0,0.0,27.0,7.74,83.5,23.0,14.1,14.5
19:57:34.017,54,101.0,768.0,0.0,27.0,7.74,83.5,23.0,14.1,14.5
19:57:34.135,54,101.0,768.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:34.227,54,101.0,768.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:34.288,54,101.0,768.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:34.377,54,101.0,768.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:34.467,54,101.0,768.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:34.558,54,101.0,768.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:34.648,54,101.0,768.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:34.737,54,101.0,770.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:34.828,54,101.0,770.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:34.888,54,101.0,770.0,0.0,27.0,7.33,83.5,23.0,14.1,14.5
19:57:34.978,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:35.039,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:35.127,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:35.217,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:35.307,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:35.397,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:35.487,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:35.577,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:35.668,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:35.758,54,101.0,770.0,0.0,27.0,7.38,83.5,23.0,14.1,14.5
19:57:35.847,54,101.0,770.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:35.937,54,101.0,770.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:36.028,54,101.0,770.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:36.092,54,101.0,770.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:36.177,54,101.0,770.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:36.238,54,101.0,770.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:36.328,54,101.0,770.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:36.417,54,101.0,769.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:36.507,54,101.0,769.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:36.598,54,101.0,769.0,0.0,27.0,7.24,83.5,23.0,14.1,14.5
19:57:36.688,54,101.0,769.0,0.0,27.0,7.16,83.5,23.0,14.1,14.5
19:57:36.777,54,101.0,769.0,0.0,27.0,7.16,83.5,23.0,14.1,14.5
19:57:36.867,54,101.0,769.0,0.0,27.0,7.16,83.5,23.0,14.1,14.5
19:57:36.987,54,101.0,769.0,0.0,27.0,7.16,83.5,23.0,14.1,14.5
19:57:37.077,54,101.0,769.0,0.0,27.0,7.16,83.5,23.0,14.1,14.5
19:57:37.167,54,101.0,769.0,0.0,27.0,7.16,83.5,23.0,14.1,14.5
19:57:37.257,54,101.0,769.0,0.0,27.0,7.16,83.5,23.0,14.1,14.5
19:57:37.347,54,101.0,770.0,0.0,27.0,7.16,83.5,23.0,14.1,14.5
19:57:37.437,54,101.0,770.0,0.0,27.0,7.16,83.5,23.0,14.1,14.5
19:57:37.532,54,101.0,770.0,0.0,27.0,7.16,83.5,23.0,14.1,14.5
19:57:37.617,54,101.0,770.0,0.0,27.0,7.13,83.5,23.0,14.1,14.5
19:57:37.707,54,101.0,770.0,0.0,27.0,7.13,83.5,23.0,14.1,14.5
19:57:37.797,54,101.0,770.0,0.0,27.0,7.13,83.5,23.0,14.1,14.5
19:57:37.887,54,101.0,770.0,0.0,27.0,7.13,83.5,23.0,14.1,14.5
19:57:37.980,54,101.0,770.0,0.0,27.0,7.13,83.5,23.0,14.1,14.5
19:57:38.039,54,101.0,770.0,0.0,27.0,7.13,83.5,23.0,14.1,14.5
19:57:38.127,54,101.0,770.0,0.0,27.0,7.13,83.5,23.0,14.1,14.5
19:57:38.188,54,101.0,770.0,0.0,27.0,7.13,83.5,23.0,14.1,14.5
19:57:38.277,54,101.0,770.0,0.0,27.0,7.13,83.5,23.0,14.1,14.5
19:57:38.367,54,101.0,770.0,0.0,27.0,7.13,83.5,23.0,14.1,14.5
19:57:38.458,54,101.0,770.0,0.0,27.0,7.08,83.5,23.0,14.1,14.5
19:57:38.547,54,101.0,770.0,0.0,27.0,7.08,83.5,23.0,14.1,14.5
19:57:38.637,54,101.0,770.0,0.0,27.0,7.08,83.5,23.0,14.1,14.5
19:57:38.727,54,101.0,770.0,0.0,27.0,7.08,83.5,23.0,14.1,14.5
19:57:38.818,54,101.0,770.0,0.0,27.0,7.08,83.5,23.0,14.1,14.5
19:57:38.908,54,101.0,770.0,0.0,27.0,7.08,83.5,23.0,14.1,14.5
19:57:38.998,54,101.0,770.0,0.0,27.0,7.08,83.5,23.0,14.1,14.5
19:57:39.088,54,101.0,770.0,0.0,27.0,7.08,83.5,23.0,14.1,14.5
19:57:39.177,54,101.0,770.0,0.0,27.0,7.08,83.5,23.0,14.1,14.5
19:57:39.238,54,101.0,770.0,0.0,27.0,7.08,83.5,23.0,14.1,14.5
19:57:39.327,54,101.0,770.0,0.0,27.0,7.19,83.5,23.0,14.1,14.5
19:57:39.388,54,101.0,770.0,0.0,27.0,7.19,83.5,23.0,14.1,14.5
19:57:39.477,54,101.0,770.0,0.0,27.0,7.19,83.5,23.0,14.1,14.5
19:57:39.567,54,101.0,770.0,0.0,27.0,7.19,83.5,23.0,14.1,14.5
19:57:39.657,54,101.0,770.0,0.0,27.0,7.19,83.5,23.0,14.1,14.5
19:57:39.747,55,101.0,770.0,0.0,27.0,7.19,83.5,23.0,14.1,14.5
19:57:39.838,55,101.0,770.0,0.0,27.0,7.19,83.5,23.0,14.1,14.5
