Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:17:26.529,91,82.0,1258.0,34.0,24.0,15.44,25.9,14.0,27.8,27.8
08:17:26.619,91,82.0,1258.0,34.0,24.0,15.44,25.9,14.0,27.8,27.8
08:17:26.709,91,82.0,1258.0,34.0,24.0,15.44,25.9,14.0,28.6,27.8
08:17:26.799,91,82.0,1258.0,34.0,24.0,15.44,25.9,14.0,28.6,28.6
08:17:26.889,91,82.0,1258.0,34.0,24.0,15.44,25.9,14.0,28.6,28.6
08:17:26.979,91,88.0,1258.0,34.0,24.0,15.44,25.9,14.0,28.6,28.6
08:17:27.087,91,88.0,1261.0,34.0,24.0,15.44,25.9,14.0,28.6,28.6
08:17:27.158,91,88.0,1261.0,34.0,24.0,15.44,25.9,14.0,28.6,28.6
08:17:27.249,91,88.0,1261.0,34.0,25.0,15.44,25.9,14.0,28.6,28.6
08:17:27.339,91,88.0,1261.0,34.0,25.0,13.88,25.9,14.0,28.6,28.6
08:17:27.429,91,88.0,1261.0,34.0,25.0,13.88,24.3,14.0,28.6,28.6
08:17:27.519,91,88.0,1261.0,34.0,25.0,13.88,24.3,14.0,28.6,28.6
08:17:27.609,91,88.0,1261.0,34.0,25.0,13.88,24.3,14.0,27.5,28.6
08:17:27.699,91,88.0,1261.0,34.0,25.0,13.88,24.3,14.0,27.5,27.5
08:17:27.789,91,88.0,1261.0,34.0,25.0,13.88,24.3,14.0,27.5,27.5
08:17:27.879,91,80.0,1261.0,34.0,25.0,13.88,24.3,14.0,27.5,27.5
08:17:27.969,91,80.0,1270.0,34.0,25.0,13.88,24.3,14.0,27.5,27.5
08:17:28.059,91,80.0,1270.0,34.0,25.0,13.88,24.3,14.0,27.5,27.5
08:17:28.148,91,80.0,1270.0,34.0,24.0,13.88,24.3,14.0,27.5,27.5
08:17:28.239,91,80.0,1270.0,34.0,24.0,12.49,24.3,14.0,27.5,27.5
08:17:28.329,91,80.0,1270.0,34.0,24.0,12.49,23.1,14.0,27.5,27.5
08:17:28.419,91,80.0,1270.0,34.0,24.0,12.49,23.1,14.0,27.5,27.5
08:17:28.509,91,80.0,1270.0,34.0,24.0,12.49,23.1,14.0,22.0,27.5
08:17:28.599,91,80.0,1270.0,34.0,24.0,12.49,23.1,14.0,22.0,20.8
08:17:28.689,91,80.0,1270.0,34.0,24.0,12.49,23.1,14.0,22.0,20.8
08:17:28.779,91,67.0,1270.0,34.0,24.0,12.49,23.1,14.0,22.0,20.8
08:17:28.870,91,67.0,1238.0,34.0,24.0,12.49,23.1,14.0,22.0,20.8
08:17:28.959,91,67.0,1238.0,33.0,24.0,12.49,23.1,14.0,22.0,20.8
08:17:29.050,91,67.0,1238.0,33.0,24.0,12.49,23.1,14.0,22.0,20.8
08:17:29.138,91,67.0,1238.0,33.0,24.0,11.66,23.1,14.0,22.0,20.8
08:17:29.229,91,67.0,1238.0,33.0,24.0,11.66,23.5,14.0,22.0,20.8
08:17:29.319,91,67.0,1238.0,33.0,24.0,11.66,23.5,14.0,22.0,20.8
08:17:29.409,91,67.0,1238.0,33.0,24.0,11.66,23.5,14.0,14.1,20.8
08:17:29.499,91,67.0,1238.0,33.0,24.0,11.66,23.5,14.0,14.1,14.5
08:17:29.589,91,67.0,1238.0,33.0,24.0,11.66,23.5,14.0,14.1,14.5
08:17:29.679,91,71.0,1238.0,33.0,24.0,11.66,23.5,14.0,14.1,14.5
08:17:29.769,91,71.0,1174.0,33.0,24.0,11.66,23.5,14.0,14.1,14.5
08:17:29.859,91,71.0,1174.0,31.0,24.0,11.66,23.5,14.0,14.1,14.5
08:17:29.949,91,71.0,1174.0,31.0,24.0,11.66,23.5,14.0,14.1,14.5
08:17:30.039,91,71.0,1174.0,31.0,24.0,11.02,23.5,14.0,14.1,14.5
08:17:30.128,91,71.0,1174.0,31.0,24.0,11.02,23.5,14.0,14.1,14.5
08:17:30.219,91,71.0,1174.0,31.0,24.0,11.02,23.5,14.0,14.1,14.5
08:17:30.339,91,71.0,1174.0,31.0,24.0,11.02,23.5,14.0,14.1,14.5
08:17:30.459,91,71.0,1174.0,31.0,24.0,11.02,23.5,14.0,14.1,14.5
08:17:30.549,91,71.0,1174.0,31.0,24.0,11.02,23.5,14.0,14.1,14.5
08:17:30.639,91,73.0,1174.0,31.0,24.0,11.02,23.5,14.0,14.1,14.5
08:17:30.759,91,73.0,1099.0,31.0,24.0,11.02,23.5,14.0,14.1,14.5
08:17:30.849,91,73.0,1099.0,29.0,24.0,11.02,23.5,14.0,14.1,14.5
08:17:30.939,91,73.0,1099.0,29.0,24.0,11.02,23.5,14.0,14.1,14.5
08:17:31.029,91,73.0,1099.0,29.0,24.0,10.91,23.5,14.0,14.1,14.5
08:17:31.118,91,73.0,1099.0,29.0,24.0,10.91,23.5,14.0,14.1,14.5
08:17:31.209,91,73.0,1099.0,29.0,24.0,10.91,23.5,14.0,14.1,14.5
08:17:31.299,91,73.0,1099.0,29.0,24.0,10.91,23.5,14.0,14.1,14.5
08:17:31.389,91,73.0,1099.0,29.0,24.0,10.91,23.5,14.0,14.1,14.5
08:17:31.479,91,73.0,1099.0,29.0,24.0,10.91,23.5,14.0,14.1,14.5
08:17:31.569,91,73.0,1099.0,29.0,24.0,10.91,23.5,14.0,14.1,14.5
08:17:31.660,91,73.0,1029.0,29.0,24.0,10.91,23.5,14.0,14.1,14.5
08:17:31.749,91,73.0,1029.0,27.0,24.0,10.91,23.5,14.0,14.1,14.5
08:17:31.839,91,73.0,1029.0,27.0,24.0,10.91,23.5,14.0,14.1,14.5
08:17:31.930,91,73.0,1029.0,27.0,24.0,10.55,23.5,14.0,14.1,14.5
08:17:32.020,91,73.0,1029.0,27.0,24.0,10.55,22.7,14.0,14.1,14.5
08:17:32.108,91,73.0,1029.0,27.0,24.0,10.55,22.7,14.0,14.1,14.5
08:17:32.199,91,73.0,1029.0,27.0,24.0,10.55,22.7,14.0,14.1,14.5
08:17:32.289,91,73.0,1029.0,27.0,24.0,10.55,22.7,14.0,14.1,14.1
08:17:32.379,91,73.0,1029.0,27.0,24.0,10.55,22.7,14.0,14.1,14.1
08:17:32.469,91,71.0,1029.0,27.0,24.0,10.55,22.7,14.0,14.1,14.1
08:17:32.559,91,71.0,983.0,27.0,24.0,10.55,22.7,14.0,14.1,14.1
08:17:32.649,91,71.0,983.0,26.0,24.0,10.55,22.7,14.0,14.1,14.1
08:17:32.739,91,71.0,983.0,26.0,24.0,10.55,22.7,14.0,14.1,14.1
08:17:32.829,91,71.0,983.0,26.0,24.0,9.05,22.7,14.0,14.1,14.1
08:17:32.919,91,71.0,983.0,26.0,24.0,9.05,22.0,14.0,14.1,14.1
08:17:33.009,91,71.0,983.0,26.0,24.0,9.05,22.0,14.0,14.1,14.1
08:17:33.098,91,71.0,983.0,26.0,24.0,9.05,22.0,14.0,20.8,14.1
08:17:33.189,91,71.0,983.0,26.0,24.0,9.05,22.0,14.0,20.8,21.6
08:17:33.279,91,71.0,983.0,26.0,24.0,9.05,22.0,14.0,20.8,21.6
08:17:33.369,91,69.0,983.0,26.0,24.0,9.05,22.0,14.0,20.8,21.6
08:17:33.459,91,69.0,950.0,26.0,24.0,9.05,22.0,14.0,20.8,21.6
08:17:33.549,91,69.0,950.0,25.0,24.0,9.05,22.0,14.0,20.8,21.6
08:17:33.639,91,69.0,950.0,25.0,23.0,9.05,22.0,14.0,20.8,21.6
08:17:33.729,91,69.0,950.0,25.0,23.0,12.38,22.0,14.0,20.8,21.6
08:17:33.819,91,69.0,950.0,25.0,23.0,12.38,25.9,14.0,20.8,21.6
08:17:33.909,91,69.0,950.0,25.0,23.0,12.38,25.9,14.0,20.8,21.6
08:17:33.999,91,69.0,950.0,25.0,23.0,12.38,25.9,14.0,25.5,21.6
08:17:34.089,91,69.0,950.0,25.0,23.0,12.38,25.9,14.0,25.5,25.9
08:17:34.179,91,69.0,950.0,25.0,23.0,12.38,25.9,14.0,25.5,25.9
08:17:34.269,91,91.0,950.0,25.0,23.0,12.38,25.9,14.0,25.5,25.9
08:17:34.359,91,91.0,985.0,25.0,23.0,12.38,25.9,14.0,25.5,25.9
08:17:34.449,91,91.0,985.0,26.0,23.0,12.38,25.9,14.0,25.5,25.9
08:17:34.540,91,91.0,985.0,26.0,25.0,12.38,25.9,14.0,25.5,25.9
08:17:34.629,91,91.0,985.0,26.0,25.0,13.77,25.9,14.0,25.5,25.9
08:17:34.719,91,91.0,985.0,26.0,25.0,13.77,27.8,14.0,25.5,25.9
08:17:34.809,91,91.0,985.0,26.0,25.0,13.77,27.8,14.0,25.5,25.9
08:17:34.899,91,91.0,985.0,26.0,25.0,13.77,27.8,14.0,25.9,25.9
08:17:34.990,91,91.0,985.0,26.0,25.0,13.77,27.8,14.0,25.9,25.9
08:17:35.078,91,91.0,985.0,26.0,25.0,13.77,27.8,14.0,25.9,25.9
08:17:35.169,91,86.0,985.0,26.0,25.0,13.77,27.8,14.0,25.9,25.9
08:17:35.259,91,86.0,1019.0,26.0,25.0,13.77,27.8,14.0,25.9,25.9
08:17:35.349,91,86.0,1019.0,27.0,25.0,13.77,27.8,14.0,25.9,25.9
08:17:35.441,91,86.0,1019.0,27.0,25.0,13.77,27.8,14.0,25.9,25.9
08:17:35.529,91,86.0,1019.0,27.0,25.0,12.86,27.8,14.0,25.9,25.9
08:17:35.619,91,86.0,1019.0,27.0,25.0,12.86,25.1,14.0,25.9,25.9
08:17:35.709,91,86.0,1019.0,27.0,25.0,12.86,25.1,14.0,25.9,25.9
08:17:35.799,91,86.0,1019.0,27.0,25.0,12.86,25.1,14.0,25.9,25.9
08:17:35.890,91,86.0,1019.0,27.0,25.0,12.86,25.1,14.0,25.9,25.9
08:17:35.981,91,86.0,1019.0,27.0,25.0,12.86,25.1,14.0,25.9,25.9
08:17:36.075,91,84.0,1019.0,27.0,25.0,12.86,25.1,14.0,25.9,25.9
08:17:36.159,91,84.0,1042.0,27.0,25.0,12.86,25.1,14.0,25.9,25.9
08:17:36.249,91,84.0,1042.0,28.0,25.0,12.86,25.1,14.0,25.9,25.9
08:17:36.339,91,84.0,1042.0,28.0,24.0,12.86,25.1,14.0,25.9,25.9
08:17:36.429,91,84.0,1042.0,28.0,24.0,12.61,25.1,14.0,25.9,25.9
08:17:36.519,91,84.0,1042.0,28.0,24.0,12.61,25.1,14.0,25.9,25.9
08:17:36.609,91,84.0,1042.0,28.0,24.0,12.61,25.1,14.0,25.9,25.9
08:17:36.699,91,84.0,1042.0,28.0,24.0,12.61,25.1,14.0,25.9,25.9
08:17:36.789,91,84.0,1042.0,28.0,24.0,12.61,25.1,14.0,25.9,25.9
08:17:36.879,91,84.0,1042.0,28.0,24.0,12.61,25.1,14.0,25.9,25.9
08:17:36.969,91,83.0,1042.0,28.0,24.0,12.61,25.1,14.0,25.9,25.9
08:17:37.059,91,83.0,1068.0,28.0,24.0,12.61,25.1,14.0,25.9,25.9
08:17:37.148,91,83.0,1068.0,29.0,24.0,12.61,25.1,14.0,25.9,25.9
08:17:37.239,91,83.0,1068.0,29.0,24.0,12.61,25.1,14.0,25.9,25.9
08:17:37.329,91,83.0,1068.0,29.0,24.0,12.38,25.1,14.0,25.9,25.9
08:17:37.419,91,83.0,1068.0,29.0,24.0,12.38,24.3,14.0,25.9,25.9
08:17:37.509,91,83.0,1068.0,29.0,24.0,12.38,24.3,14.0,25.9,25.9
08:17:37.599,91,83.0,1068.0,29.0,24.0,12.38,24.3,14.0,25.9,25.9
08:17:37.689,91,83.0,1068.0,29.0,24.0,12.38,24.3,14.0,25.9,25.9
08:17:37.779,91,83.0,1068.0,29.0,24.0,12.38,24.3,14.0,25.9,25.9
08:17:37.869,91,83.0,1068.0,29.0,24.0,12.38,24.3,14.0,25.9,25.9
08:17:37.959,91,83.0,1085.0,29.0,24.0,12.38,24.3,14.0,25.9,25.9
08:17:38.049,91,83.0,1085.0,29.0,24.0,12.38,24.3,14.0,25.9,25.9
08:17:38.138,91,83.0,1085.0,29.0,24.0,12.38,24.3,14.0,25.9,25.9
08:17:38.229,91,83.0,1085.0,29.0,24.0,12.41,24.3,14.0,25.9,25.9
08:17:38.319,91,83.0,1085.0,29.0,24.0,12.41,23.9,14.0,25.9,25.9
08:17:38.409,91,83.0,1085.0,29.0,24.0,12.41,23.9,14.0,25.9,25.9
08:17:38.499,91,83.0,1085.0,29.0,24.0,12.41,23.9,14.0,25.9,25.9
08:17:38.589,91,83.0,1085.0,29.0,24.0,12.41,23.9,14.0,25.9,25.9
08:17:38.681,91,83.0,1085.0,29.0,24.0,12.41,23.9,14.0,25.9,25.9
08:17:38.769,91,82.0,1085.0,29.0,24.0,12.41,23.9,14.0,25.9,25.9
08:17:38.859,91,82.0,1103.0,29.0,24.0,12.41,23.9,14.0,25.9,25.9
08:17:38.949,91,82.0,1103.0,29.0,24.0,12.41,23.9,14.0,25.9,25.9
08:17:39.066,91,82.0,1103.0,29.0,24.0,12.41,23.9,14.0,25.9,25.9
08:17:39.159,91,82.0,1103.0,29.0,24.0,11.72,23.9,14.0,25.9,25.9
08:17:39.249,91,82.0,1103.0,29.0,24.0,11.72,23.1,14.0,25.9,25.9
08:17:39.339,91,82.0,1103.0,29.0,24.0,11.72,23.1,14.0,25.9,25.9
08:17:39.429,91,82.0,1103.0,29.0,24.0,11.72,23.1,14.0,24.3,25.9
08:17:39.519,91,82.0,1103.0,29.0,24.0,11.72,23.1,14.0,24.3,24.3
08:17:39.610,91,82.0,1103.0,29.0,24.0,11.72,23.1,14.0,24.3,24.3
08:17:39.699,91,75.0,1103.0,29.0,24.0,11.72,23.1,14.0,24.3,24.3
08:17:39.789,91,75.0,1106.0,29.0,24.0,11.72,23.1,14.0,24.3,24.3
08:17:39.879,91,75.0,1106.0,30.0,24.0,11.72,23.1,14.0,24.3,24.3
08:17:39.969,91,75.0,1106.0,30.0,24.0,11.72,23.1,14.0,24.3,24.3
08:17:40.064,91,75.0,1106.0,30.0,24.0,10.74,23.1,14.0,24.3,24.3
08:17:40.148,91,75.0,1106.0,30.0,24.0,10.74,22.4,14.0,24.3,24.3
08:17:40.239,91,75.0,1106.0,30.0,24.0,10.74,22.4,14.0,24.3,24.3
08:17:40.359,91,75.0,1106.0,30.0,24.0,10.74,22.4,14.0,19.6,24.3
08:17:40.449,91,75.0,1106.0,30.0,24.0,10.74,22.4,14.0,19.6,18.0
08:17:40.539,91,75.0,1106.0,30.0,24.0,10.74,22.4,14.0,19.6,18.0
08:17:40.629,91,69.0,1106.0,30.0,24.0,10.74,22.4,14.0,19.6,18.0
08:17:40.719,91,69.0,1073.0,30.0,24.0,10.74,22.4,14.0,19.6,18.0
08:17:40.810,91,69.0,1073.0,29.0,24.0,10.74,22.4,14.0,19.6,18.0
08:17:40.899,91,69.0,1073.0,29.0,24.0,10.74,22.4,14.0,19.6,18.0
08:17:41.019,91,69.0,1073.0,29.0,24.0,10.05,22.4,14.0,19.6,18.0
08:17:41.108,91,69.0,1073.0,29.0,24.0,10.05,22.4,14.0,19.6,18.0
08:17:41.199,91,69.0,1073.0,29.0,24.0,10.05,22.4,14.0,19.6,18.0
08:17:41.289,91,69.0,1073.0,29.0,24.0,10.05,22.4,14.0,16.9,18.0
08:17:41.379,91,69.0,1073.0,29.0,24.0,10.05,22.4,14.0,16.9,16.5
08:17:41.469,91,69.0,1073.0,29.0,24.0,10.05,22.4,14.0,16.9,16.5
08:17:41.559,91,68.0,1073.0,29.0,24.0,10.05,22.4,14.0,16.9,16.5
08:17:41.649,91,68.0,1017.0,29.0,24.0,10.05,22.4,14.0,16.9,16.5
08:17:41.739,91,68.0,1017.0,27.0,24.0,10.05,22.4,14.0,16.9,16.5
08:17:41.829,91,68.0,1017.0,27.0,24.0,10.05,22.4,14.0,16.9,16.5
08:17:41.919,91,68.0,1017.0,27.0,24.0,10.16,22.4,14.0,16.9,16.5
08:17:42.009,91,68.0,1017.0,27.0,24.0,10.16,22.4,14.0,16.9,16.5
08:17:42.098,91,68.0,1017.0,27.0,24.0,10.16,22.4,14.0,16.9,16.5
08:17:42.189,91,68.0,1017.0,27.0,24.0,10.16,22.4,14.0,18.4,16.5
08:17:42.279,91,68.0,1017.0,27.0,24.0,10.16,22.4,14.0,18.4,18.4
08:17:42.369,91,68.0,1017.0,27.0,24.0,10.16,22.4,14.0,18.4,18.4
08:17:42.459,91,69.0,1017.0,27.0,24.0,10.16,22.4,14.0,18.4,18.4
08:17:42.549,91,69.0,971.0,27.0,24.0,10.16,22.4,14.0,18.4,18.4
08:17:42.640,91,69.0,971.0,26.0,24.0,10.16,22.4,14.0,18.4,18.4
08:17:42.729,91,69.0,971.0,26.0,24.0,10.16,22.4,14.0,18.4,18.4
08:17:42.819,91,69.0,971.0,26.0,24.0,9.22,22.4,14.0,18.4,18.4
08:17:42.909,91,69.0,971.0,26.0,24.0,9.22,22.4,14.0,18.4,18.4
08:17:42.999,91,69.0,971.0,26.0,24.0,9.22,22.4,14.0,18.4,18.4
08:17:43.090,91,69.0,971.0,26.0,24.0,9.22,22.4,14.0,21.2,18.4
08:17:43.179,91,69.0,971.0,26.0,24.0,9.22,22.4,14.0,21.2,20.8
08:17:43.269,91,69.0,971.0,26.0,24.0,9.22,22.4,14.0,21.2,20.8
08:17:43.359,91,71.0,971.0,26.0,24.0,9.22,22.4,14.0,21.2,20.8
08:17:43.452,91,71.0,955.0,26.0,24.0,9.22,22.4,14.0,21.2,20.8
08:17:43.539,91,71.0,955.0,25.0,24.0,9.22,22.4,14.0,21.2,20.8
08:17:43.629,91,71.0,955.0,25.0,23.0,9.22,22.4,14.0,21.2,20.8
08:17:43.719,91,71.0,955.0,25.0,23.0,9.83,22.4,14.0,21.2,20.8
08:17:43.808,91,71.0,955.0,25.0,23.0,9.83,23.1,14.0,21.2,20.8
08:17:43.898,91,71.0,955.0,25.0,23.0,9.83,23.1,14.0,21.2,20.8
08:17:43.989,91,71.0,955.0,25.0,23.0,9.83,23.1,14.0,20.4,20.8
08:17:44.079,91,71.0,955.0,25.0,23.0,9.83,23.1,14.0,20.4,20.0
08:17:44.169,91,71.0,955.0,25.0,23.0,9.83,23.1,14.0,20.4,20.0
08:17:44.259,91,76.0,955.0,25.0,23.0,9.83,23.1,14.0,20.4,20.0
08:17:44.349,91,76.0,957.0,25.0,23.0,9.83,23.1,14.0,20.4,20.0
08:17:44.439,91,76.0,957.0,25.0,23.0,9.83,23.1,14.0,20.4,20.0
08:17:44.529,91,76.0,957.0,25.0,23.0,9.83,23.1,14.0,20.4,20.0
08:17:44.619,91,76.0,957.0,25.0,23.0,9.72,23.1,14.0,20.4,20.0
08:17:44.709,91,76.0,957.0,25.0,23.0,9.72,23.1,14.0,20.4,20.0
08:17:44.799,91,76.0,957.0,25.0,23.0,9.72,23.1,14.0,20.4,20.0
08:17:44.889,91,76.0,957.0,25.0,23.0,9.72,23.1,14.0,14.1,20.0
08:17:44.979,91,76.0,957.0,25.0,23.0,9.72,23.1,14.0,14.1,14.5
08:17:45.069,91,76.0,957.0,25.0,23.0,9.72,23.1,14.0,14.1,14.5
08:17:45.159,91,74.0,957.0,25.0,23.0,9.72,23.1,14.0,14.1,14.5
08:17:45.249,91,74.0,945.0,25.0,23.0,9.72,23.1,14.0,14.1,14.5
08:17:45.369,91,74.0,945.0,25.0,23.0,9.72,23.1,14.0,14.1,14.5
08:17:45.459,91,74.0,945.0,25.0,24.0,9.72,23.1,14.0,14.1,14.5
08:17:45.549,91,74.0,945.0,25.0,24.0,9.3,23.1,14.0,14.1,14.5
08:17:45.639,91,74.0,945.0,25.0,24.0,9.3,22.4,14.0,14.1,14.5
08:17:45.729,91,74.0,945.0,25.0,24.0,9.3,22.4,14.0,14.1,14.5
08:17:45.819,91,74.0,945.0,25.0,24.0,9.3,22.4,14.0,14.1,14.5
08:17:45.909,91,74.0,945.0,25.0,24.0,9.3,22.4,14.0,14.1,14.5
08:17:45.999,91,74.0,945.0,25.0,24.0,9.3,22.4,14.0,14.1,14.5
08:17:46.089,91,72.0,945.0,25.0,24.0,9.3,22.4,14.0,14.1,14.5
08:17:46.179,91,72.0,934.0,25.0,24.0,9.3,22.4,14.0,14.1,14.5
08:17:46.269,91,72.0,934.0,25.0,24.0,9.3,22.4,14.0,14.1,14.5
08:17:46.359,91,72.0,934.0,25.0,24.0,9.3,22.4,14.0,14.1,14.5
08:17:46.449,91,72.0,934.0,25.0,24.0,9.41,22.4,14.0,14.1,14.5
08:17:46.539,91,72.0,934.0,25.0,24.0,9.41,22.7,14.0,14.1,14.5
08:17:46.629,91,72.0,934.0,25.0,24.0,9.41,22.7,14.0,14.1,14.5
08:17:46.719,91,72.0,934.0,25.0,24.0,9.41,22.7,14.0,14.1,14.5
08:17:46.809,91,72.0,934.0,25.0,24.0,9.41,22.7,14.0,14.1,14.5
08:17:46.899,91,72.0,934.0,25.0,24.0,9.41,22.7,14.0,14.1,14.5
08:17:46.989,91,71.0,934.0,25.0,24.0,9.41,22.7,14.0,14.1,14.5
08:17:47.094,91,71.0,1026.0,25.0,24.0,9.41,22.7,14.0,14.1,14.5
08:17:47.169,91,71.0,1026.0,24.0,24.0,9.41,22.7,14.0,14.1,14.5
08:17:47.259,91,71.0,1026.0,24.0,25.0,9.41,22.7,14.0,14.1,14.5
08:17:47.349,91,71.0,1026.0,24.0,25.0,10.74,22.7,14.0,14.1,14.5
08:17:47.440,91,71.0,1026.0,24.0,25.0,10.74,22.7,14.0,14.1,14.5
08:17:47.529,91,71.0,1026.0,24.0,25.0,10.74,22.7,14.0,14.1,14.5
08:17:47.619,91,71.0,1026.0,24.0,25.0,10.74,22.7,14.0,14.1,14.5
08:17:47.710,91,71.0,1026.0,24.0,25.0,10.74,22.7,14.0,14.1,14.5
08:17:47.799,91,71.0,1026.0,24.0,25.0,10.74,22.7,14.0,14.1,14.5
08:17:47.889,91,71.0,1026.0,24.0,25.0,10.74,22.7,14.0,14.1,14.5
08:17:47.980,91,71.0,996.0,24.0,25.0,10.74,22.7,14.0,14.1,14.5
08:17:48.070,91,71.0,996.0,23.0,25.0,10.74,22.7,14.0,14.1,14.5
08:17:48.158,91,71.0,996.0,23.0,25.0,10.74,22.7,14.0,14.1,14.5
08:17:48.249,91,71.0,996.0,23.0,25.0,9.94,22.7,14.0,14.1,14.5
08:17:48.340,91,71.0,996.0,23.0,25.0,9.94,22.4,14.0,14.1,14.5
08:17:48.429,91,71.0,996.0,23.0,25.0,9.94,22.4,14.0,14.1,14.5
08:17:48.519,91,71.0,996.0,23.0,25.0,9.94,22.4,14.0,14.1,14.5
08:17:48.610,91,71.0,996.0,23.0,25.0,9.94,22.4,14.0,14.1,14.5
08:17:48.699,91,71.0,996.0,23.0,25.0,9.94,22.4,14.0,14.1,14.5
08:17:48.789,91,69.0,996.0,23.0,25.0,9.94,22.4,14.0,14.1,14.5
08:17:48.879,91,69.0,1043.0,23.0,25.0,9.94,22.4,14.0,14.1,14.5
08:17:48.970,91,69.0,1043.0,21.0,25.0,9.94,22.4,14.0,14.1,14.5
08:17:49.058,91,69.0,1043.0,21.0,24.0,9.94,22.4,14.0,14.1,14.5
08:17:49.148,91,69.0,1043.0,21.0,24.0,10.44,22.4,14.0,14.1,14.5
08:17:49.239,91,69.0,1043.0,21.0,24.0,10.44,25.5,14.0,14.1,14.5
08:17:49.329,91,69.0,1043.0,21.0,24.0,10.44,25.5,14.0,14.1,14.5
08:17:49.419,91,69.0,1043.0,21.0,24.0,10.44,25.5,14.0,25.5,14.5
08:17:49.509,91,69.0,1043.0,21.0,24.0,10.44,25.5,14.0,25.5,25.5
08:17:49.599,91,69.0,1043.0,21.0,24.0,10.44,25.5,14.0,25.5,25.5
08:17:49.689,91,73.0,1043.0,21.0,24.0,10.44,25.5,14.0,25.5,25.5
08:17:49.779,91,73.0,1229.0,21.0,24.0,10.44,25.5,14.0,25.5,25.5
08:17:49.869,91,73.0,1229.0,21.0,24.0,10.44,25.5,14.0,25.5,25.5
08:17:49.959,91,73.0,1229.0,21.0,25.0,10.44,25.5,14.0,25.5,25.5
08:17:50.055,91,73.0,1229.0,21.0,25.0,11.86,25.5,14.0,25.5,25.5
08:17:50.138,91,73.0,1229.0,21.0,25.0,11.86,23.9,14.0,25.5,25.5
08:17:50.228,91,73.0,1229.0,21.0,25.0,11.86,23.9,14.0,25.5,25.5
08:17:50.379,91,73.0,1229.0,21.0,25.0,11.86,23.9,14.0,14.1,25.5
08:17:50.470,91,73.0,1229.0,21.0,25.0,11.86,23.9,14.0,14.1,14.5
08:17:50.559,91,73.0,1229.0,21.0,25.0,11.86,23.9,14.0,14.1,14.5
08:17:50.649,91,72.0,1229.0,21.0,25.0,11.86,23.9,14.0,14.1,14.5
08:17:50.739,91,72.0,1183.0,21.0,25.0,11.86,23.9,14.0,14.1,14.5
08:17:50.830,91,72.0,1183.0,20.0,25.0,11.86,23.9,14.0,14.1,14.5
08:17:50.919,91,72.0,1183.0,20.0,25.0,11.86,23.9,14.0,14.1,14.5
08:17:51.009,91,72.0,1183.0,20.0,25.0,10.97,23.9,14.0,14.1,14.5
08:17:51.098,91,72.0,1183.0,20.0,25.0,10.97,23.9,14.0,14.1,14.5
08:17:51.189,91,72.0,1183.0,20.0,25.0,10.97,23.9,14.0,14.1,14.5
08:17:51.279,91,72.0,1183.0,20.0,25.0,10.97,23.9,14.0,14.1,14.5
08:17:51.369,91,72.0,1183.0,20.0,25.0,10.97,23.9,14.0,14.1,14.5
08:17:51.459,91,72.0,1183.0,20.0,25.0,10.97,23.9,14.0,14.1,14.5
08:17:51.549,91,73.0,1183.0,20.0,25.0,10.97,23.9,14.0,14.1,14.5
08:17:51.639,91,73.0,1054.0,20.0,25.0,10.97,23.9,14.0,14.1,14.5
08:17:51.729,91,73.0,1054.0,18.0,25.0,10.97,23.9,14.0,14.1,14.5
08:17:51.819,91,73.0,1054.0,18.0,25.0,10.97,23.9,14.0,14.1,14.5
08:17:51.909,91,73.0,1054.0,18.0,25.0,10.83,23.9,14.0,14.1,14.5
08:17:51.999,91,73.0,1054.0,18.0,25.0,10.83,22.7,14.0,14.1,14.5
08:17:52.088,91,73.0,1054.0,18.0,25.0,10.83,22.7,14.0,14.1,14.5
08:17:52.179,91,73.0,1054.0,18.0,25.0,10.83,22.7,14.0,14.1,14.5
08:17:52.269,91,73.0,1054.0,18.0,25.0,10.83,22.7,14.0,14.1,14.5
08:17:52.359,91,73.0,1054.0,18.0,25.0,10.83,22.7,14.0,14.1,14.5
08:17:52.449,91,71.0,1054.0,18.0,25.0,10.83,22.7,14.0,14.1,14.5
08:17:52.539,91,71.0,962.0,18.0,25.0,10.83,22.7,14.0,14.1,14.5
08:17:52.630,91,71.0,962.0,16.0,25.0,10.83,22.7,14.0,14.1,14.5
08:17:52.719,91,71.0,962.0,16.0,25.0,10.83,22.7,14.0,14.1,14.5
08:17:52.809,91,71.0,962.0,16.0,25.0,8.8,22.7,14.0,14.1,14.5
08:17:52.900,91,71.0,962.0,16.0,25.0,8.8,21.6,14.0,14.1,14.5
08:17:52.989,91,71.0,962.0,16.0,25.0,8.8,21.6,14.0,14.1,14.5
08:17:53.078,91,71.0,962.0,16.0,25.0,8.8,21.6,14.0,14.1,14.5
08:17:53.169,91,71.0,962.0,16.0,25.0,8.8,21.6,14.0,14.1,14.5
08:17:53.259,91,71.0,962.0,16.0,25.0,8.8,21.6,14.0,14.1,14.5
08:17:53.349,91,68.0,962.0,16.0,25.0,8.8,21.6,14.0,14.1,14.5
