Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:39:58.015,91,128.0,2111.0,125.0,20.0,26.61,83.5,15.0,14.1,14.5
07:39:58.105,91,128.0,2111.0,125.0,20.0,26.61,83.5,15.0,14.1,14.5
07:39:58.195,91,128.0,2111.0,125.0,20.0,26.61,83.5,15.0,14.1,14.5
07:39:58.285,91,127.0,2111.0,125.0,20.0,26.61,83.5,15.0,14.1,14.5
07:39:58.375,91,127.0,2109.0,125.0,20.0,26.61,83.5,15.0,14.1,14.5
07:39:58.496,91,127.0,2109.0,125.0,20.0,26.61,83.5,15.0,14.1,14.5
07:39:58.586,91,127.0,2109.0,125.0,20.0,26.61,83.5,15.0,14.1,14.5
07:39:58.676,91,127.0,2109.0,125.0,20.0,26.63,83.5,15.0,14.1,14.5
07:39:58.825,91,127.0,2109.0,125.0,20.0,26.63,83.5,15.0,14.1,14.5
07:39:58.915,91,127.0,2109.0,125.0,20.0,26.63,83.5,15.0,14.1,14.5
07:39:59.005,91,127.0,2109.0,125.0,20.0,26.63,83.5,15.0,14.1,14.5
07:39:59.095,91,127.0,2109.0,125.0,20.0,26.63,83.5,15.0,14.1,14.5
07:39:59.185,91,127.0,2109.0,125.0,20.0,26.63,83.5,15.0,14.1,14.5
07:39:59.276,91,127.0,2109.0,125.0,20.0,26.63,83.5,15.0,14.1,14.5
07:39:59.365,91,127.0,2111.0,125.0,20.0,26.63,83.5,15.0,14.1,14.5
07:39:59.455,91,127.0,2111.0,125.0,20.0,26.63,83.5,15.0,14.1,14.5
07:39:59.545,91,127.0,2111.0,125.0,20.0,26.63,83.5,15.0,14.1,14.5
07:39:59.635,91,127.0,2111.0,125.0,20.0,26.22,83.5,15.0,14.1,14.5
07:39:59.725,91,127.0,2111.0,125.0,20.0,26.22,83.5,15.0,14.1,14.5
07:39:59.815,91,127.0,2111.0,125.0,20.0,26.22,83.5,15.0,14.1,14.5
07:39:59.905,91,127.0,2111.0,125.0,20.0,26.22,83.5,15.0,14.1,14.5
07:39:59.995,91,127.0,2111.0,125.0,20.0,26.22,83.5,15.0,14.1,14.1
07:40:00.084,91,127.0,2111.0,125.0,20.0,26.22,83.5,15.0,14.1,14.1
07:40:00.175,91,128.0,2111.0,125.0,20.0,26.22,83.5,15.0,14.1,14.1
07:40:00.265,91,128.0,2110.0,125.0,20.0,26.22,83.5,15.0,14.1,14.1
07:40:00.355,91,128.0,2110.0,125.0,20.0,26.22,83.5,15.0,14.1,14.1
07:40:00.445,91,128.0,2110.0,125.0,20.0,26.22,83.5,15.0,14.1,14.1
07:40:00.535,91,128.0,2110.0,125.0,20.0,26.05,83.5,15.0,14.1,14.1
07:40:00.625,91,128.0,2110.0,125.0,20.0,26.05,83.5,15.0,14.1,14.1
07:40:00.715,91,128.0,2110.0,125.0,20.0,26.05,83.5,15.0,14.1,14.1
07:40:00.805,91,128.0,2110.0,125.0,20.0,26.05,83.5,15.0,14.1,14.1
07:40:00.895,91,128.0,2110.0,125.0,20.0,26.05,83.5,15.0,14.1,14.5
07:40:00.985,91,128.0,2110.0,125.0,20.0,26.05,83.5,15.0,14.1,14.5
07:40:01.075,91,128.0,2110.0,125.0,20.0,26.05,83.5,15.0,14.1,14.5
07:40:01.165,91,128.0,2107.0,125.0,20.0,26.05,83.5,15.0,14.1,14.5
07:40:01.255,91,128.0,2107.0,125.0,20.0,26.05,83.5,15.0,14.1,14.5
07:40:01.345,91,128.0,2107.0,125.0,20.0,26.05,83.5,15.0,14.1,14.5
07:40:01.435,91,128.0,2107.0,125.0,20.0,25.94,83.5,15.0,14.1,14.5
07:40:01.525,91,128.0,2107.0,125.0,20.0,25.94,83.5,15.0,14.1,14.5
07:40:01.617,91,128.0,2107.0,125.0,20.0,25.94,83.5,15.0,14.1,14.5
07:40:01.705,91,128.0,2107.0,125.0,20.0,25.94,83.5,15.0,14.1,14.5
07:40:01.825,91,128.0,2107.0,125.0,20.0,25.94,83.5,15.0,14.1,14.5
07:40:01.915,91,128.0,2107.0,125.0,20.0,25.94,83.5,15.0,14.1,14.5
07:40:02.005,91,128.0,2107.0,125.0,20.0,25.94,83.5,15.0,14.1,14.5
07:40:02.095,91,128.0,2108.0,125.0,20.0,25.94,83.5,15.0,14.1,14.5
07:40:02.185,91,128.0,2108.0,125.0,20.0,25.94,83.5,15.0,14.1,14.5
07:40:02.275,91,128.0,2108.0,125.0,20.0,25.94,83.5,15.0,14.1,14.5
07:40:02.365,91,128.0,2108.0,125.0,20.0,26.05,83.5,15.0,14.1,14.5
07:40:02.455,91,128.0,2108.0,125.0,20.0,26.05,83.5,15.0,14.1,14.5
07:40:02.545,91,128.0,2108.0,125.0,20.0,26.05,83.5,15.0,14.1,14.5
07:40:02.635,91,128.0,2108.0,125.0,20.0,26.05,83.5,15.0,14.1,14.5
07:40:02.725,91,128.0,2108.0,125.0,20.0,26.05,83.5,15.0,14.1,14.1
07:40:02.815,90,128.0,2108.0,125.0,20.0,26.05,83.5,15.0,14.1,14.1
07:40:02.908,90,128.0,2108.0,125.0,20.0,26.05,83.5,15.0,14.1,14.1
07:40:02.995,90,128.0,2109.0,125.0,20.0,26.05,83.5,15.0,14.1,14.1
07:40:03.084,90,128.0,2109.0,125.0,20.0,26.05,83.5,15.0,14.1,14.1
07:40:03.175,90,128.0,2109.0,125.0,20.0,26.05,83.5,15.0,14.1,14.1
07:40:03.265,90,128.0,2109.0,125.0,20.0,26.13,83.5,15.0,14.1,14.1
07:40:03.355,90,128.0,2109.0,125.0,20.0,26.13,83.5,15.0,14.1,14.1
07:40:03.445,90,128.0,2109.0,125.0,20.0,26.13,83.5,15.0,14.1,14.1
07:40:03.535,90,128.0,2109.0,125.0,20.0,26.13,83.5,15.0,14.1,14.1
07:40:03.625,90,128.0,2109.0,125.0,20.0,26.13,83.5,15.0,14.1,14.5
07:40:03.715,90,128.0,2109.0,125.0,20.0,26.13,83.5,15.0,14.1,14.5
07:40:03.805,90,129.0,2109.0,125.0,20.0,26.13,83.5,15.0,14.1,14.5
07:40:03.895,90,129.0,2109.0,125.0,20.0,26.13,83.5,15.0,14.1,14.5
07:40:03.985,90,129.0,2109.0,125.0,20.0,26.13,83.5,15.0,14.1,14.5
07:40:04.075,90,129.0,2109.0,125.0,20.0,26.13,83.5,15.0,14.1,14.5
07:40:04.165,90,129.0,2109.0,125.0,20.0,26.22,83.5,15.0,14.1,14.5
07:40:04.255,90,129.0,2109.0,125.0,20.0,26.22,83.5,15.0,14.1,14.5
07:40:04.345,90,129.0,2109.0,125.0,20.0,26.22,83.5,15.0,14.1,14.5
07:40:04.437,90,129.0,2109.0,125.0,20.0,26.22,83.5,15.0,14.1,14.5
07:40:04.525,90,129.0,2109.0,125.0,20.0,26.22,83.5,15.0,14.1,14.5
07:40:04.615,90,129.0,2109.0,125.0,20.0,26.22,83.5,15.0,14.1,14.5
07:40:04.705,90,129.0,2109.0,125.0,20.0,26.22,83.5,15.0,14.1,14.5
07:40:04.796,90,129.0,2110.0,125.0,20.0,26.22,83.5,15.0,14.1,14.5
07:40:04.885,90,129.0,2110.0,125.0,20.0,26.22,83.5,15.0,14.1,14.5
07:40:04.975,90,129.0,2110.0,125.0,20.0,26.22,83.5,15.0,14.1,14.5
07:40:05.065,90,129.0,2110.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:05.155,90,129.0,2110.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:05.245,90,129.0,2110.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:05.335,90,129.0,2110.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:05.425,90,129.0,2110.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:05.515,90,129.0,2110.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:05.605,90,129.0,2110.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:05.695,90,129.0,2110.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:05.815,90,129.0,2110.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:05.909,90,129.0,2110.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:05.997,90,129.0,2110.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:06.085,90,129.0,2110.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:06.175,90,129.0,2110.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:06.265,90,129.0,2110.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:06.355,90,129.0,2110.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:06.445,90,129.0,2110.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:06.536,90,127.0,2110.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:06.625,90,127.0,2112.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:06.715,90,127.0,2112.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:06.805,90,127.0,2112.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:06.895,90,127.0,2112.0,125.0,20.0,25.77,83.5,15.0,14.1,14.5
07:40:06.985,90,127.0,2112.0,125.0,20.0,25.77,83.5,15.0,14.1,14.5
07:40:07.075,90,127.0,2112.0,125.0,20.0,25.77,83.5,15.0,14.1,14.5
07:40:07.164,90,127.0,2112.0,125.0,20.0,25.77,83.5,15.0,14.1,14.5
07:40:07.254,90,127.0,2112.0,125.0,20.0,25.77,83.5,15.0,14.1,14.5
07:40:07.345,90,127.0,2112.0,125.0,20.0,25.77,83.5,15.0,14.1,14.5
07:40:07.434,90,126.0,2112.0,125.0,20.0,25.77,83.5,15.0,14.1,14.5
07:40:07.525,90,126.0,2108.0,125.0,20.0,25.77,83.5,15.0,14.1,14.5
07:40:07.615,90,126.0,2108.0,125.0,20.0,25.77,83.5,15.0,14.1,14.5
07:40:07.705,90,126.0,2108.0,125.0,20.0,25.77,83.5,15.0,14.1,14.5
07:40:07.794,90,126.0,2108.0,125.0,20.0,25.94,83.5,15.0,14.1,14.5
07:40:07.885,90,126.0,2108.0,125.0,20.0,25.94,83.5,15.0,14.1,14.5
07:40:07.975,90,126.0,2108.0,125.0,20.0,25.94,83.5,15.0,14.1,14.5
07:40:08.095,90,126.0,2108.0,125.0,20.0,25.94,83.5,15.0,14.1,14.5
07:40:08.185,90,126.0,2108.0,125.0,20.0,25.94,83.5,15.0,14.1,14.1
07:40:08.275,90,126.0,2108.0,125.0,20.0,25.94,83.5,15.0,14.1,14.1
07:40:08.365,90,129.0,2108.0,125.0,20.0,25.94,83.5,15.0,14.1,14.1
07:40:08.455,90,129.0,2106.0,125.0,20.0,25.94,83.5,15.0,14.1,14.1
07:40:08.545,90,129.0,2106.0,125.0,20.0,25.94,83.5,15.0,14.1,14.1
07:40:08.635,90,129.0,2106.0,125.0,20.0,25.94,83.5,15.0,14.1,14.1
07:40:08.755,90,129.0,2106.0,125.0,20.0,26.52,83.5,15.0,14.1,14.1
07:40:08.876,90,129.0,2106.0,125.0,20.0,26.52,83.5,15.0,14.1,14.1
07:40:08.936,90,129.0,2106.0,125.0,20.0,26.52,83.5,15.0,14.1,14.1
07:40:09.028,90,129.0,2106.0,125.0,20.0,26.52,83.5,15.0,14.1,14.1
07:40:09.115,90,129.0,2106.0,125.0,20.0,26.52,83.5,15.0,14.1,14.5
07:40:09.205,90,129.0,2106.0,125.0,20.0,26.52,83.5,15.0,14.1,14.5
07:40:09.295,90,130.0,2106.0,125.0,20.0,26.52,83.5,15.0,14.1,14.5
07:40:09.385,90,130.0,2107.0,125.0,20.0,26.52,83.5,15.0,14.1,14.5
07:40:09.475,90,130.0,2107.0,125.0,20.0,26.52,83.5,15.0,14.1,14.5
07:40:09.565,90,130.0,2107.0,125.0,20.0,26.52,83.5,15.0,14.1,14.5
07:40:09.655,90,130.0,2107.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:09.745,90,130.0,2107.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:09.835,90,130.0,2107.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:09.925,90,130.0,2107.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:10.015,90,130.0,2107.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:10.105,90,130.0,2107.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:10.195,90,130.0,2107.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:10.285,90,130.0,2107.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:10.375,90,130.0,2107.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:10.465,90,130.0,2107.0,125.0,20.0,26.33,83.5,15.0,14.1,14.5
07:40:10.555,90,130.0,2107.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:10.646,90,130.0,2107.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:10.736,90,130.0,2107.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:10.825,90,130.0,2107.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:10.887,90,130.0,2107.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:10.975,90,130.0,2107.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:11.065,90,130.0,2107.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:11.155,90,130.0,2109.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:11.246,90,130.0,2109.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:11.335,90,130.0,2109.0,125.0,20.0,26.66,83.5,15.0,14.1,14.5
07:40:11.425,90,130.0,2109.0,125.0,20.0,26.49,83.5,15.0,14.1,14.5
07:40:11.515,90,130.0,2109.0,125.0,20.0,26.49,83.5,15.0,14.1,14.5
07:40:11.605,90,130.0,2109.0,125.0,20.0,26.49,83.5,15.0,14.1,14.5
07:40:11.695,90,130.0,2109.0,125.0,20.0,26.49,83.5,15.0,14.1,14.5
07:40:11.815,90,130.0,2109.0,125.0,20.0,26.49,83.5,15.0,14.1,14.5
07:40:11.908,90,130.0,2109.0,125.0,20.0,26.49,83.5,15.0,14.1,14.5
07:40:11.995,90,130.0,2109.0,125.0,20.0,26.49,83.5,15.0,14.1,14.5
07:40:12.092,90,130.0,2105.0,125.0,20.0,26.49,83.5,15.0,14.1,14.5
07:40:12.175,90,130.0,2105.0,125.0,20.0,26.49,83.5,15.0,14.1,14.5
07:40:12.265,90,130.0,2105.0,125.0,20.0,26.49,83.5,15.0,14.1,14.5
07:40:12.356,90,130.0,2105.0,125.0,20.0,24.83,83.5,15.0,14.1,14.5
07:40:12.445,90,130.0,2105.0,125.0,20.0,24.83,83.5,15.0,14.1,14.5
07:40:12.535,90,130.0,2105.0,125.0,20.0,24.83,83.5,15.0,14.1,14.5
07:40:12.625,90,130.0,2105.0,125.0,20.0,24.83,83.5,15.0,14.1,14.5
07:40:12.715,90,130.0,2105.0,125.0,20.0,24.83,83.5,15.0,14.1,14.5
07:40:12.805,90,130.0,2105.0,125.0,20.0,24.83,83.5,15.0,14.1,14.5
07:40:12.895,90,123.0,2105.0,125.0,20.0,24.83,83.5,15.0,14.1,14.5
07:40:12.985,90,123.0,2104.0,125.0,20.0,24.83,83.5,15.0,14.1,14.5
07:40:13.074,90,123.0,2104.0,125.0,20.0,24.83,83.5,15.0,14.1,14.5
07:40:13.165,90,123.0,2104.0,125.0,20.0,24.83,83.5,15.0,14.1,14.5
07:40:13.256,90,123.0,2104.0,125.0,20.0,26.55,83.5,15.0,14.1,14.5
07:40:13.346,90,123.0,2104.0,125.0,20.0,26.55,83.5,15.0,14.1,14.5
07:40:13.435,90,123.0,2104.0,125.0,20.0,26.55,83.5,15.0,14.1,14.5
07:40:13.525,90,123.0,2104.0,125.0,20.0,26.55,83.5,15.0,14.1,14.5
07:40:13.615,90,123.0,2104.0,125.0,20.0,26.55,83.5,15.0,14.1,14.5
07:40:13.705,90,123.0,2104.0,125.0,20.0,26.55,83.5,15.0,14.1,14.5
07:40:13.795,90,132.0,2104.0,125.0,20.0,26.55,83.5,15.0,14.1,14.5
07:40:13.885,90,132.0,2101.0,125.0,20.0,26.55,83.5,15.0,14.1,14.5
07:40:13.976,90,132.0,2101.0,124.0,20.0,26.55,83.5,15.0,14.1,14.5
07:40:14.042,90,132.0,2101.0,124.0,20.0,26.55,83.5,15.0,14.1,14.5
07:40:14.125,90,132.0,2101.0,124.0,20.0,26.77,83.5,15.0,14.1,14.5
07:40:14.186,90,132.0,2101.0,124.0,20.0,26.77,83.5,15.0,14.1,14.5
07:40:14.275,90,132.0,2101.0,124.0,20.0,26.77,83.5,15.0,14.1,14.5
07:40:14.365,90,132.0,2101.0,124.0,20.0,26.77,83.5,15.0,14.1,14.5
07:40:14.455,90,132.0,2101.0,124.0,20.0,26.77,83.5,15.0,14.1,14.5
07:40:14.545,90,132.0,2101.0,124.0,20.0,26.77,83.5,15.0,14.1,14.5
07:40:14.635,90,131.0,2101.0,124.0,20.0,26.77,83.5,15.0,14.1,14.5
07:40:14.725,90,131.0,2100.0,124.0,20.0,26.77,83.5,15.0,14.1,14.5
07:40:14.786,90,131.0,2100.0,124.0,20.0,26.77,83.5,15.0,14.1,14.5
07:40:14.875,90,131.0,2100.0,124.0,20.0,26.77,83.5,15.0,14.1,14.5
07:40:14.936,90,131.0,2100.0,124.0,20.0,27.11,83.5,15.0,14.1,14.5
07:40:15.027,90,131.0,2100.0,124.0,20.0,27.11,83.5,15.0,14.1,14.5
07:40:15.115,90,131.0,2100.0,124.0,20.0,27.11,83.5,15.0,14.1,14.5
07:40:15.205,90,131.0,2100.0,124.0,20.0,27.11,83.5,15.0,14.1,14.5
07:40:15.295,90,131.0,2100.0,124.0,20.0,27.11,83.5,15.0,14.1,14.5
07:40:15.385,90,131.0,2100.0,124.0,20.0,27.11,83.5,15.0,14.1,14.5
07:40:15.475,90,132.0,2100.0,124.0,20.0,27.11,83.5,15.0,14.1,14.5
07:40:15.565,90,132.0,2101.0,124.0,20.0,27.11,83.5,15.0,14.1,14.5
07:40:15.655,90,132.0,2101.0,124.0,20.0,27.11,83.5,15.0,14.1,14.5
07:40:15.745,90,132.0,2101.0,124.0,20.0,27.11,83.5,15.0,14.1,14.5
07:40:15.835,90,132.0,2101.0,124.0,20.0,27.3,83.5,15.0,14.1,14.5
07:40:15.925,90,132.0,2101.0,124.0,20.0,27.3,83.5,15.0,14.1,14.5
07:40:15.986,90,132.0,2101.0,124.0,20.0,27.3,83.5,15.0,14.1,14.5
07:40:16.075,90,132.0,2101.0,124.0,20.0,27.3,83.5,15.0,14.1,14.5
07:40:16.136,90,132.0,2101.0,124.0,20.0,27.3,83.5,15.0,14.1,14.5
07:40:16.225,90,132.0,2101.0,124.0,20.0,27.3,83.5,15.0,14.1,14.5
07:40:16.316,90,133.0,2101.0,124.0,20.0,27.3,83.5,15.0,14.1,14.5
07:40:16.408,90,133.0,2099.0,124.0,20.0,27.3,83.5,15.0,14.1,14.5
07:40:16.495,90,133.0,2099.0,124.0,20.0,27.3,83.5,15.0,14.1,14.5
07:40:16.585,90,133.0,2099.0,124.0,20.0,27.3,83.5,15.0,14.1,14.5
07:40:16.677,90,133.0,2099.0,124.0,20.0,27.63,83.5,15.0,14.1,14.5
07:40:16.736,90,133.0,2099.0,124.0,20.0,27.63,83.5,15.0,14.1,14.5
07:40:16.825,90,133.0,2099.0,124.0,20.0,27.63,83.5,15.0,14.1,14.5
07:40:16.887,90,133.0,2099.0,124.0,20.0,27.63,83.5,15.0,14.1,14.5
07:40:16.975,90,133.0,2099.0,124.0,20.0,27.63,83.5,15.0,14.1,14.5
07:40:17.065,90,133.0,2099.0,124.0,20.0,27.63,83.5,15.0,14.1,14.5
07:40:17.155,90,134.0,2099.0,124.0,20.0,27.63,83.5,15.0,14.1,14.5
07:40:17.245,90,134.0,2101.0,124.0,20.0,27.63,83.5,15.0,14.1,14.5
07:40:17.335,90,134.0,2101.0,124.0,20.0,27.63,83.5,15.0,14.1,14.5
07:40:17.425,90,134.0,2101.0,124.0,20.0,27.63,83.5,15.0,14.1,14.5
07:40:17.516,90,134.0,2101.0,124.0,20.0,28.55,83.5,15.0,14.1,14.5
07:40:17.578,90,134.0,2101.0,124.0,20.0,28.55,83.5,15.0,14.1,14.5
07:40:17.636,90,134.0,2101.0,124.0,20.0,28.55,83.5,15.0,14.1,14.5
07:40:17.725,90,134.0,2101.0,124.0,20.0,28.55,83.5,15.0,14.1,14.5
07:40:17.815,90,134.0,2101.0,124.0,20.0,28.55,83.5,15.0,14.1,14.5
07:40:17.908,90,134.0,2101.0,124.0,20.0,28.55,83.5,15.0,14.1,14.5
07:40:17.995,90,136.0,2101.0,124.0,20.0,28.55,83.5,15.0,14.1,14.5
07:40:18.085,90,136.0,2099.0,124.0,20.0,28.55,83.5,15.0,14.1,14.5
07:40:18.175,90,136.0,2099.0,124.0,20.0,28.55,83.5,15.0,14.1,14.5
07:40:18.265,90,136.0,2099.0,124.0,21.0,28.55,83.5,15.0,14.1,14.5
07:40:18.355,90,136.0,2099.0,124.0,21.0,28.55,83.5,15.0,14.1,14.5
07:40:18.446,90,136.0,2099.0,124.0,21.0,28.55,83.5,15.0,14.1,14.5
07:40:18.537,90,136.0,2099.0,124.0,21.0,28.55,83.5,15.0,14.1,14.5
07:40:18.625,90,136.0,2099.0,124.0,21.0,28.55,83.5,15.0,14.1,14.5
07:40:18.715,90,136.0,2099.0,124.0,21.0,28.55,83.5,15.0,14.1,14.5
07:40:18.835,90,136.0,2099.0,124.0,21.0,28.55,83.5,15.0,14.1,14.5
07:40:18.926,90,138.0,2099.0,124.0,21.0,28.55,83.5,15.0,14.1,14.5
07:40:19.016,90,138.0,2097.0,124.0,21.0,28.55,83.5,15.0,14.1,14.5
07:40:19.104,90,138.0,2097.0,124.0,21.0,28.55,83.5,15.0,14.1,14.5
07:40:19.195,90,138.0,2097.0,124.0,21.0,28.55,83.5,15.0,14.1,14.5
07:40:19.286,90,138.0,2097.0,124.0,21.0,29.05,83.5,15.0,14.1,14.5
07:40:19.375,90,138.0,2097.0,124.0,21.0,29.05,83.5,15.0,14.1,14.5
07:40:19.465,90,138.0,2097.0,124.0,21.0,29.05,83.5,15.0,14.1,14.5
07:40:19.555,90,138.0,2097.0,124.0,21.0,29.05,83.5,15.0,14.1,14.5
07:40:19.646,90,138.0,2097.0,124.0,21.0,29.05,83.5,15.0,14.1,14.5
07:40:19.735,90,138.0,2097.0,124.0,21.0,29.05,83.5,15.0,14.1,14.5
07:40:19.825,90,139.0,2097.0,124.0,21.0,29.05,83.5,15.0,14.1,14.5
07:40:19.917,90,139.0,2102.0,124.0,21.0,29.05,83.5,15.0,14.1,14.5
07:40:19.976,90,139.0,2102.0,124.0,21.0,29.05,83.5,15.0,14.1,14.5
07:40:20.065,90,139.0,2102.0,124.0,21.0,29.05,83.5,15.0,14.1,14.5
07:40:20.155,90,139.0,2102.0,124.0,21.0,29.36,83.5,15.0,14.1,14.5
07:40:20.246,90,139.0,2102.0,124.0,21.0,29.36,83.5,15.0,14.1,14.5
07:40:20.335,90,139.0,2102.0,124.0,21.0,29.36,83.5,15.0,14.1,14.5
07:40:20.426,90,139.0,2102.0,124.0,21.0,29.36,83.5,15.0,14.1,14.5
07:40:20.515,90,139.0,2102.0,124.0,21.0,29.36,83.5,15.0,14.1,14.5
07:40:20.605,90,139.0,2102.0,124.0,21.0,29.36,83.5,15.0,14.1,14.5
07:40:20.695,90,139.0,2102.0,124.0,21.0,29.36,83.5,15.0,14.1,14.5
07:40:20.785,90,139.0,2098.0,124.0,21.0,29.36,83.5,15.0,14.1,14.5
07:40:20.876,90,139.0,2098.0,124.0,21.0,29.36,83.5,15.0,14.1,14.5
07:40:20.965,90,139.0,2098.0,124.0,21.0,29.36,83.5,15.0,14.1,14.5
07:40:21.055,90,139.0,2098.0,124.0,21.0,29.13,83.5,15.0,14.1,14.5
07:40:21.145,90,139.0,2098.0,124.0,21.0,29.13,83.5,15.0,14.1,14.5
07:40:21.235,90,139.0,2098.0,124.0,21.0,29.13,83.5,15.0,14.1,14.5
07:40:21.325,90,139.0,2098.0,124.0,21.0,29.13,83.5,15.0,14.1,14.5
07:40:21.415,90,139.0,2098.0,124.0,21.0,29.13,83.5,15.0,14.1,14.5
07:40:21.506,90,139.0,2098.0,124.0,21.0,29.13,83.5,15.0,14.1,14.5
07:40:21.595,90,139.0,2098.0,124.0,21.0,29.13,83.5,15.0,14.1,14.5
07:40:21.685,90,139.0,2101.0,124.0,21.0,29.13,83.5,15.0,14.1,14.5
07:40:21.776,90,139.0,2101.0,124.0,21.0,29.13,83.5,15.0,14.1,14.5
07:40:21.865,90,139.0,2101.0,124.0,21.0,29.13,83.5,15.0,14.1,14.5
07:40:21.955,90,139.0,2101.0,124.0,21.0,29.02,83.5,15.0,14.1,14.5
07:40:22.045,90,139.0,2101.0,124.0,21.0,29.02,83.5,15.0,14.1,14.5
07:40:22.135,90,139.0,2101.0,124.0,21.0,29.02,83.5,15.0,14.1,14.5
07:40:22.225,90,139.0,2101.0,124.0,21.0,29.02,83.5,15.0,14.1,14.5
07:40:22.315,90,139.0,2101.0,124.0,21.0,29.02,83.5,15.0,14.1,14.5
07:40:22.376,90,139.0,2101.0,124.0,21.0,29.02,83.5,15.0,14.1,14.5
07:40:22.465,90,140.0,2101.0,124.0,21.0,29.02,83.5,15.0,14.1,14.5
07:40:22.555,90,140.0,2102.0,124.0,21.0,29.02,83.5,15.0,14.1,14.5
07:40:22.646,90,140.0,2102.0,125.0,21.0,29.02,83.5,15.0,14.1,14.5
07:40:22.735,90,140.0,2102.0,125.0,21.0,29.02,83.5,15.0,14.1,14.5
07:40:22.825,90,140.0,2102.0,125.0,21.0,29.49,83.5,15.0,14.1,14.5
07:40:22.915,90,140.0,2102.0,125.0,21.0,29.49,83.5,15.0,14.1,14.5
07:40:23.006,90,140.0,2102.0,125.0,21.0,29.49,83.5,15.0,14.1,14.5
07:40:23.095,90,140.0,2102.0,125.0,21.0,29.49,83.5,15.0,14.1,14.5
07:40:23.185,90,140.0,2102.0,125.0,21.0,29.49,83.5,15.0,14.1,14.5
07:40:23.275,90,140.0,2102.0,125.0,21.0,29.49,83.5,15.0,14.1,14.5
07:40:23.366,90,140.0,2102.0,125.0,21.0,29.49,83.5,15.0,14.1,14.5
07:40:23.455,90,140.0,2101.0,125.0,21.0,29.49,83.5,15.0,14.1,14.5
07:40:23.545,90,140.0,2101.0,125.0,21.0,29.49,83.5,15.0,14.1,14.5
07:40:23.635,90,140.0,2101.0,125.0,21.0,29.49,83.5,15.0,14.1,14.5
07:40:23.725,90,140.0,2101.0,125.0,21.0,29.19,83.5,15.0,14.1,14.5
07:40:23.845,90,140.0,2101.0,125.0,21.0,29.19,83.5,15.0,14.1,14.5
07:40:23.937,90,140.0,2101.0,125.0,21.0,29.19,83.5,15.0,14.1,14.5
07:40:24.025,90,140.0,2101.0,125.0,21.0,29.19,83.5,15.0,14.1,14.5
07:40:24.115,90,140.0,2101.0,125.0,21.0,29.19,83.5,15.0,14.1,14.5
07:40:24.205,90,140.0,2101.0,125.0,21.0,29.19,83.5,15.0,14.1,14.5
07:40:24.295,90,139.0,2101.0,125.0,21.0,29.19,83.5,15.0,14.1,14.5
