Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:39:07.304,91,121.0,1430.0,85.0,24.0,15.66,83.5,23.0,14.1,14.5
18:39:07.454,91,121.0,1430.0,85.0,24.0,15.66,83.5,23.0,14.1,14.5
18:39:07.634,91,121.0,1430.0,85.0,25.0,15.66,83.5,23.0,14.1,14.5
18:39:07.754,91,121.0,1430.0,85.0,25.0,16.77,83.5,23.0,14.1,14.5
18:39:07.875,91,121.0,1430.0,85.0,25.0,16.77,83.5,23.0,14.1,14.5
18:39:08.023,91,121.0,1430.0,85.0,25.0,16.77,83.5,22.0,14.1,14.5
18:39:08.174,91,121.0,1430.0,85.0,25.0,16.77,83.5,22.0,14.1,14.5
18:39:08.294,91,121.0,1430.0,85.0,25.0,16.77,83.5,22.0,14.1,14.5
18:39:08.444,91,121.0,1430.0,85.0,25.0,16.77,83.5,22.0,14.1,14.5
18:39:08.654,91,128.0,1430.0,85.0,25.0,16.77,83.5,22.0,14.1,14.5
18:39:08.804,91,128.0,1427.0,85.0,25.0,16.77,83.5,22.0,14.1,14.5
18:39:08.954,91,128.0,1427.0,84.0,25.0,16.77,83.5,22.0,14.1,14.5
18:39:09.073,91,128.0,1427.0,84.0,25.0,16.77,83.5,22.0,14.1,14.5
18:39:09.224,91,128.0,1427.0,84.0,25.0,18.99,83.5,22.0,14.1,14.5
18:39:09.374,91,128.0,1427.0,84.0,25.0,18.99,83.5,22.0,14.1,14.5
18:39:09.494,91,128.0,1427.0,84.0,25.0,18.99,83.5,22.0,14.1,14.5
18:39:09.674,91,128.0,1427.0,84.0,25.0,18.99,83.5,22.0,14.1,14.5
18:39:09.888,91,128.0,1427.0,84.0,25.0,18.99,83.5,22.0,14.1,14.5
18:39:10.004,90,128.0,1427.0,84.0,25.0,18.99,83.5,22.0,14.1,14.5
18:39:10.154,90,133.0,1427.0,84.0,25.0,18.99,83.5,22.0,14.1,14.5
18:39:10.304,90,133.0,1431.0,84.0,25.0,18.99,83.5,22.0,14.1,14.5
18:39:10.424,90,133.0,1431.0,85.0,25.0,18.99,83.5,22.0,14.1,14.5
18:39:10.574,90,133.0,1431.0,85.0,26.0,18.99,83.5,22.0,14.1,14.5
18:39:10.724,90,133.0,1431.0,85.0,26.0,20.66,83.5,22.0,14.1,14.5
18:39:10.844,90,133.0,1431.0,85.0,26.0,20.66,83.5,22.0,14.1,14.5
18:39:11.024,90,133.0,1431.0,85.0,26.0,20.66,83.5,22.0,14.1,14.5
18:39:11.144,90,133.0,1431.0,85.0,26.0,20.66,83.5,22.0,14.1,14.5
18:39:11.325,90,133.0,1431.0,85.0,26.0,20.66,83.5,22.0,14.1,14.5
18:39:11.445,90,133.0,1431.0,85.0,26.0,20.66,83.5,22.0,14.1,14.5
18:39:11.624,90,138.0,1431.0,85.0,26.0,20.66,83.5,22.0,14.1,14.5
18:39:11.744,90,138.0,1435.0,85.0,26.0,20.66,83.5,22.0,14.1,14.5
18:39:11.954,90,138.0,1435.0,85.0,26.0,20.66,83.5,22.0,14.1,14.5
18:39:12.103,90,138.0,1435.0,85.0,26.0,20.66,83.5,22.0,14.1,14.5
18:39:12.224,90,138.0,1435.0,85.0,26.0,21.3,83.5,22.0,14.1,14.5
18:39:12.374,90,138.0,1435.0,85.0,26.0,21.3,83.5,22.0,14.1,14.5
18:39:12.524,90,138.0,1435.0,85.0,26.0,21.3,83.5,22.0,14.1,14.5
18:39:12.644,90,138.0,1435.0,85.0,26.0,21.3,83.5,22.0,14.1,14.5
18:39:12.794,90,138.0,1435.0,85.0,26.0,21.3,83.5,22.0,14.1,14.5
18:39:12.944,90,138.0,1435.0,85.0,26.0,21.3,83.5,22.0,14.1,14.5
18:39:13.124,90,136.0,1435.0,85.0,26.0,21.3,83.5,22.0,14.1,14.5
18:39:13.274,90,136.0,1439.0,85.0,26.0,21.3,83.5,22.0,14.1,14.5
18:39:13.394,90,136.0,1439.0,85.0,26.0,21.3,83.5,22.0,14.1,14.5
18:39:13.544,90,136.0,1439.0,85.0,26.0,21.3,83.5,22.0,14.1,14.5
18:39:13.725,90,136.0,1439.0,85.0,26.0,20.72,83.5,22.0,14.1,14.5
18:39:13.844,90,136.0,1439.0,85.0,26.0,20.72,83.5,22.0,14.1,14.5
18:39:14.024,90,136.0,1439.0,85.0,26.0,20.72,83.5,22.0,14.1,14.5
18:39:14.144,90,136.0,1439.0,85.0,26.0,20.72,83.5,22.0,14.1,14.5
18:39:14.294,90,136.0,1439.0,85.0,26.0,20.72,83.5,22.0,14.1,14.5
18:39:14.594,90,136.0,1439.0,85.0,26.0,20.72,83.5,22.0,14.1,14.5
18:39:14.774,90,133.0,1439.0,85.0,26.0,20.72,83.5,22.0,14.1,14.5
18:39:14.925,90,133.0,1445.0,85.0,26.0,20.72,83.5,22.0,14.1,14.5
18:39:15.074,90,133.0,1445.0,85.0,26.0,20.72,83.5,22.0,14.1,14.5
18:39:15.194,90,133.0,1445.0,85.0,25.0,20.72,83.5,22.0,14.1,14.5
18:39:15.347,90,133.0,1445.0,85.0,25.0,20.47,83.5,22.0,14.1,14.5
18:39:15.494,90,133.0,1445.0,85.0,25.0,20.47,83.5,22.0,14.1,14.5
18:39:15.674,90,133.0,1445.0,85.0,25.0,20.47,83.5,22.0,14.1,14.5
18:39:15.795,90,133.0,1445.0,85.0,25.0,20.47,83.5,22.0,14.1,14.5
18:39:15.944,90,133.0,1445.0,85.0,25.0,20.47,83.5,22.0,14.1,14.5
18:39:16.094,91,133.0,1445.0,85.0,25.0,20.47,83.5,22.0,14.1,14.5
18:39:16.274,91,132.0,1445.0,85.0,25.0,20.47,83.5,22.0,14.1,14.5
18:39:16.424,91,132.0,1448.0,85.0,25.0,20.47,83.5,22.0,14.1,14.5
18:39:16.544,91,132.0,1448.0,86.0,25.0,20.47,83.5,22.0,14.1,14.5
18:39:16.724,91,132.0,1448.0,86.0,25.0,20.47,83.5,22.0,14.1,14.5
18:39:16.844,91,132.0,1448.0,86.0,25.0,20.52,83.5,22.0,14.1,14.5
18:39:17.025,91,132.0,1448.0,86.0,25.0,20.52,83.5,22.0,14.1,14.5
18:39:17.144,91,132.0,1448.0,86.0,25.0,20.52,83.5,22.0,14.1,14.5
18:39:17.294,91,132.0,1448.0,86.0,25.0,20.52,83.5,22.0,14.1,14.5
18:39:17.504,91,132.0,1448.0,86.0,25.0,20.52,83.5,22.0,14.1,14.5
18:39:17.684,91,132.0,1448.0,86.0,25.0,20.52,83.5,22.0,14.1,14.5
18:39:17.804,91,132.0,1448.0,86.0,25.0,20.52,83.5,22.0,14.1,14.5
18:39:17.954,91,132.0,1455.0,86.0,25.0,20.52,83.5,22.0,14.1,14.5
18:39:18.104,91,132.0,1455.0,86.0,25.0,20.52,83.5,22.0,14.1,14.5
18:39:18.255,91,132.0,1455.0,86.0,25.0,20.52,83.5,22.0,14.1,14.5
18:39:18.374,91,132.0,1455.0,86.0,25.0,19.61,83.5,22.0,14.1,14.5
18:39:18.524,91,132.0,1455.0,86.0,25.0,19.61,83.5,22.0,14.1,14.5
18:39:18.674,91,132.0,1455.0,86.0,25.0,19.61,83.5,22.0,14.1,14.5
18:39:18.794,91,132.0,1455.0,86.0,25.0,19.61,83.5,22.0,14.1,14.5
18:39:19.005,91,132.0,1455.0,86.0,25.0,19.61,83.5,22.0,14.1,14.5
18:39:19.124,91,132.0,1455.0,86.0,25.0,19.61,83.5,22.0,14.1,14.5
18:39:19.274,91,131.0,1455.0,86.0,25.0,19.61,83.5,22.0,14.1,14.5
18:39:19.424,91,131.0,1454.0,86.0,25.0,19.61,83.5,22.0,14.1,14.5
18:39:19.545,91,131.0,1454.0,86.0,25.0,19.61,83.5,22.0,14.1,14.5
18:39:19.724,91,131.0,1454.0,86.0,25.0,19.61,83.5,22.0,14.1,14.5
18:39:19.846,91,131.0,1454.0,86.0,25.0,21.13,83.5,22.0,14.1,14.5
18:39:19.994,91,131.0,1454.0,86.0,25.0,21.13,83.5,22.0,14.1,14.5
18:39:20.144,91,131.0,1454.0,86.0,25.0,21.13,83.5,22.0,14.1,14.5
18:39:20.324,91,131.0,1454.0,86.0,25.0,21.13,83.5,22.0,14.1,14.5
18:39:20.594,91,131.0,1454.0,86.0,25.0,21.13,83.5,22.0,14.1,14.5
18:39:20.746,91,131.0,1454.0,86.0,25.0,21.13,83.5,22.0,14.1,14.5
18:39:20.984,91,135.0,1454.0,86.0,25.0,21.13,83.5,22.0,14.1,14.5
18:39:21.164,91,135.0,1457.0,86.0,25.0,21.13,83.5,22.0,14.1,14.5
18:39:21.314,91,135.0,1457.0,86.0,25.0,21.13,83.5,22.0,14.1,14.5
18:39:21.434,91,135.0,1457.0,86.0,25.0,21.13,83.5,22.0,14.1,14.5
18:39:21.646,91,135.0,1457.0,86.0,25.0,20.49,83.5,22.0,14.1,14.5
18:39:21.794,91,135.0,1457.0,86.0,25.0,20.49,83.5,22.0,14.1,14.5
18:39:21.914,91,135.0,1457.0,86.0,25.0,20.49,83.5,22.0,14.1,14.5
18:39:22.063,91,135.0,1457.0,86.0,25.0,20.49,83.5,22.0,14.1,14.5
18:39:22.184,91,135.0,1457.0,86.0,25.0,20.49,83.5,22.0,14.1,14.5
18:39:22.341,91,135.0,1457.0,86.0,25.0,20.49,83.5,22.0,14.1,14.5
18:39:22.515,91,133.0,1457.0,86.0,25.0,20.49,83.5,22.0,14.1,14.5
18:39:22.634,91,133.0,1458.0,86.0,25.0,20.49,83.5,22.0,14.1,14.5
18:39:22.784,91,133.0,1458.0,86.0,25.0,20.49,83.5,22.0,14.1,14.5
18:39:22.934,91,133.0,1458.0,86.0,25.0,20.49,83.5,22.0,14.1,14.5
18:39:23.114,91,133.0,1458.0,86.0,25.0,20.41,83.5,22.0,14.1,14.5
18:39:23.264,91,133.0,1458.0,86.0,25.0,20.41,83.5,22.0,14.1,14.5
18:39:23.384,91,133.0,1458.0,86.0,25.0,20.41,83.5,22.0,14.1,14.5
18:39:23.534,91,133.0,1458.0,86.0,25.0,20.41,83.5,22.0,14.1,14.5
18:39:23.714,91,133.0,1458.0,86.0,25.0,20.41,83.5,22.0,14.1,14.5
18:39:23.864,91,133.0,1458.0,86.0,25.0,20.41,83.5,22.0,14.1,14.5
18:39:24.014,91,133.0,1458.0,86.0,25.0,20.41,83.5,22.0,14.1,14.5
18:39:24.134,91,133.0,1461.0,86.0,25.0,20.41,83.5,22.0,14.1,14.5
18:39:24.314,91,133.0,1461.0,86.0,25.0,20.41,83.5,22.0,14.1,14.5
18:39:24.464,91,133.0,1461.0,86.0,25.0,20.41,83.5,22.0,14.1,14.5
18:39:24.584,91,133.0,1461.0,86.0,25.0,20.19,83.5,22.0,14.1,14.5
18:39:24.734,91,133.0,1461.0,86.0,25.0,20.19,83.5,22.0,14.1,14.5
18:39:24.974,91,133.0,1461.0,86.0,25.0,20.19,83.5,22.0,14.1,14.5
18:39:25.124,91,133.0,1461.0,86.0,25.0,20.19,83.5,22.0,14.1,14.5
18:39:25.244,91,133.0,1461.0,86.0,25.0,20.19,83.5,22.0,14.1,14.5
18:39:25.394,91,133.0,1461.0,86.0,25.0,20.19,83.5,22.0,14.1,14.5
18:39:25.544,91,132.0,1461.0,86.0,25.0,20.19,83.5,22.0,14.1,14.5
18:39:25.665,91,132.0,1460.0,86.0,25.0,20.19,83.5,22.0,14.1,14.5
18:39:25.814,91,132.0,1460.0,86.0,25.0,20.19,83.5,22.0,14.1,14.5
18:39:25.934,91,132.0,1460.0,86.0,25.0,20.19,83.5,22.0,14.1,14.5
18:39:26.084,91,132.0,1460.0,86.0,25.0,19.86,83.5,22.0,14.1,14.5
18:39:26.234,91,132.0,1460.0,86.0,25.0,19.86,83.5,22.0,14.1,14.5
18:39:26.384,91,132.0,1460.0,86.0,25.0,19.86,83.5,22.0,14.1,14.5
18:39:26.564,91,132.0,1460.0,86.0,25.0,19.86,83.5,22.0,14.1,14.5
18:39:26.714,91,132.0,1460.0,86.0,25.0,19.86,83.5,22.0,14.1,14.5
18:39:26.834,91,132.0,1460.0,86.0,25.0,19.86,83.5,22.0,14.1,14.5
18:39:27.019,91,131.0,1460.0,86.0,25.0,19.86,83.5,22.0,14.1,14.5
18:39:27.194,91,131.0,1458.0,86.0,25.0,19.86,83.5,22.0,14.1,14.5
18:39:27.344,91,131.0,1458.0,86.0,25.0,19.86,83.5,22.0,14.1,14.5
18:39:27.494,91,131.0,1458.0,86.0,25.0,19.86,83.5,22.0,14.1,14.5
18:39:27.614,91,131.0,1458.0,86.0,25.0,20.3,83.5,22.0,14.1,14.5
18:39:27.764,91,131.0,1458.0,86.0,25.0,20.3,83.5,22.0,14.1,14.5
18:39:27.884,91,131.0,1458.0,86.0,25.0,20.3,83.5,22.0,14.1,14.5
18:39:28.064,91,131.0,1458.0,86.0,25.0,20.3,83.5,22.0,14.1,14.5
18:39:28.184,91,131.0,1458.0,86.0,25.0,20.3,83.5,22.0,14.1,14.1
18:39:28.365,91,131.0,1458.0,86.0,25.0,20.3,83.5,22.0,14.1,14.1
18:39:28.514,91,134.0,1458.0,86.0,25.0,20.3,83.5,22.0,14.1,14.1
18:39:28.665,91,134.0,1462.0,86.0,25.0,20.3,83.5,22.0,14.1,14.1
18:39:28.785,91,134.0,1462.0,86.0,25.0,20.3,83.5,22.0,14.1,14.1
18:39:28.965,91,134.0,1462.0,86.0,25.0,20.3,83.5,22.0,14.1,14.1
18:39:29.114,91,134.0,1462.0,86.0,25.0,20.91,83.5,22.0,14.1,14.1
18:39:29.234,91,134.0,1462.0,86.0,25.0,20.91,83.5,22.0,14.1,14.1
18:39:29.384,91,134.0,1462.0,86.0,25.0,20.91,83.5,22.0,14.1,14.1
18:39:29.564,91,134.0,1462.0,86.0,25.0,20.91,83.5,22.0,14.1,14.1
18:39:29.714,91,134.0,1462.0,86.0,25.0,20.91,83.5,22.0,14.1,14.5
18:39:29.834,91,134.0,1462.0,86.0,25.0,20.91,83.5,22.0,14.1,14.5
18:39:29.984,91,136.0,1462.0,86.0,25.0,20.91,83.5,22.0,14.1,14.5
18:39:30.164,91,136.0,1457.0,86.0,25.0,20.91,83.5,22.0,14.1,14.5
18:39:30.285,91,136.0,1457.0,86.0,25.0,20.91,83.5,22.0,14.1,14.5
18:39:30.464,91,136.0,1457.0,86.0,25.0,20.91,83.5,22.0,14.1,14.5
18:39:30.614,91,136.0,1457.0,86.0,25.0,21.11,83.5,22.0,14.1,14.5
18:39:30.734,91,136.0,1457.0,86.0,25.0,21.11,83.5,22.0,14.1,14.5
18:39:30.884,91,136.0,1457.0,86.0,25.0,21.11,83.5,22.0,14.1,14.5
18:39:31.033,91,136.0,1457.0,86.0,25.0,21.11,83.5,22.0,14.1,14.5
18:39:31.184,91,136.0,1457.0,86.0,25.0,21.11,83.5,22.0,14.1,14.5
18:39:31.364,91,136.0,1457.0,86.0,25.0,21.11,83.5,22.0,14.1,14.5
18:39:31.484,91,135.0,1457.0,86.0,25.0,21.11,83.5,22.0,14.1,14.5
18:39:31.664,91,135.0,1458.0,86.0,25.0,21.11,83.5,22.0,14.1,14.5
18:39:31.814,91,135.0,1458.0,86.0,25.0,21.11,83.5,22.0,14.1,14.5
18:39:31.934,91,135.0,1458.0,86.0,25.0,21.11,83.5,22.0,14.1,14.5
18:39:32.054,91,135.0,1458.0,86.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:32.234,91,135.0,1458.0,86.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:32.414,91,135.0,1458.0,86.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:32.564,91,135.0,1458.0,86.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:32.684,91,135.0,1458.0,86.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:32.834,91,135.0,1458.0,86.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:32.985,91,135.0,1458.0,86.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:33.194,91,135.0,1457.0,86.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:33.314,91,135.0,1457.0,86.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:33.464,91,135.0,1457.0,86.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:33.614,91,135.0,1457.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:33.735,91,135.0,1457.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:33.914,91,135.0,1457.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:34.064,91,135.0,1457.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:34.214,91,135.0,1457.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:34.364,91,135.0,1457.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:34.484,91,140.0,1457.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:34.636,91,140.0,1455.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:34.814,91,140.0,1455.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:34.964,91,140.0,1455.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:35.114,91,140.0,1455.0,86.0,25.0,22.99,83.5,22.0,14.1,14.5
18:39:35.264,91,140.0,1455.0,86.0,25.0,22.99,83.5,22.0,14.1,14.5
18:39:35.385,91,140.0,1455.0,86.0,25.0,22.99,83.5,22.0,14.1,14.5
18:39:35.594,91,140.0,1455.0,86.0,25.0,22.99,83.5,22.0,14.1,14.5
18:39:35.746,91,140.0,1455.0,86.0,25.0,22.99,83.5,22.0,14.1,14.5
18:39:36.044,91,140.0,1455.0,86.0,25.0,22.99,83.5,22.0,14.1,14.5
18:39:36.194,91,141.0,1455.0,86.0,25.0,22.99,83.5,22.0,14.1,14.5
18:39:36.344,91,141.0,1460.0,86.0,25.0,22.99,83.5,22.0,14.1,14.5
18:39:36.494,91,141.0,1460.0,86.0,25.0,22.99,83.5,22.0,14.1,14.5
18:39:36.614,91,141.0,1460.0,86.0,25.0,22.99,83.5,22.0,14.1,14.5
18:39:36.764,91,141.0,1460.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:36.886,91,141.0,1460.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:37.064,91,141.0,1460.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:37.184,91,141.0,1460.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:37.341,91,141.0,1460.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:37.484,91,141.0,1460.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:37.605,91,137.0,1460.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:37.785,91,137.0,1466.0,86.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:38.053,91,137.0,1466.0,87.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:38.204,91,137.0,1466.0,87.0,25.0,22.11,83.5,22.0,14.1,14.5
18:39:38.325,91,137.0,1466.0,87.0,25.0,21.88,83.5,22.0,14.1,14.5
18:39:38.475,91,137.0,1466.0,87.0,25.0,21.88,83.5,22.0,14.1,14.5
18:39:38.654,91,137.0,1466.0,87.0,25.0,21.88,83.5,22.0,14.1,14.5
18:39:38.805,91,137.0,1466.0,87.0,25.0,21.88,83.5,22.0,14.1,14.5
18:39:38.924,91,137.0,1466.0,87.0,25.0,21.88,83.5,22.0,14.1,14.5
18:39:39.073,91,137.0,1466.0,87.0,25.0,21.88,83.5,22.0,14.1,14.5
18:39:39.224,91,137.0,1466.0,87.0,25.0,21.88,83.5,22.0,14.1,14.5
18:39:39.374,91,137.0,1465.0,87.0,25.0,21.88,83.5,22.0,14.1,14.5
18:39:39.554,91,137.0,1465.0,87.0,25.0,21.88,83.5,22.0,14.1,14.5
18:39:39.705,91,137.0,1465.0,87.0,25.0,21.88,83.5,22.0,14.1,14.5
18:39:39.825,91,137.0,1465.0,87.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:40.034,91,137.0,1465.0,87.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:40.214,91,137.0,1465.0,87.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:40.341,91,137.0,1465.0,87.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:40.485,91,137.0,1465.0,87.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:40.634,91,137.0,1465.0,87.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:40.754,91,137.0,1465.0,87.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:40.905,91,137.0,1460.0,87.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:41.024,91,137.0,1460.0,86.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:41.204,91,137.0,1460.0,86.0,25.0,21.3,83.5,22.0,14.1,14.5
18:39:41.358,91,137.0,1460.0,86.0,25.0,21.24,83.5,22.0,14.1,14.5
18:39:41.474,91,137.0,1460.0,86.0,25.0,21.24,83.5,22.0,14.1,14.5
18:39:41.654,91,137.0,1460.0,86.0,25.0,21.24,83.5,22.0,14.1,14.5
18:39:41.806,91,137.0,1460.0,86.0,25.0,21.24,83.5,22.0,14.1,14.5
18:39:41.924,91,137.0,1460.0,86.0,25.0,21.24,83.5,22.0,14.1,14.5
18:39:42.074,91,137.0,1460.0,86.0,25.0,21.24,83.5,22.0,14.1,14.5
18:39:42.194,91,137.0,1460.0,86.0,25.0,21.24,83.5,22.0,14.1,14.5
18:39:42.344,91,137.0,1460.0,86.0,25.0,21.24,83.5,22.0,14.1,14.5
18:39:42.494,91,137.0,1460.0,86.0,25.0,21.24,83.5,22.0,14.1,14.5
18:39:42.614,91,137.0,1460.0,86.0,25.0,21.24,83.5,22.0,14.1,14.5
18:39:42.764,91,137.0,1460.0,86.0,25.0,22.02,83.5,22.0,14.1,14.5
18:39:43.005,91,137.0,1460.0,86.0,25.0,22.02,83.5,22.0,14.1,14.5
18:39:43.124,91,137.0,1460.0,86.0,25.0,22.02,83.5,22.0,14.1,14.5
18:39:43.305,91,137.0,1460.0,86.0,25.0,22.02,83.5,22.0,14.1,14.5
18:39:43.454,91,137.0,1460.0,86.0,25.0,22.02,83.5,22.0,14.1,14.5
18:39:43.574,91,137.0,1460.0,86.0,25.0,22.02,83.5,22.0,14.1,14.5
18:39:43.724,91,138.0,1460.0,86.0,25.0,22.02,83.5,22.0,14.1,14.5
18:39:43.964,91,138.0,1461.0,86.0,25.0,22.02,83.5,22.0,14.1,14.5
18:39:44.084,91,138.0,1461.0,86.0,25.0,22.02,83.5,22.0,14.1,14.5
18:39:44.234,91,138.0,1461.0,86.0,25.0,22.02,83.5,22.0,14.1,14.5
18:39:44.415,91,138.0,1461.0,86.0,25.0,22.08,83.5,22.0,14.1,14.5
18:39:44.534,91,138.0,1461.0,86.0,25.0,22.08,83.5,22.0,14.1,14.5
18:39:44.686,91,138.0,1461.0,86.0,25.0,22.08,83.5,22.0,14.1,14.5
18:39:44.834,91,138.0,1461.0,86.0,25.0,22.08,83.5,22.0,14.1,14.5
18:39:44.954,91,138.0,1461.0,86.0,25.0,22.08,83.5,22.0,14.1,14.5
18:39:45.254,91,138.0,1461.0,86.0,25.0,22.08,83.5,22.0,14.1,14.5
18:39:45.374,91,138.0,1461.0,86.0,25.0,22.08,83.5,22.0,14.1,14.5
18:39:45.524,91,138.0,1459.0,86.0,25.0,22.08,83.5,22.0,14.1,14.5
18:39:45.704,91,138.0,1459.0,86.0,25.0,22.08,83.5,22.0,14.1,14.5
18:39:45.854,91,138.0,1459.0,86.0,25.0,22.08,83.5,22.0,14.1,14.5
18:39:46.004,91,138.0,1459.0,86.0,25.0,23.27,83.5,22.0,14.1,14.5
18:39:46.155,91,138.0,1459.0,86.0,25.0,23.27,31.0,22.0,14.1,14.5
18:39:46.275,91,138.0,1459.0,86.0,25.0,23.27,31.0,22.0,14.1,14.5
18:39:46.454,91,138.0,1459.0,86.0,25.0,23.27,31.0,22.0,14.1,14.5
18:39:46.604,91,138.0,1459.0,86.0,25.0,23.27,31.0,22.0,14.1,14.5
18:39:46.724,91,138.0,1459.0,86.0,25.0,23.27,31.0,22.0,14.1,14.5
18:39:46.875,91,110.0,1459.0,86.0,25.0,23.27,31.0,22.0,14.1,14.5
18:39:47.054,91,110.0,1362.0,86.0,25.0,23.27,31.0,22.0,14.1,14.5
18:39:47.204,91,110.0,1362.0,80.0,25.0,23.27,31.0,22.0,14.1,14.5
18:39:47.354,91,110.0,1362.0,80.0,25.0,23.27,31.0,22.0,14.1,14.5
18:39:47.475,91,110.0,1362.0,80.0,25.0,23.19,31.0,22.0,14.1,14.5
18:39:47.625,91,110.0,1362.0,80.0,25.0,23.19,83.5,22.0,14.1,14.5
18:39:47.804,91,110.0,1362.0,80.0,25.0,23.19,83.5,22.0,14.1,14.5
18:39:47.925,91,110.0,1362.0,80.0,25.0,23.19,83.5,22.0,14.1,14.5
18:39:48.074,91,110.0,1362.0,80.0,25.0,23.19,83.5,22.0,14.1,14.5
18:39:48.255,91,110.0,1362.0,80.0,25.0,23.19,83.5,22.0,14.1,14.5
18:39:48.404,91,111.0,1362.0,80.0,25.0,23.19,83.5,22.0,14.1,14.5
18:39:48.554,91,111.0,1284.0,80.0,25.0,23.19,83.5,22.0,14.1,14.5
18:39:48.674,91,111.0,1284.0,76.0,25.0,23.19,83.5,22.0,14.1,14.5
18:39:48.825,91,111.0,1284.0,76.0,25.0,23.19,83.5,22.0,14.1,14.5
18:39:49.064,91,111.0,1284.0,76.0,25.0,22.13,83.5,22.0,14.1,14.5
18:39:49.214,91,111.0,1284.0,76.0,25.0,22.13,83.5,22.0,14.1,14.5
18:39:49.347,91,111.0,1284.0,76.0,25.0,22.13,83.5,22.0,14.1,14.5
18:39:49.484,91,111.0,1284.0,76.0,25.0,22.13,83.5,22.0,31.0,14.5
18:39:49.634,91,111.0,1284.0,76.0,25.0,22.13,83.5,22.0,31.0,31.8
18:39:49.755,91,111.0,1284.0,76.0,25.0,22.13,83.5,22.0,31.0,31.8
18:39:49.905,91,106.0,1284.0,76.0,25.0,22.13,83.5,22.0,31.0,31.8
18:39:50.024,91,106.0,1255.0,76.0,25.0,22.13,83.5,22.0,31.0,31.8
18:39:50.204,91,106.0,1255.0,74.0,25.0,22.13,83.5,22.0,31.0,31.8
18:39:50.324,91,106.0,1255.0,74.0,21.0,22.13,83.5,22.0,31.0,31.8
18:39:50.474,91,106.0,1255.0,74.0,21.0,14.88,83.5,22.0,31.0,31.8
18:39:50.654,91,106.0,1255.0,74.0,21.0,14.88,83.5,22.0,31.0,31.8
18:39:50.805,91,106.0,1255.0,74.0,21.0,14.88,83.5,22.0,31.0,31.8
18:39:50.924,91,106.0,1255.0,74.0,21.0,14.88,83.5,22.0,42.0,31.8
18:39:51.073,91,106.0,1255.0,74.0,21.0,14.88,83.5,22.0,42.0,42.7
18:39:51.350,91,106.0,1255.0,74.0,21.0,14.88,83.5,22.0,42.0,42.7
18:39:51.464,91,124.0,1255.0,74.0,21.0,14.88,83.5,22.0,42.0,42.7
18:39:51.645,91,124.0,1247.0,74.0,21.0,14.88,83.5,22.0,42.0,42.7
18:39:51.794,91,124.0,1247.0,74.0,21.0,14.88,83.5,22.0,42.0,42.7
18:39:51.916,91,124.0,1247.0,74.0,25.0,14.88,83.5,22.0,42.0,42.7
18:39:52.064,91,124.0,1247.0,74.0,25.0,20.88,83.5,22.0,42.0,42.7
