Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:35:53.561,62,102.0,902.0,44.0,6.0,8.19,83.5,19.0,14.1,14.5
07:35:53.651,62,102.0,902.0,44.0,6.0,8.19,83.5,19.0,14.1,14.5
07:35:53.741,62,102.0,902.0,44.0,6.0,8.19,83.5,19.0,14.1,14.5
07:35:53.831,62,102.0,902.0,44.0,6.0,8.19,83.5,19.0,14.1,14.5
07:35:53.921,62,102.0,902.0,44.0,6.0,8.19,83.5,19.0,14.1,14.5
07:35:54.011,62,101.0,902.0,44.0,6.0,8.19,83.5,19.0,14.1,14.5
07:35:54.101,62,101.0,903.0,44.0,6.0,8.19,83.5,19.0,14.1,14.5
07:35:54.191,62,101.0,903.0,44.0,6.0,8.19,83.5,19.0,14.1,14.5
07:35:54.282,62,101.0,903.0,44.0,7.0,8.19,83.5,19.0,14.1,14.5
07:35:54.371,62,101.0,903.0,44.0,7.0,8.13,83.5,19.0,14.1,14.5
07:35:54.461,62,101.0,903.0,44.0,7.0,8.13,83.5,19.0,14.1,14.5
07:35:54.551,62,101.0,903.0,44.0,7.0,8.13,83.5,19.0,14.1,14.5
07:35:54.642,62,101.0,903.0,44.0,7.0,8.13,83.5,19.0,14.1,14.5
07:35:54.731,62,101.0,903.0,44.0,7.0,8.13,83.5,19.0,14.1,14.5
07:35:54.821,62,101.0,903.0,44.0,7.0,8.13,83.5,19.0,14.1,14.5
07:35:54.911,62,101.0,903.0,44.0,7.0,8.13,83.5,19.0,14.1,14.5
07:35:55.001,62,101.0,900.0,44.0,7.0,8.13,83.5,19.0,14.1,14.5
07:35:55.091,62,101.0,900.0,44.0,7.0,8.13,83.5,19.0,14.1,14.5
07:35:55.181,62,101.0,900.0,44.0,7.0,8.13,83.5,19.0,14.1,14.5
07:35:55.271,62,101.0,900.0,44.0,7.0,8.05,83.5,19.0,14.1,14.5
07:35:55.361,62,101.0,900.0,44.0,7.0,8.05,83.5,19.0,14.1,14.5
07:35:55.451,62,101.0,900.0,44.0,7.0,8.05,83.5,19.0,14.1,14.5
07:35:55.541,62,101.0,900.0,44.0,7.0,8.05,83.5,19.0,18.0,14.5
07:35:55.631,62,101.0,900.0,44.0,7.0,8.05,83.5,19.0,18.0,21.2
07:35:55.721,62,101.0,900.0,44.0,7.0,8.05,83.5,19.0,18.0,21.2
07:35:55.811,62,100.0,900.0,44.0,7.0,8.05,83.5,19.0,18.0,21.2
07:35:55.901,62,100.0,1187.0,44.0,7.0,8.05,83.5,19.0,18.0,21.2
07:35:55.991,62,100.0,1187.0,44.0,7.0,8.05,83.5,19.0,18.0,21.2
07:35:56.111,62,100.0,1187.0,44.0,8.0,8.05,83.5,19.0,18.0,21.2
07:35:56.202,62,100.0,1187.0,44.0,8.0,12.13,83.5,19.0,18.0,21.2
07:35:56.291,62,100.0,1187.0,44.0,8.0,12.13,83.5,19.0,18.0,21.2
07:35:56.381,62,100.0,1187.0,44.0,8.0,12.13,83.5,19.0,18.0,21.2
07:35:56.471,62,100.0,1187.0,44.0,8.0,12.13,83.5,19.0,38.4,21.2
07:35:56.561,62,100.0,1187.0,44.0,8.0,12.13,83.5,19.0,38.4,41.6
07:35:56.651,62,100.0,1187.0,44.0,8.0,12.13,83.5,19.0,38.4,41.6
07:35:56.741,62,106.0,1187.0,44.0,8.0,12.13,83.5,19.0,38.4,41.6
07:35:56.831,62,106.0,1194.0,44.0,8.0,12.13,83.5,19.0,38.4,41.6
07:35:56.921,62,106.0,1194.0,46.0,8.0,12.13,83.5,19.0,38.4,41.6
07:35:57.011,62,106.0,1194.0,46.0,13.0,12.13,83.5,19.0,38.4,41.6
07:35:57.101,62,106.0,1194.0,46.0,13.0,19.11,83.5,19.0,38.4,41.6
07:35:57.191,62,106.0,1194.0,46.0,13.0,19.11,83.5,19.0,38.4,41.6
07:35:57.281,62,106.0,1194.0,46.0,13.0,19.11,83.5,19.0,38.4,41.6
07:35:57.371,62,106.0,1194.0,46.0,13.0,19.11,83.5,19.0,42.4,41.6
07:35:57.462,62,106.0,1194.0,46.0,13.0,19.11,83.5,19.0,42.4,40.0
07:35:57.551,62,106.0,1194.0,46.0,13.0,19.11,83.5,19.0,42.4,40.0
07:35:57.641,62,117.0,1194.0,46.0,13.0,19.11,83.5,19.0,42.4,40.0
07:35:57.731,62,117.0,1256.0,46.0,13.0,19.11,83.5,19.0,42.4,40.0
07:35:57.821,62,117.0,1256.0,49.0,13.0,19.11,83.5,19.0,42.4,40.0
07:35:57.911,62,117.0,1256.0,49.0,15.0,19.11,83.5,19.0,42.4,40.0
07:35:58.002,62,117.0,1256.0,49.0,15.0,14.24,83.5,19.0,42.4,40.0
07:35:58.091,62,117.0,1256.0,49.0,15.0,14.24,83.5,19.0,42.4,40.0
07:35:58.181,62,117.0,1256.0,49.0,15.0,14.24,83.5,19.0,42.4,40.0
07:35:58.271,62,117.0,1256.0,49.0,15.0,14.24,83.5,19.0,34.1,40.0
07:35:58.361,62,117.0,1256.0,49.0,15.0,14.24,83.5,19.0,34.1,34.1
07:35:58.451,62,117.0,1256.0,49.0,15.0,14.24,83.5,19.0,34.1,34.1
07:35:58.541,62,120.0,1256.0,49.0,15.0,14.24,83.5,19.0,34.1,34.1
07:35:58.631,62,120.0,1296.0,49.0,15.0,14.24,83.5,19.0,34.1,34.1
07:35:58.721,62,120.0,1296.0,50.0,15.0,14.24,83.5,19.0,34.1,34.1
07:35:58.811,62,120.0,1296.0,50.0,15.0,14.24,83.5,19.0,34.1,34.1
07:35:58.901,62,120.0,1296.0,50.0,15.0,13.08,83.5,19.0,34.1,34.1
07:35:58.991,62,120.0,1296.0,50.0,15.0,13.08,83.5,19.0,34.1,34.1
07:35:59.081,62,120.0,1296.0,50.0,15.0,13.08,83.5,19.0,34.1,34.1
07:35:59.171,62,120.0,1296.0,50.0,15.0,13.08,83.5,19.0,29.0,34.1
07:35:59.261,62,120.0,1296.0,50.0,15.0,13.08,83.5,19.0,29.0,29.0
07:35:59.351,62,120.0,1296.0,50.0,15.0,13.08,83.5,19.0,29.0,29.0
07:35:59.441,62,110.0,1296.0,50.0,15.0,13.08,83.5,19.0,29.0,29.0
07:35:59.531,62,110.0,1307.0,50.0,15.0,13.08,83.5,19.0,29.0,29.0
07:35:59.621,62,110.0,1307.0,51.0,15.0,13.08,83.5,19.0,29.0,29.0
07:35:59.711,62,110.0,1307.0,51.0,14.0,13.08,83.5,19.0,29.0,29.0
07:35:59.801,62,110.0,1307.0,51.0,14.0,12.63,83.5,19.0,29.0,29.0
07:35:59.891,62,110.0,1307.0,51.0,14.0,12.63,83.5,19.0,29.0,29.0
07:35:59.981,62,110.0,1307.0,51.0,14.0,12.63,83.5,19.0,29.0,29.0
07:36:00.071,62,110.0,1307.0,51.0,14.0,12.63,83.5,19.0,28.2,29.0
07:36:00.161,62,110.0,1307.0,51.0,14.0,12.63,83.5,19.0,28.2,27.5
07:36:00.251,62,110.0,1307.0,51.0,14.0,12.63,83.5,19.0,28.2,27.5
07:36:00.341,62,105.0,1307.0,51.0,14.0,12.63,83.5,19.0,28.2,27.5
07:36:00.431,62,105.0,1314.0,51.0,14.0,12.63,83.5,19.0,28.2,27.5
07:36:00.551,62,105.0,1314.0,51.0,14.0,12.63,83.5,19.0,28.2,27.5
07:36:00.641,62,105.0,1314.0,51.0,14.0,12.63,83.5,19.0,28.2,27.5
07:36:00.731,62,105.0,1314.0,51.0,14.0,11.16,83.5,19.0,28.2,27.5
07:36:00.821,62,105.0,1314.0,51.0,14.0,11.16,83.5,19.0,28.2,27.5
07:36:00.911,62,105.0,1314.0,51.0,14.0,11.16,83.5,19.0,28.2,27.5
07:36:01.002,62,105.0,1314.0,51.0,14.0,11.16,83.5,19.0,23.5,27.5
07:36:01.151,62,105.0,1314.0,51.0,14.0,11.16,83.5,19.0,23.5,22.7
07:36:01.242,62,105.0,1314.0,51.0,14.0,11.16,83.5,19.0,23.5,22.7
07:36:01.331,62,102.0,1314.0,51.0,14.0,11.16,83.5,19.0,23.5,22.7
07:36:01.421,62,102.0,1272.0,51.0,14.0,11.16,83.5,19.0,23.5,22.7
07:36:01.511,62,102.0,1272.0,50.0,14.0,11.16,83.5,19.0,23.5,22.7
07:36:01.601,62,102.0,1272.0,50.0,14.0,11.16,83.5,19.0,23.5,22.7
07:36:01.691,62,102.0,1272.0,50.0,14.0,10.99,83.5,19.0,23.5,22.7
07:36:01.781,62,102.0,1272.0,50.0,14.0,10.99,83.5,19.0,23.5,22.7
07:36:01.871,62,102.0,1272.0,50.0,14.0,10.99,83.5,19.0,23.5,22.7
07:36:01.961,62,102.0,1272.0,50.0,14.0,10.99,83.5,19.0,18.8,22.7
07:36:02.051,62,102.0,1272.0,50.0,14.0,10.99,83.5,19.0,18.8,19.6
07:36:02.141,62,102.0,1272.0,50.0,14.0,10.99,83.5,19.0,18.8,19.6
07:36:02.231,62,103.0,1272.0,50.0,14.0,10.99,83.5,19.0,18.8,19.6
07:36:02.321,62,103.0,1254.0,50.0,14.0,10.99,83.5,19.0,18.8,19.6
07:36:02.411,62,103.0,1254.0,49.0,14.0,10.99,83.5,19.0,18.8,19.6
07:36:02.501,62,103.0,1254.0,49.0,14.0,10.99,83.5,19.0,18.8,19.6
07:36:02.591,62,103.0,1254.0,49.0,14.0,10.86,83.5,19.0,18.8,19.6
07:36:02.681,62,103.0,1254.0,49.0,14.0,10.86,83.5,19.0,18.8,19.6
07:36:02.771,62,103.0,1254.0,49.0,14.0,10.86,83.5,19.0,18.8,19.6
07:36:02.861,62,103.0,1254.0,49.0,14.0,10.86,83.5,19.0,14.1,19.6
07:36:02.951,62,103.0,1254.0,49.0,14.0,10.86,83.5,19.0,14.1,14.5
07:36:03.041,62,103.0,1254.0,49.0,14.0,10.86,83.5,19.0,14.1,14.5
07:36:03.131,62,104.0,1254.0,49.0,14.0,10.86,83.5,19.0,14.1,14.5
07:36:03.222,62,104.0,1208.0,49.0,14.0,10.86,83.5,19.0,14.1,14.5
07:36:03.311,62,104.0,1208.0,47.0,14.0,10.86,83.5,19.0,14.1,14.5
07:36:03.402,62,104.0,1208.0,47.0,15.0,10.86,83.5,19.0,14.1,14.5
07:36:03.491,62,104.0,1208.0,47.0,15.0,10.05,83.5,19.0,14.1,14.5
07:36:03.581,62,104.0,1208.0,47.0,15.0,10.05,83.5,19.0,14.1,14.5
07:36:03.671,62,104.0,1208.0,47.0,15.0,10.05,83.5,19.0,14.1,14.5
07:36:03.761,62,104.0,1208.0,47.0,15.0,10.05,83.5,19.0,32.2,14.5
07:36:03.851,62,104.0,1208.0,47.0,15.0,10.05,83.5,19.0,32.2,34.9
07:36:03.941,62,104.0,1208.0,47.0,15.0,10.05,83.5,19.0,32.2,34.9
07:36:04.031,62,105.0,1208.0,47.0,15.0,10.05,83.5,19.0,32.2,34.9
07:36:04.121,62,105.0,1195.0,47.0,15.0,10.05,83.5,19.0,32.2,34.9
07:36:04.211,62,105.0,1195.0,46.0,15.0,10.05,83.5,19.0,32.2,34.9
07:36:04.301,62,105.0,1195.0,46.0,16.0,10.05,83.5,19.0,32.2,34.9
07:36:04.391,62,105.0,1195.0,46.0,16.0,18.19,83.5,19.0,32.2,34.9
07:36:04.481,62,105.0,1195.0,46.0,16.0,18.19,83.5,19.0,32.2,34.9
07:36:04.581,62,105.0,1195.0,46.0,16.0,18.19,83.5,19.0,32.2,34.9
07:36:04.661,62,105.0,1195.0,46.0,16.0,18.19,83.5,19.0,44.3,34.9
07:36:04.751,62,105.0,1195.0,46.0,16.0,18.19,83.5,19.0,44.3,45.1
07:36:04.842,63,105.0,1195.0,46.0,16.0,18.19,83.5,19.0,44.3,45.1
07:36:04.931,63,116.0,1195.0,46.0,16.0,18.19,83.5,19.0,44.3,45.1
07:36:05.021,63,116.0,1208.0,46.0,16.0,18.19,83.5,19.0,44.3,45.1
07:36:05.111,63,116.0,1208.0,47.0,16.0,18.19,83.5,19.0,44.3,45.1
07:36:05.201,63,116.0,1208.0,47.0,19.0,18.19,83.5,19.0,44.3,45.1
07:36:05.291,63,116.0,1208.0,47.0,19.0,19.47,83.5,19.0,44.3,45.1
07:36:05.382,63,116.0,1208.0,47.0,19.0,19.47,83.5,19.0,44.3,45.1
07:36:05.471,63,116.0,1208.0,47.0,19.0,19.47,83.5,19.0,44.3,45.1
07:36:05.561,63,116.0,1208.0,47.0,19.0,19.47,83.5,19.0,47.8,45.1
07:36:05.651,63,116.0,1208.0,47.0,19.0,19.47,83.5,19.0,47.8,49.8
07:36:05.741,63,116.0,1208.0,47.0,19.0,19.47,83.5,19.0,47.8,49.8
07:36:05.831,63,126.0,1208.0,47.0,19.0,19.47,83.5,19.0,47.8,49.8
07:36:05.921,63,126.0,1240.0,47.0,19.0,19.47,83.5,19.0,47.8,49.8
07:36:06.011,63,126.0,1240.0,48.0,19.0,19.47,83.5,19.0,47.8,49.8
07:36:06.101,63,126.0,1240.0,48.0,20.0,19.47,83.5,19.0,47.8,49.8
07:36:06.191,63,126.0,1240.0,48.0,20.0,25.74,83.5,19.0,47.8,49.8
07:36:06.281,63,126.0,1240.0,48.0,20.0,25.74,83.5,19.0,47.8,49.8
07:36:06.371,63,126.0,1240.0,48.0,20.0,25.74,83.5,19.0,47.8,49.8
07:36:06.461,63,126.0,1240.0,48.0,20.0,25.74,83.5,19.0,49.8,49.8
07:36:06.551,63,126.0,1240.0,48.0,20.0,25.74,83.5,19.0,49.8,50.2
07:36:06.641,63,126.0,1240.0,48.0,20.0,25.74,83.5,19.0,49.8,50.2
07:36:06.731,63,141.0,1240.0,48.0,20.0,25.74,83.5,19.0,49.8,50.2
07:36:06.821,63,141.0,1275.0,48.0,20.0,25.74,83.5,19.0,49.8,50.2
07:36:06.911,63,141.0,1275.0,50.0,20.0,25.74,83.5,19.0,49.8,50.2
07:36:07.001,63,141.0,1275.0,50.0,21.0,25.74,83.5,19.0,49.8,50.2
07:36:07.091,63,141.0,1275.0,50.0,21.0,29.66,83.5,19.0,49.8,50.2
07:36:07.181,63,141.0,1275.0,50.0,21.0,29.66,83.5,19.0,49.8,50.2
07:36:07.271,63,141.0,1275.0,50.0,21.0,29.66,83.5,19.0,49.8,50.2
07:36:07.361,63,141.0,1275.0,50.0,21.0,29.66,83.5,19.0,45.9,50.2
07:36:07.451,63,141.0,1275.0,50.0,21.0,29.66,83.5,19.0,45.9,43.1
07:36:07.541,63,141.0,1275.0,50.0,21.0,29.66,83.5,19.0,45.9,43.1
07:36:07.631,63,148.0,1275.0,50.0,21.0,29.66,83.5,19.0,45.9,43.1
07:36:07.721,63,148.0,1231.0,50.0,21.0,29.66,83.5,19.0,45.9,43.1
07:36:07.811,63,148.0,1231.0,51.0,21.0,29.66,83.5,19.0,45.9,43.1
07:36:07.901,63,148.0,1231.0,51.0,22.0,29.66,83.5,19.0,45.9,43.1
07:36:07.991,63,148.0,1231.0,51.0,22.0,21.08,83.5,19.0,45.9,43.1
07:36:08.082,63,148.0,1231.0,51.0,22.0,21.08,31.0,19.0,45.9,43.1
07:36:08.171,63,148.0,1231.0,51.0,22.0,21.08,31.0,19.0,45.9,43.1
07:36:08.261,63,148.0,1231.0,51.0,22.0,21.08,31.0,19.0,14.1,43.1
07:36:08.352,63,148.0,1231.0,51.0,22.0,21.08,31.0,19.0,14.1,14.5
07:36:08.441,63,148.0,1231.0,51.0,22.0,21.08,31.0,19.0,14.1,14.5
07:36:08.531,63,108.0,1231.0,51.0,22.0,21.08,31.0,19.0,14.1,14.5
07:36:08.621,63,108.0,1021.0,51.0,22.0,21.08,31.0,19.0,14.1,14.5
07:36:08.711,63,108.0,1021.0,49.0,22.0,21.08,31.0,19.0,14.1,14.5
07:36:08.801,63,108.0,1021.0,49.0,19.0,21.08,31.0,19.0,14.1,14.5
07:36:08.891,63,108.0,1021.0,49.0,19.0,11.66,31.0,19.0,14.1,14.5
07:36:08.981,63,108.0,1021.0,49.0,19.0,11.66,83.5,19.0,14.1,14.5
07:36:09.071,63,108.0,1021.0,49.0,19.0,11.66,83.5,19.0,14.1,14.5
07:36:09.161,63,108.0,1021.0,49.0,19.0,11.66,83.5,19.0,29.8,14.5
07:36:09.252,63,108.0,1021.0,49.0,19.0,11.66,83.5,19.0,29.8,31.0
07:36:09.341,63,108.0,1021.0,49.0,19.0,11.66,83.5,19.0,29.8,31.0
07:36:09.431,63,108.0,1021.0,49.0,19.0,11.66,83.5,19.0,29.8,31.0
07:36:09.521,63,108.0,1769.0,49.0,19.0,11.66,83.5,19.0,29.8,31.0
07:36:09.611,63,108.0,1769.0,47.0,19.0,11.66,83.5,19.0,29.8,31.0
07:36:09.701,63,108.0,1769.0,47.0,17.0,11.66,83.5,19.0,29.8,31.0
07:36:09.791,63,108.0,1769.0,47.0,17.0,24.13,83.5,19.0,29.8,31.0
07:36:09.881,63,108.0,1769.0,47.0,17.0,24.13,83.5,19.0,29.8,31.0
07:36:09.970,63,108.0,1769.0,47.0,17.0,24.13,83.5,19.0,29.8,31.0
07:36:10.061,63,108.0,1769.0,47.0,17.0,24.13,83.5,19.0,50.6,31.0
07:36:10.152,63,108.0,1769.0,47.0,17.0,24.13,83.5,19.0,50.6,51.0
07:36:10.241,63,108.0,1769.0,47.0,17.0,24.13,83.5,19.0,50.6,51.0
07:36:10.331,63,155.0,1769.0,47.0,17.0,24.13,83.5,19.0,50.6,51.0
07:36:10.421,63,155.0,1832.0,47.0,17.0,24.13,83.5,19.0,50.6,51.0
07:36:10.511,63,155.0,1832.0,49.0,17.0,24.13,83.5,19.0,50.6,51.0
07:36:10.601,63,155.0,1832.0,49.0,21.0,24.13,83.5,19.0,50.6,51.0
07:36:10.691,63,155.0,1832.0,49.0,21.0,41.11,83.5,19.0,50.6,51.0
07:36:10.781,63,155.0,1832.0,49.0,21.0,41.11,83.5,19.0,50.6,51.0
07:36:10.871,63,155.0,1832.0,49.0,21.0,41.11,83.5,19.0,50.6,51.0
07:36:10.961,63,155.0,1832.0,49.0,21.0,41.11,83.5,19.0,49.8,51.0
07:36:11.051,63,155.0,1832.0,49.0,21.0,41.11,83.5,19.0,49.8,50.6
07:36:11.172,63,155.0,1832.0,49.0,21.0,41.11,83.5,19.0,49.8,50.6
07:36:11.261,63,196.0,1832.0,49.0,21.0,41.11,83.5,19.0,49.8,50.6
07:36:11.351,63,196.0,1947.0,49.0,21.0,41.11,83.5,19.0,49.8,50.6
07:36:11.443,63,196.0,1947.0,53.0,21.0,41.11,83.5,19.0,49.8,50.6
07:36:11.531,63,196.0,1947.0,53.0,24.0,41.11,83.5,19.0,49.8,50.6
07:36:11.621,63,196.0,1947.0,53.0,24.0,45.44,83.5,19.0,49.8,50.6
07:36:11.711,63,196.0,1947.0,53.0,24.0,45.44,83.5,19.0,49.8,50.6
07:36:11.801,63,196.0,1947.0,53.0,24.0,45.44,83.5,19.0,49.8,50.6
07:36:11.891,63,196.0,1947.0,53.0,24.0,45.44,83.5,19.0,40.0,50.6
07:36:11.981,63,196.0,1947.0,53.0,24.0,45.44,83.5,19.0,40.0,32.2
07:36:12.071,63,196.0,1947.0,53.0,24.0,45.44,83.5,19.0,40.0,32.2
07:36:12.161,63,140.0,1947.0,53.0,24.0,45.44,83.5,19.0,40.0,32.2
07:36:12.251,63,140.0,1788.0,53.0,24.0,45.44,83.5,19.0,40.0,32.2
07:36:12.341,63,140.0,1788.0,54.0,24.0,45.44,83.5,19.0,40.0,32.2
07:36:12.431,63,140.0,1788.0,54.0,24.0,45.44,83.5,19.0,40.0,32.2
07:36:12.521,63,140.0,1788.0,54.0,24.0,25.63,83.5,19.0,40.0,32.2
07:36:12.611,63,140.0,1788.0,54.0,24.0,25.63,31.0,19.0,40.0,32.2
07:36:12.701,63,140.0,1788.0,54.0,24.0,25.63,31.0,19.0,40.0,32.2
07:36:12.791,63,140.0,1788.0,54.0,24.0,25.63,31.0,19.0,23.1,32.2
07:36:12.881,63,140.0,1788.0,54.0,24.0,25.63,31.0,19.0,23.1,25.9
07:36:12.971,63,140.0,1788.0,54.0,24.0,25.63,31.0,19.0,23.1,25.9
07:36:13.061,63,105.0,1788.0,54.0,24.0,25.63,31.0,19.0,23.1,25.9
07:36:13.152,63,105.0,1336.0,54.0,24.0,25.63,31.0,19.0,23.1,25.9
07:36:13.241,63,105.0,1336.0,52.0,24.0,25.63,31.0,19.0,23.1,25.9
07:36:13.331,63,105.0,1336.0,52.0,21.0,25.63,31.0,19.0,23.1,25.9
07:36:13.421,63,105.0,1336.0,52.0,21.0,10.97,31.0,19.0,23.1,25.9
07:36:13.513,63,105.0,1336.0,52.0,21.0,10.97,83.5,19.0,23.1,25.9
07:36:13.601,63,105.0,1336.0,52.0,21.0,10.97,83.5,19.0,23.1,25.9
07:36:13.691,63,105.0,1336.0,52.0,21.0,10.97,83.5,19.0,32.5,25.9
07:36:13.781,63,105.0,1336.0,52.0,21.0,10.97,83.5,19.0,32.5,33.3
07:36:13.871,63,105.0,1336.0,52.0,21.0,10.97,83.5,19.0,32.5,33.3
07:36:13.961,63,106.0,1336.0,52.0,21.0,10.97,83.5,19.0,32.5,33.3
07:36:14.051,63,106.0,1312.0,52.0,21.0,10.97,83.5,19.0,32.5,33.3
07:36:14.141,63,106.0,1312.0,51.0,21.0,10.97,83.5,19.0,32.5,33.3
07:36:14.231,63,106.0,1312.0,51.0,18.0,10.97,83.5,19.0,32.5,33.3
07:36:14.321,63,106.0,1312.0,51.0,18.0,13.94,83.5,19.0,32.5,33.3
07:36:14.411,63,106.0,1312.0,51.0,18.0,13.94,83.5,19.0,32.5,33.3
07:36:14.472,63,106.0,1312.0,51.0,18.0,13.94,83.5,19.0,32.5,33.3
07:36:14.561,63,106.0,1312.0,51.0,18.0,13.94,83.5,19.0,34.5,33.3
07:36:14.651,63,106.0,1312.0,51.0,18.0,13.94,83.5,19.0,34.5,35.3
07:36:14.741,63,106.0,1312.0,51.0,18.0,13.94,83.5,19.0,34.5,35.3
07:36:14.831,63,115.0,1312.0,51.0,18.0,13.94,83.5,19.0,34.5,35.3
07:36:14.921,63,115.0,1299.0,51.0,18.0,13.94,83.5,19.0,34.5,35.3
07:36:15.011,63,115.0,1299.0,51.0,18.0,13.94,83.5,19.0,34.5,35.3
07:36:15.101,63,115.0,1299.0,51.0,17.0,13.94,83.5,19.0,34.5,35.3
07:36:15.191,63,115.0,1299.0,51.0,17.0,14.63,83.5,19.0,34.5,35.3
07:36:15.281,63,115.0,1299.0,51.0,17.0,14.63,83.5,19.0,34.5,35.3
07:36:15.371,63,115.0,1299.0,51.0,17.0,14.63,83.5,19.0,34.5,35.3
07:36:15.461,63,115.0,1299.0,51.0,17.0,14.63,83.5,19.0,34.1,35.3
07:36:15.551,63,115.0,1299.0,51.0,17.0,14.63,83.5,19.0,34.1,34.5
07:36:15.641,63,115.0,1299.0,51.0,17.0,14.63,83.5,19.0,34.1,34.5
07:36:15.731,63,120.0,1299.0,51.0,17.0,14.63,83.5,19.0,34.1,34.5
07:36:15.821,63,120.0,1293.0,51.0,17.0,14.63,83.5,19.0,34.1,34.5
07:36:15.912,63,120.0,1293.0,50.0,17.0,14.63,83.5,19.0,34.1,34.5
07:36:16.001,63,120.0,1293.0,50.0,19.0,14.63,83.5,19.0,34.1,34.5
07:36:16.091,63,120.0,1293.0,50.0,19.0,14.77,83.5,19.0,34.1,34.5
07:36:16.181,63,120.0,1293.0,50.0,19.0,14.77,83.5,19.0,34.1,34.5
07:36:16.271,63,120.0,1293.0,50.0,19.0,14.77,83.5,19.0,34.1,34.5
07:36:16.363,63,120.0,1293.0,50.0,19.0,14.77,83.5,19.0,43.1,34.5
07:36:16.423,63,120.0,1293.0,50.0,19.0,14.77,83.5,19.0,43.1,44.3
07:36:16.511,64,120.0,1293.0,50.0,19.0,14.77,83.5,19.0,43.1,44.3
07:36:16.601,64,127.0,1293.0,50.0,19.0,14.77,83.5,19.0,43.1,44.3
07:36:16.691,64,127.0,1308.0,50.0,19.0,14.77,83.5,19.0,43.1,44.3
07:36:16.781,64,127.0,1308.0,51.0,19.0,14.77,83.5,19.0,43.1,44.3
07:36:16.872,64,127.0,1308.0,51.0,20.0,14.77,83.5,19.0,43.1,44.3
07:36:16.961,64,127.0,1308.0,51.0,20.0,22.19,83.5,19.0,43.1,44.3
07:36:17.051,64,127.0,1308.0,51.0,20.0,22.19,83.5,19.0,43.1,44.3
07:36:17.141,64,127.0,1308.0,51.0,20.0,22.19,83.5,19.0,43.1,44.3
07:36:17.231,64,127.0,1308.0,51.0,20.0,22.19,83.5,19.0,43.1,44.3
07:36:17.322,64,127.0,1308.0,51.0,20.0,22.19,83.5,19.0,43.1,43.9
07:36:17.411,64,127.0,1308.0,51.0,20.0,22.19,83.5,19.0,43.1,43.9
07:36:17.501,64,137.0,1308.0,51.0,20.0,22.19,83.5,19.0,43.1,43.9
07:36:17.591,64,137.0,1336.0,51.0,20.0,22.19,83.5,19.0,43.1,43.9
07:36:17.690,64,137.0,1336.0,52.0,20.0,22.19,83.5,19.0,43.1,43.9
07:36:17.771,64,137.0,1336.0,52.0,21.0,22.19,83.5,19.0,43.1,43.9
07:36:17.861,64,137.0,1336.0,52.0,21.0,23.16,83.5,19.0,43.1,43.9
07:36:17.951,64,137.0,1336.0,52.0,21.0,23.16,83.5,19.0,43.1,43.9
07:36:18.041,64,137.0,1336.0,52.0,21.0,23.16,83.5,19.0,43.1,43.9
07:36:18.131,64,137.0,1336.0,52.0,21.0,23.16,83.5,19.0,42.7,43.9
07:36:18.221,64,137.0,1336.0,52.0,21.0,23.16,83.5,19.0,42.7,43.1
07:36:18.311,64,137.0,1336.0,52.0,21.0,23.16,83.5,19.0,42.7,43.1
07:36:18.372,64,144.0,1336.0,52.0,21.0,23.16,83.5,19.0,42.7,43.1
07:36:18.461,64,144.0,1370.0,52.0,21.0,23.16,83.5,19.0,42.7,43.1
07:36:18.551,64,144.0,1370.0,53.0,21.0,23.16,83.5,19.0,42.7,43.1
07:36:18.642,64,144.0,1370.0,53.0,21.0,23.16,83.5,19.0,42.7,43.1
07:36:18.731,64,144.0,1370.0,53.0,21.0,20.55,83.5,19.0,42.7,43.1
07:36:18.821,64,144.0,1370.0,53.0,21.0,20.55,83.5,19.0,42.7,43.1
07:36:18.912,64,144.0,1370.0,53.0,21.0,20.55,83.5,19.0,42.7,43.1
07:36:19.001,64,144.0,1370.0,53.0,21.0,20.55,83.5,19.0,40.4,43.1
07:36:19.091,64,144.0,1370.0,53.0,21.0,20.55,83.5,19.0,40.4,41.2
07:36:19.181,64,144.0,1370.0,53.0,21.0,20.55,83.5,19.0,40.4,41.2
07:36:19.271,64,138.0,1370.0,53.0,21.0,20.55,83.5,19.0,40.4,41.2
07:36:19.361,64,138.0,1403.0,53.0,21.0,20.55,83.5,19.0,40.4,41.2
07:36:19.451,64,138.0,1403.0,54.0,21.0,20.55,83.5,19.0,40.4,41.2
07:36:19.541,64,138.0,1403.0,54.0,21.0,20.55,83.5,19.0,40.4,41.2
07:36:19.631,64,138.0,1403.0,54.0,21.0,21.77,83.5,19.0,40.4,41.2
07:36:19.721,64,138.0,1403.0,54.0,21.0,21.77,83.5,19.0,40.4,41.2
07:36:19.811,64,138.0,1403.0,54.0,21.0,21.77,83.5,19.0,40.4,41.2
07:36:19.901,64,138.0,1403.0,54.0,21.0,21.77,83.5,19.0,42.4,41.2
07:36:19.991,64,138.0,1403.0,54.0,21.0,21.77,83.5,19.0,42.4,43.1
