Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
18:08:54.187,38,101.0,820.0,0.0,25.0,8.66,83.5,22.0,14.1,14.1
18:08:54.337,38,101.0,821.0,0.0,25.0,8.66,83.5,22.0,14.1,14.1
18:08:54.462,38,101.0,821.0,0.0,25.0,8.66,83.5,22.0,14.1,14.1
18:08:54.607,38,101.0,821.0,0.0,25.0,8.66,83.5,22.0,14.1,14.1
18:08:54.757,38,101.0,821.0,0.0,25.0,8.69,83.5,22.0,14.1,14.1
18:08:54.907,38,101.0,821.0,0.0,25.0,8.69,83.5,22.0,14.1,14.1
18:08:55.086,38,101.0,821.0,0.0,25.0,8.69,83.5,22.0,14.1,14.1
18:08:55.239,38,101.0,821.0,0.0,25.0,8.69,83.5,22.0,14.1,14.1
18:08:55.389,38,101.0,821.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:08:55.447,38,101.0,821.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:08:55.537,38,101.0,821.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:08:55.597,38,101.0,820.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:08:55.686,38,101.0,820.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:08:55.766,38,101.0,820.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:08:55.836,38,101.0,820.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:55.897,38,101.0,820.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:55.986,38,101.0,820.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:56.047,38,101.0,820.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:56.136,38,101.0,820.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:56.211,38,101.0,820.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:56.287,38,101.0,820.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:56.347,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:56.436,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:56.497,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:56.586,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:56.647,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:56.737,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:56.857,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:56.977,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:57.038,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:57.104,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:57.186,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:57.247,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:57.336,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:57.397,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:57.486,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:57.547,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:57.637,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:57.698,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:57.787,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:57.848,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:57.937,38,101.0,820.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:57.997,38,101.0,820.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:58.086,38,101.0,820.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:58.147,38,101.0,820.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:08:58.237,38,101.0,820.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:08:58.297,38,101.0,820.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:08:58.387,38,101.0,820.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:08:58.447,38,101.0,820.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:08:58.537,38,101.0,820.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:08:58.598,38,101.0,820.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:08:58.687,38,101.0,818.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:08:58.747,38,101.0,818.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:08:58.837,38,101.0,818.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:08:58.898,38,101.0,818.0,0.0,25.0,8.66,83.5,22.0,14.1,14.5
18:08:58.987,38,101.0,818.0,0.0,25.0,8.66,83.5,22.0,14.1,14.5
18:08:59.048,38,101.0,818.0,0.0,25.0,8.66,83.5,22.0,14.1,14.5
18:08:59.137,38,101.0,818.0,0.0,25.0,8.66,83.5,22.0,14.1,14.5
18:08:59.198,38,101.0,818.0,0.0,25.0,8.66,83.5,22.0,14.1,14.5
18:08:59.287,38,101.0,818.0,0.0,25.0,8.66,83.5,22.0,14.1,14.5
18:08:59.347,38,101.0,818.0,0.0,25.0,8.66,83.5,22.0,14.1,14.5
18:08:59.437,38,101.0,818.0,0.0,25.0,8.66,83.5,22.0,14.1,14.5
18:08:59.497,38,101.0,818.0,0.0,25.0,8.66,83.5,22.0,14.1,14.5
18:08:59.587,38,101.0,818.0,0.0,25.0,8.66,83.5,22.0,14.1,14.5
18:08:59.647,38,101.0,818.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:59.737,38,101.0,818.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:59.797,38,101.0,818.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:59.887,38,101.0,818.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:08:59.948,38,101.0,818.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:00.036,38,101.0,818.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:00.097,38,101.0,818.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:00.187,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:00.248,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:00.337,38,101.0,819.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:00.398,38,101.0,819.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:00.487,38,101.0,819.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:00.548,38,101.0,819.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:00.637,38,101.0,819.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:00.698,38,101.0,819.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:00.787,38,101.0,819.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:00.848,38,101.0,819.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:00.937,38,101.0,819.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:00.998,38,101.0,819.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:01.086,38,101.0,819.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:01.147,38,101.0,819.0,0.0,25.0,8.83,83.5,22.0,14.1,14.5
18:09:01.237,38,101.0,819.0,0.0,25.0,8.83,83.5,22.0,14.1,14.5
18:09:01.298,38,101.0,819.0,0.0,25.0,8.83,83.5,22.0,14.1,14.5
18:09:01.387,38,101.0,819.0,0.0,25.0,8.83,83.5,22.0,14.1,14.5
18:09:01.448,38,101.0,819.0,0.0,25.0,8.83,83.5,22.0,14.1,14.5
18:09:01.537,38,101.0,819.0,0.0,25.0,8.83,83.5,22.0,14.1,14.5
18:09:01.598,38,101.0,819.0,0.0,25.0,8.83,83.5,22.0,14.1,14.5
18:09:01.687,38,101.0,818.0,0.0,25.0,8.83,83.5,22.0,14.1,14.5
18:09:01.747,38,101.0,818.0,0.0,25.0,8.83,83.5,22.0,14.1,14.5
18:09:01.837,38,101.0,818.0,0.0,25.0,8.83,83.5,22.0,14.1,14.5
18:09:01.957,38,101.0,818.0,0.0,25.0,8.74,83.5,22.0,14.1,14.5
18:09:02.047,38,101.0,818.0,0.0,25.0,8.74,83.5,22.0,14.1,14.5
18:09:02.137,38,101.0,818.0,0.0,25.0,8.74,83.5,22.0,14.1,14.5
18:09:02.198,38,101.0,818.0,0.0,25.0,8.74,83.5,22.0,14.1,14.5
18:09:02.287,38,101.0,818.0,0.0,25.0,8.74,83.5,22.0,14.1,14.5
18:09:02.348,38,101.0,818.0,0.0,25.0,8.74,83.5,22.0,14.1,14.5
18:09:02.445,38,101.0,818.0,0.0,25.0,8.74,83.5,22.0,14.1,14.5
18:09:02.499,38,101.0,817.0,0.0,25.0,8.74,83.5,22.0,14.1,14.5
18:09:02.587,38,101.0,817.0,0.0,25.0,8.74,83.5,22.0,14.1,14.5
18:09:02.647,38,101.0,817.0,0.0,25.0,8.74,83.5,22.0,14.1,14.5
18:09:02.737,38,101.0,817.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:02.797,38,101.0,817.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:02.887,38,101.0,817.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:02.947,38,101.0,817.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:03.037,38,101.0,817.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:03.098,38,101.0,817.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:03.187,38,101.0,817.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:03.248,38,101.0,817.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:03.337,38,101.0,817.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:03.398,38,101.0,817.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:03.487,38,101.0,817.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:03.548,38,101.0,817.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:03.636,38,101.0,817.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:03.698,38,101.0,817.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:03.787,38,101.0,817.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:03.848,38,101.0,817.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:03.937,38,101.0,817.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:03.998,38,101.0,815.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:04.087,38,101.0,815.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:04.148,38,101.0,815.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:04.237,38,101.0,815.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:04.298,38,101.0,815.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:04.387,38,101.0,815.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:04.448,38,101.0,815.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:04.537,38,101.0,815.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:04.598,38,101.0,815.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:04.687,38,101.0,815.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:04.748,38,101.0,817.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:04.837,38,101.0,817.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:04.899,38,101.0,817.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:04.987,38,101.0,817.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:05.048,38,101.0,817.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:05.137,38,101.0,817.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:05.198,38,101.0,817.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:05.287,38,101.0,817.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:05.348,38,101.0,817.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:05.437,38,101.0,817.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:05.498,38,101.0,815.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:05.586,38,101.0,815.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:05.648,38,101.0,815.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:05.737,38,101.0,815.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:05.797,38,101.0,815.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:05.887,38,101.0,815.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:05.948,38,101.0,815.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:06.037,38,101.0,815.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:06.098,38,101.0,815.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:06.187,38,101.0,815.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:06.248,38,101.0,818.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:06.337,38,101.0,818.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:06.398,38,101.0,818.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:06.487,38,101.0,818.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:06.548,38,101.0,818.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:06.637,38,101.0,818.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:06.698,38,101.0,818.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:06.787,38,101.0,818.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:06.848,38,101.0,818.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:06.937,38,101.0,818.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:06.998,38,101.0,815.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:07.087,38,101.0,815.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:07.148,38,101.0,815.0,0.0,25.0,8.8,83.5,22.0,14.1,14.5
18:09:07.237,38,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:07.298,38,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:07.387,38,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:07.448,38,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:07.537,38,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:07.598,38,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:07.687,38,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:07.748,38,101.0,813.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:07.837,38,101.0,813.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:07.956,38,101.0,813.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:08.046,38,101.0,813.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:08.137,38,101.0,813.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:08.198,38,101.0,813.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:08.287,38,101.0,813.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:08.347,38,101.0,813.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:08.437,39,101.0,813.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:08.499,39,101.0,813.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:08.587,39,101.0,815.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:08.648,39,101.0,815.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:08.737,39,101.0,815.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:08.798,39,101.0,815.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:08.887,39,101.0,815.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:08.948,39,101.0,815.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:09.037,39,101.0,815.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:09.098,39,101.0,815.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:09.187,39,101.0,815.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:09.248,39,101.0,815.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:09.337,39,101.0,817.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:09.399,39,101.0,817.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:09.487,39,101.0,817.0,0.0,25.0,8.52,83.5,22.0,14.1,14.5
18:09:09.548,39,101.0,817.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:09.637,39,101.0,817.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:09.698,39,101.0,817.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:09.787,39,101.0,817.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:09.848,39,101.0,817.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:09.937,39,101.0,817.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:09.998,39,101.0,817.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:10.087,39,101.0,816.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:10.148,39,101.0,816.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:10.237,39,101.0,816.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:10.299,39,101.0,816.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:10.387,39,101.0,816.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:10.477,39,101.0,816.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:10.538,39,101.0,816.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:10.599,39,101.0,816.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:10.687,39,101.0,816.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:10.748,39,101.0,816.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:10.837,39,101.0,815.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:10.898,39,101.0,815.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:10.987,39,101.0,815.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:11.048,39,101.0,815.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:11.137,39,101.0,815.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:11.198,39,101.0,815.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:11.287,39,101.0,815.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:11.348,39,101.0,815.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:11.437,39,101.0,815.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:11.497,39,101.0,815.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:11.587,39,101.0,817.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:11.648,39,101.0,817.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:11.737,39,101.0,817.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:11.798,39,101.0,817.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:11.887,39,101.0,817.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:11.977,39,101.0,817.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:12.067,39,101.0,817.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:12.157,39,101.0,817.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:12.247,39,101.0,817.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:12.337,39,101.0,817.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:12.427,39,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:12.517,39,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:12.607,39,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:12.697,39,101.0,815.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:12.788,39,101.0,815.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:12.877,39,101.0,815.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:12.997,39,101.0,815.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:13.087,39,101.0,815.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:13.177,39,101.0,815.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:13.267,39,101.0,815.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:13.357,39,101.0,815.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:13.447,39,101.0,815.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:13.537,39,101.0,815.0,0.0,25.0,8.61,83.5,22.0,14.1,14.5
18:09:13.627,39,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:13.717,39,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:13.807,39,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:13.897,39,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:13.987,39,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:14.077,39,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:14.167,39,101.0,815.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:14.257,39,101.0,814.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:14.347,39,101.0,814.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:14.437,39,101.0,814.0,0.0,25.0,8.69,83.5,22.0,14.1,14.5
18:09:14.527,39,101.0,814.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:14.617,39,101.0,814.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:14.707,39,101.0,814.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:14.797,39,101.0,814.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:14.887,39,101.0,814.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:14.977,39,101.0,814.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:15.067,39,101.0,814.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:15.157,39,101.0,814.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:15.247,39,101.0,814.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:15.338,39,101.0,814.0,0.0,25.0,8.58,83.5,22.0,14.1,14.5
18:09:15.427,39,101.0,814.0,0.0,25.0,8.47,83.5,22.0,14.1,14.5
18:09:15.517,39,101.0,814.0,0.0,25.0,8.47,83.5,22.0,14.1,14.5
18:09:15.607,39,101.0,814.0,0.0,25.0,8.47,83.5,22.0,14.1,14.5
18:09:15.697,39,101.0,814.0,0.0,25.0,8.47,83.5,22.0,14.1,14.5
18:09:15.787,39,101.0,814.0,0.0,25.0,8.47,83.5,22.0,14.1,14.5
18:09:15.877,39,101.0,814.0,0.0,25.0,8.47,83.5,22.0,14.1,14.5
18:09:15.967,39,101.0,814.0,0.0,25.0,8.47,83.5,22.0,14.1,14.5
18:09:16.057,39,101.0,813.0,0.0,25.0,8.47,83.5,22.0,14.1,14.5
18:09:16.147,39,101.0,813.0,0.0,25.0,8.47,83.5,22.0,14.1,14.5
18:09:16.237,39,101.0,813.0,0.0,25.0,8.47,83.5,22.0,14.1,14.5
18:09:16.327,39,101.0,813.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:16.417,39,101.0,813.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:16.507,39,101.0,813.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:16.597,39,101.0,813.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:16.687,39,101.0,813.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:16.777,39,101.0,813.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:16.867,39,101.0,813.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:16.957,39,101.0,813.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:17.047,39,101.0,813.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:17.137,39,101.0,813.0,0.0,25.0,8.63,83.5,22.0,14.1,14.5
18:09:17.257,39,101.0,813.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:17.347,39,101.0,813.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:17.437,39,101.0,813.0,0.0,25.0,8.55,83.5,22.0,14.1,14.5
18:09:17.527,39,101.0,813.0,0.0,25.0,8.55,83.5,22.0,14.5,14.5
18:09:17.617,39,101.0,813.0,0.0,25.0,8.55,83.5,22.0,14.5,14.1
18:09:17.707,39,101.0,813.0,0.0,25.0,8.55,83.5,22.0,14.5,14.1
18:09:17.797,39,101.0,813.0,0.0,25.0,8.55,83.5,22.0,14.5,14.1
18:09:17.888,39,101.0,877.0,0.0,25.0,8.55,83.5,22.0,14.5,14.1
18:09:17.977,39,101.0,877.0,0.0,25.0,8.55,83.5,22.0,14.5,14.1
18:09:18.069,39,101.0,877.0,0.0,25.0,8.55,83.5,22.0,14.5,14.1
18:09:18.157,39,101.0,877.0,0.0,25.0,10.05,83.5,22.0,14.5,14.1
18:09:18.247,39,101.0,877.0,0.0,25.0,10.05,83.5,22.0,14.5,14.1
18:09:18.337,39,101.0,877.0,0.0,25.0,10.05,83.5,22.0,14.5,14.1
18:09:18.427,39,101.0,877.0,0.0,25.0,10.05,83.5,22.0,14.9,14.1
18:09:18.517,39,101.0,877.0,0.0,25.0,10.05,83.5,22.0,14.9,14.5
18:09:18.607,39,101.0,877.0,0.0,25.0,10.05,83.5,22.0,14.9,14.5
